	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
33394	49545	transnewguineaorg-samo	samo1303		bite	1403	BITE		goda	g o d a
33395	49546	transnewguineaorg-samo	samo1303		bite	1403	BITE		gada	g a d a
35346	51497	johanssonsoundsymbolic-Odoodee	odoo1238		black	163	BLACK		dɑsɛgɛ	d ɑ s ɛ g ɛ
38759	54910	johanssonsoundsymbolic-Odoodee	odoo1238		blood	946	BLOOD		sɑwɔ	s ɑ w ɔ
39503	55654	transnewguineaorg-fembe	femb1238		blood	946	BLOOD		ɔyɔ	ɔ j ɔ
39504	55655	transnewguineaorg-fembe	femb1238		blood	946	BLOOD		iyou	i j o u
39517	55668	transnewguineaorg-gobasi-bibo	goba1246		blood	946	BLOOD		so̧ho̧u	s o h o u
39565	55716	transnewguineaorg-kubo	kubo1242		blood	946	BLOOD		ayo	a j o
39566	55717	transnewguineaorg-kubo	kubo1242		blood	946	BLOOD		ayo	a j o
39647	55798	transnewguineaorg-samo	samo1303		blood	946	BLOOD		ayu	a j u
39648	55799	transnewguineaorg-samo	samo1303		blood	946	BLOOD		ayo	a j o
47728	63879	transnewguineaorg-fembe	femb1238		bone	1394	BONE		diɔ	d i ɔ
47729	63880	transnewguineaorg-fembe	femb1238		bone	1394	BONE		dio	d i o
47741	63892	transnewguineaorg-gobasi-bibo	goba1246		bone	1394	BONE		kib	k i b
47742	63893	transnewguineaorg-gobasi-bibo	goba1246		bone	1394	BONE		ki:b	k iː b
47743	63894	transnewguineaorg-gobasi-bibo	goba1246		bone	1394	BONE		kibi	k i b i
47794	63945	transnewguineaorg-kubo	kubo1242		bone	1394	BONE		diyo	d i j o
47795	63946	transnewguineaorg-kubo	kubo1242		bone	1394	BONE		dio	d i o
47796	63947	transnewguineaorg-kubo	kubo1242		bone	1394	BONE		diu	d i u
47797	63948	transnewguineaorg-kubo	kubo1242		bone	1394	BONE		dio	d i o
47889	64040	transnewguineaorg-samo	samo1303		bone	1394	BONE		kibi	k i b i
47890	64041	transnewguineaorg-samo	samo1303		bone	1394	BONE		kibi	k i b i
47891	64042	transnewguineaorg-samo	samo1303		bone	1394	BONE		kibi	k i b i
47892	64043	transnewguineaorg-samo	samo1303		bone	1394	BONE		kibi	k i b i
51564	67715	johanssonsoundsymbolic-Odoodee	odoo1238		boy	1366	BOY		gisɔhɔlɔ	g i s ɔ h ɔ l ɔ
57777	73930	transnewguineaorg-fembe	femb1238		breast	1402	BREAST		bu	b u
57778	73931	transnewguineaorg-fembe	femb1238		breast	1402	BREAST		bu	b u
57792	73945	transnewguineaorg-gobasi-bibo	goba1246		breast	1402	BREAST		tol	t o l
57793	73946	transnewguineaorg-gobasi-bibo	goba1246		breast	1402	BREAST		tor	t o r
57844	73997	transnewguineaorg-kubo	kubo1242		breast	1402	BREAST		bu	b u
57845	73998	transnewguineaorg-kubo	kubo1242		breast	1402	BREAST		bu	b u
57846	73999	transnewguineaorg-kubo	kubo1242		breast	1402	BREAST		bu	b u
57939	74092	transnewguineaorg-samo	samo1303		breast	1402	BREAST		bu	b u
57940	74093	transnewguineaorg-samo	samo1303		breast	1402	BREAST		bu	b u
57941	74094	transnewguineaorg-samo	samo1303		breast	1402	BREAST		bu	b u
64872	81025	transnewguineaorg-fembe	femb1238		burn	2102	BURN		tiyae	t i j a e
64873	81026	transnewguineaorg-fembe	femb1238		burn	2102	BURN		dohugi	d o h u g i
64885	81038	transnewguineaorg-gobasi-bibo	goba1246		burn	2102	BURN		tologwiya	t o l o g w i j a
64886	81039	transnewguineaorg-gobasi-bibo	goba1246		burn	2102	BURN		si	s i
64925	81078	transnewguineaorg-kubo	kubo1242		burn	2102	BURN		hobeyotoiyo	h o b e j o t o i j o
64926	81079	transnewguineaorg-kubo	kubo1242		burn	2102	BURN		hɔbeɔtɔiɔ	h ɔ b e ɔ t ɔ i ɔ
64927	81080	transnewguineaorg-kubo	kubo1242		burn	2102	BURN		si	s i
64991	81144	transnewguineaorg-samo	samo1303		burn	2102	BURN		gitoulogwa	g i t o u l o g w a
64992	81145	transnewguineaorg-samo	samo1303		burn	2102	BURN		heyasɔgɔla	h e j a s ɔ g ɔ l a
64993	81146	transnewguineaorg-samo	samo1303		burn	2102	BURN		si	s i
68048	84201	transnewguineaorg-samo	samo1303		buttocks	834	BUTTOCKS		bubuhũy	b u b u h ũ j
73045	89198	johanssonsoundsymbolic-Odoodee	odoo1238		carry	700	CARRY		kɑdɑ	k ɑ d ɑ
74587	90740	transnewguineaorg-fembe	femb1238		cassowary	466	CASSOWARY		diɔwa	d i ɔ w a
74636	90789	transnewguineaorg-kubo	kubo1242		cassowary	466	CASSOWARY		diuɔ	d i u ɔ
74695	90848	transnewguineaorg-samo	samo1303		cassowary	466	CASSOWARY		kɔyabi	k ɔ j a b i
87205	103358	transnewguineaorg-fembe	femb1238		claw	72	CLAW		siyɔ_kati	s i j ɔ + k a t i
87206	103359	transnewguineaorg-fembe	femb1238		claw	72	CLAW		gati	g a t i
87213	103366	transnewguineaorg-gobasi-bibo	goba1246		claw	72	CLAW		kaliyo	k a l i j o
87230	103383	transnewguineaorg-kubo	kubo1242		claw	72	CLAW		kai	k a i
87231	103384	transnewguineaorg-kubo	kubo1242		claw	72	CLAW		siu_kai	s i u + k a i
87254	103407	transnewguineaorg-samo	samo1303		claw	72	CLAW		kali	k a l i
87255	103408	transnewguineaorg-samo	samo1303		claw	72	CLAW		sigɔ_kali	s i g ɔ + k a l i
