	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
385404	418071	johanssonsoundsymbolic-Bamu	bamu1257		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ɑpɑkɑ	ɑ p ɑ k ɑ
386077	418744	transnewguineaorg-tureture	sout2949		oldersister	1758	OLDER SISTER		mabira	m a b i r a
386078	418745	transnewguineaorg-waboda	wabo1241		oldersister	1758	OLDER SISTER		mabia	m a b i a
386187	418854	johanssonsoundsymbolic-Bamu	bamu1257		oldersisterofman	2418	OLDER SISTER (OF MAN)		ɑbiɑ	ɑ b i ɑ
386376	419043	johanssonsoundsymbolic-Bamu	bamu1257		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ɑbiɑ	ɑ b i ɑ
386684	419351	johanssonsoundsymbolic-Bamu	bamu1257		oldman	406	OLD MAN		nogeɾe	n o g e ɾ e
387609	420276	johanssonsoundsymbolic-Bamu	bamu1257		oldused	2113	OLD (USED)		tɑgɑɾɑ	t ɑ g ɑ ɾ ɑ
388104	420771	johanssonsoundsymbolic-Bamu	bamu1257		oldwoman	907	OLD WOMAN		oɾoboɾɑbeɾe	o ɾ o b o ɾ ɑ b e ɾ e
389639	422306	johanssonsoundsymbolic-Bamu	bamu1257		one	1493	ONE		kɑupoti	k ɑ u p o t i
390668	423335	transnewguineaorg-tureture	sout2949		one	1493	ONE		nau	n a u
390678	423345	transnewguineaorg-waboda	wabo1241		one	1493	ONE		kasepuro	k a s e p u r o
393697	426364	johanssonsoundsymbolic-Bamu	bamu1257		other	197	OTHER		ɑtɑ	ɑ t ɑ
394431	427098	johanssonsoundsymbolic-Bamu	bamu1257		outside	762	OUTSIDE		eɾehe	e ɾ e h e
399392	432059	johanssonsoundsymbolic-Bamu	bamu1257		part	779	PART		ɑbo	ɑ b o
400820	433487	johanssonsoundsymbolic-Bamu	bamu1257		path	2252	PATH		gɑbo	g ɑ b o
401229	433896	transnewguineaorg-tureture	sout2949		path	2252	PATH		gabo	g a b o
401235	433902	transnewguineaorg-waboda	wabo1241		path	2252	PATH		gabo	g a b o
402398	435065	transnewguineaorg-tureture	sout2949		pathorroad	2457	PATH OR ROAD		gabo	g a b o
402403	435070	transnewguineaorg-waboda	wabo1241		pathorroad	2457	PATH OR ROAD		gabo	g a b o
404061	436728	johanssonsoundsymbolic-Bamu	bamu1257		penis	1222	PENIS		ɑɾumo	ɑ ɾ u m o
406837	439504	transnewguineaorg-tureture	sout2949		person	683	PERSON		dubu	d u b u
411575	444242	johanssonsoundsymbolic-Bamu	bamu1257		piss	592	PISS		susu	s u s u
414762	447429	johanssonsoundsymbolic-Bamu	bamu1257		pointed	372	POINTED		kiokio	k i o k i o
424252	456920	johanssonsoundsymbolic-Bamu	bamu1257		quiet	1314	QUIET		muɾo	m u ɾ o
426245	458913	transnewguineaorg-tureture	sout2949		rainingorrain	2108	RAINING OR RAIN		wihare	w i h a r e
426246	458914	transnewguineaorg-tureture	sout2949		rainingorrain	2108	RAINING OR RAIN		wihare	w i h a r e
426256	458924	transnewguineaorg-waboda	wabo1241		rainingorrain	2108	RAINING OR RAIN		wisare	w i s a r e
426257	458925	transnewguineaorg-waboda	wabo1241		rainingorrain	2108	RAINING OR RAIN		wisare	w i s a r e
427010	459678	johanssonsoundsymbolic-Bamu	bamu1257		rainprecipitation	658	RAIN (PRECIPITATION)		depo	d e p o
430423	463091	johanssonsoundsymbolic-Bamu	bamu1257		raw	1959	RAW		gigɑsi	g i g ɑ s i
433246	465914	transnewguineaorg-tureture	sout2949		red	156	RED		kopohe	k o p o h e
433256	465924	transnewguineaorg-waboda	wabo1241		red	156	RED		kaimakarimu	k a i m a k a r i m u
433257	465925	transnewguineaorg-waboda	wabo1241		red	156	RED		kaika'ma	k a i k a m a
438213	470881	johanssonsoundsymbolic-Bamu	bamu1257		right	1019	RIGHT		tumodi	t u m o d i
439528	472196	johanssonsoundsymbolic-Bamu	bamu1257		ripe	178	RIPE		gumuni	g u m u n i
440693	473361	johanssonsoundsymbolic-Bamu	bamu1257		river	666	RIVER		oɾomo	o ɾ o m o
444393	477062	johanssonsoundsymbolic-Bamu	bamu1257		root	670	ROOT		sipi	s i p i
445305	477974	transnewguineaorg-waboda	wabo1241		root	670	ROOT		sipi	s i p i
446286	478955	johanssonsoundsymbolic-Bamu	bamu1257		rope	1218	ROPE		hodo	h o d o
447934	480603	johanssonsoundsymbolic-Bamu	bamu1257		rotten	1728	ROTTEN		bogu	b o g u
448351	481020	johanssonsoundsymbolic-Bamu	bamu1257		rough	1923	ROUGH		koɾopukoɾopu	k o ɾ o p u k o ɾ o p u
448788	481457	johanssonsoundsymbolic-Bamu	bamu1257		round	1395	ROUND		mɑgobeɾe	m ɑ g o b e ɾ e
450593	483262	johanssonsoundsymbolic-Bamu	bamu1257		run	1519	RUN		oɾowɑbeɾewɑdo	o ɾ o w ɑ b e ɾ e w ɑ d o
454703	487372	johanssonsoundsymbolic-Bamu	bamu1257		salty	1091	SALTY		dɑmenɑ	d ɑ m e n ɑ
455007	487676	johanssonsoundsymbolic-Bamu	bamu1257		same	200	SAME		kɑidi_sosoɾo	k ɑ i d i + s o s o ɾ o
456340	489009	johanssonsoundsymbolic-Bamu	bamu1257		sand	671	SAND		koɾiɾi	k o ɾ i ɾ i
457293	489962	transnewguineaorg-tureture	sout2949		sand	671	SAND		wio	w i o
457294	489963	transnewguineaorg-tureture	sout2949		sand	671	SAND		wio	w i o
457304	489973	transnewguineaorg-waboda	wabo1241		sand	671	SAND		wio	w i o
457305	489974	transnewguineaorg-waboda	wabo1241		sand	671	SAND		nori	n o r i
457306	489975	transnewguineaorg-waboda	wabo1241		sand	671	SAND		wio	w i o
459302	491971	johanssonsoundsymbolic-Bamu	bamu1257		say	1458	SAY		ɑɾo	ɑ ɾ o
459902	492571	transnewguineaorg-tureture	sout2949		say	1458	SAY		awapotai	a w a p o t a i
459907	492576	transnewguineaorg-waboda	wabo1241		say	1458	SAY		kadarogo	k a d a r o g o
460305	492974	johanssonsoundsymbolic-Bamu	bamu1257		scared	3033	SCARED		teɾe	t e ɾ e
463137	495806	johanssonsoundsymbolic-Bamu	bamu1257		sea	1474	SEA		buɾu_oɾomo	b u ɾ u + o ɾ o m o
465047	497717	johanssonsoundsymbolic-Bamu	bamu1257		see	1409	SEE		oweɑ	o w e ɑ
466078	498748	transnewguineaorg-tureture	sout2949		see	1409	SEE		eauri	e a u r i
466090	498760	transnewguineaorg-waboda	wabo1241		see	1409	SEE		okaramadio	o k a r a m a d i o
466091	498761	transnewguineaorg-waboda	wabo1241		see	1409	SEE		ogoromadiro	o g o r o m a d i r o
466626	499296	johanssonsoundsymbolic-Bamu	bamu1257		seed	714	SEED		iopu	i o p u
467253	499923	transnewguineaorg-tureture	sout2949		seed	714	SEED		kaema	k a e m a
467254	499924	transnewguineaorg-tureture	sout2949		seed	714	SEED		iopu	i o p u
467259	499929	transnewguineaorg-waboda	wabo1241		seed	714	SEED		miserepu	m i s e r e p u
467260	499930	transnewguineaorg-waboda	wabo1241		seed	714	SEED		kikopo	k i k o p o
468706	501377	johanssonsoundsymbolic-Bamu	bamu1257		semen	2283	SEMEN		dubu_simɑɾɑ_nɑ	d u b u + s i m ɑ ɾ ɑ + n ɑ
472693	505364	johanssonsoundsymbolic-Bamu	bamu1257		shade	1388	SHADE		iɾi	i ɾ i
473710	506381	johanssonsoundsymbolic-Bamu	bamu1257		shallow	193	SHALLOW		sopu	s o p u
474928	507599	johanssonsoundsymbolic-Bamu	bamu1257		sharp	1396	SHARP		kiokio	k i o k i o
481518	514190	johanssonsoundsymbolic-Bamu	bamu1257		short	1645	SHORT		komukɑinɑi	k o m u k ɑ i n ɑ i
490492	523164	johanssonsoundsymbolic-Bamu	bamu1257		sit	1416	SIT		omi	o m i
491292	523964	transnewguineaorg-tureture	sout2949		sit	1416	SIT		omioi	o m i o i
491302	523974	transnewguineaorg-waboda	wabo1241		sit	1416	SIT		omitoti	o m i t o t i
491303	523975	transnewguineaorg-waboda	wabo1241		sit	1416	SIT		omototi	o m o t o t i
494607	527279	johanssonsoundsymbolic-Bamu	bamu1257		skin	763	SKIN		tɑkɑmɑi	t ɑ k ɑ m ɑ i
495646	528318	transnewguineaorg-tureture	sout2949		skin	763	SKIN		ogomu	o g o m u
495647	528319	transnewguineaorg-tureture	sout2949		skin	763	SKIN		tama	t a m a
495648	528320	transnewguineaorg-tureture	sout2949		skin	763	SKIN		tama	t a m a
495659	528331	transnewguineaorg-waboda	wabo1241		skin	763	SKIN		tamakere	t a m a k e r e
495660	528332	transnewguineaorg-waboda	wabo1241		skin	763	SKIN		tamakere	t a m a k e r e
497059	529731	johanssonsoundsymbolic-Bamu	bamu1257		sky	1732	SKY		toboɾo	t o b o ɾ o
499242	531914	johanssonsoundsymbolic-Bamu	bamu1257		sleep	1585	SLEEP		noɾou	n o ɾ o u
500239	532912	transnewguineaorg-tureture	sout2949		sleep	1585	SLEEP		uwo	u w o
500240	532913	transnewguineaorg-tureture	sout2949		sleep	1585	SLEEP		uwo	u w o
500249	532922	transnewguineaorg-waboda	wabo1241		sleep	1585	SLEEP		kuwo	k u w o
500250	532923	transnewguineaorg-waboda	wabo1241		sleep	1585	SLEEP		kuʔo	k u ʔ o
500251	532924	transnewguineaorg-waboda	wabo1241		sleep	1585	SLEEP		kuwo	k u w o
502824	535498	johanssonsoundsymbolic-Bamu	bamu1257		small	1246	SMALL		kɑinɑ	k ɑ i n ɑ
503879	536553	transnewguineaorg-tureture	sout2949		small	1246	SMALL		sobo	s o b o
503890	536564	transnewguineaorg-waboda	wabo1241		small	1246	SMALL		sanaburo	s a n a b u r o
504548	537222	johanssonsoundsymbolic-Bamu	bamu1257		smell	2124	SMELL		iɑsio	i ɑ s i o
507154	539830	johanssonsoundsymbolic-Bamu	bamu1257		smokeexhaust	778	SMOKE (EXHAUST)		gɑhutɑ	g ɑ h u t ɑ
508142	540818	transnewguineaorg-tureture	sout2949		smokeexhaust	778	SMOKE (EXHAUST)		tema	t e m a
508143	540819	transnewguineaorg-tureture	sout2949		smokeexhaust	778	SMOKE (EXHAUST)		tema	t e m a
508144	540820	transnewguineaorg-tureture	sout2949		smokeexhaust	778	SMOKE (EXHAUST)		tema	t e m a
508154	540830	transnewguineaorg-waboda	wabo1241		smokeexhaust	778	SMOKE (EXHAUST)		tema	t e m a
508155	540831	transnewguineaorg-waboda	wabo1241		smokeexhaust	778	SMOKE (EXHAUST)		tema	t e m a
508156	540832	transnewguineaorg-waboda	wabo1241		smokeexhaust	778	SMOKE (EXHAUST)		tema	t e m a
508633	541309	johanssonsoundsymbolic-Bamu	bamu1257		smooth	1234	SMOOTH		iɾiti	i ɾ i t i
511218	543894	johanssonsoundsymbolic-Bamu	bamu1257		sneeze	1621	SNEEZE		ɑsio	ɑ s i o
511753	544429	johanssonsoundsymbolic-Bamu	bamu1257		snore	1983	SNORE		iɑɾiɾio	i ɑ ɾ i ɾ i o
513018	545694	johanssonsoundsymbolic-Bamu	bamu1257		soft	1856	SOFT		goɾodo	g o ɾ o d o
514096	546772	johanssonsoundsymbolic-Bamu	bamu1257		some	1241	SOME		ɑmiɑ	ɑ m i ɑ
520009	552685	transnewguineaorg-tureture	sout2949		speak	1623	SPEAK		arogo	a r o g o
520011	552687	transnewguineaorg-waboda	wabo1241		speak	1623	SPEAK		arogo	a r o g o
524141	556817	johanssonsoundsymbolic-Bamu	bamu1257		spit	1440	SPIT		ɑmoɾuti	ɑ m o ɾ u t i
530029	562705	johanssonsoundsymbolic-Bamu	bamu1257		stand	1442	STAND		otoi	o t o i
530824	563500	transnewguineaorg-tureture	sout2949		stand	1442	STAND		otobowa	o t o b o w a
530838	563514	transnewguineaorg-waboda	wabo1241		stand	1442	STAND		otobata	o t o b a t a
532284	564960	johanssonsoundsymbolic-Bamu	bamu1257		star	1430	STAR		kiboni	k i b o n i
533158	565834	transnewguineaorg-tureture	sout2949		star	1430	STAR		gugi	g u g i
533159	565835	transnewguineaorg-tureture	sout2949		star	1430	STAR		gugi	g u g i
533169	565845	transnewguineaorg-waboda	wabo1241		star	1430	STAR		suri	s u r i
533170	565846	transnewguineaorg-waboda	wabo1241		star	1430	STAR		suri	s u r i
538824	571501	johanssonsoundsymbolic-Bamu	bamu1257		stone	857	STONE		nɑdi	n ɑ d i
539869	572546	transnewguineaorg-tureture	sout2949		stone	857	STONE		noora	n oː r a
539879	572556	transnewguineaorg-waboda	wabo1241		stone	857	STONE		nokorokopi	n o k o r o k o p i
541252	573929	johanssonsoundsymbolic-Bamu	bamu1257		straight	1404	STRAIGHT		tupu_se	t u p u + s e
541842	574519	transnewguineaorg-waboda	wabo1241		straight	1404	STRAIGHT		karawasemi	k a r a w a s e m i
544311	576988	johanssonsoundsymbolic-Bamu	bamu1257		strong	785	STRONG		eɾɑpo	e ɾ ɑ p o
546237	578914	johanssonsoundsymbolic-Bamu	bamu1257		suck	1421	SUCK		osumodiɾo	o s u m o d i ɾ o
