	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
17258	33409	northeuralex-ess	cent2128		bed	1663	BED		qavaɣvik	q a v a ɣ v i k
17277	33428	northeuralex-kal	kala1399		bed	1663	BED		naɬːavik	n a ɬː a v i k
19296	35447	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		before	1882	BEFORE		sivuani	s i v u a n i
19384	35535	northeuralex-ale	aleu1260		before	1882	BEFORE		kad	k a d
19433	35584	northeuralex-kal	kala1399		before	1882	BEFORE		siɔɴaɣut	s i ɔ ɴ a ɣ u t
20124	36275	northeuralex-ale	aleu1260		begin	1806	BEGIN		hikidysɛlix	h i k i d y s ɛ l i x
20150	36301	northeuralex-ess	cent2128		begin	1806	BEGIN		χaiaɣʲjuxǔaɣaqa	χ a i a ɣʲ j u x u a ɣ a q a
20151	36302	northeuralex-ess	cent2128		begin	1806	BEGIN		χataɣʲjuxǔaɣaquq	χ a t a ɣʲ j u x u a ɣ a q u q
20169	36320	northeuralex-kal	kala1399		begin	1806	BEGIN		pilɛʁpɔq	p i l ɛ ʁ p ɔ q
20532	36683	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		behind	1686	BEHIND		tunuaniit	t u n u a n iː t
20626	36777	northeuralex-ess	cent2128		behind	1686	BEHIND		muljuŋɡ̥ani	m u l j u ŋ g̊ a n i
21092	37243	northeuralex-ale	aleu1260		behungry	1533	BE HUNGRY		haːɡalix	h aː g a l i x
21117	37268	northeuralex-ess	cent2128		behungry	1533	BE HUNGRY		iɡatalɣi	i g a t a l ɣ i
21118	37269	northeuralex-ess	cent2128		behungry	1533	BE HUNGRY		iɡataɣnalɣi	i g a t a ɣ n a l ɣ i
21136	37287	northeuralex-kal	kala1399		behungry	1533	BE HUNGRY		kaːpːɔq	k aː pː ɔ q
21137	37288	northeuralex-kal	kala1399		behungry	1533	BE HUNGRY		pɛʁlilɛʁpɔq	p ɛ ʁ l i l ɛ ʁ p ɔ q
21647	37798	northeuralex-ale	aleu1260		believe	1890	BELIEVE		lyːsɛlix	l yː s ɛ l i x
21673	37824	northeuralex-ess	cent2128		believe	1890	BELIEVE		uxpɨɣaqa	u x p ɨ ɣ a q a
21688	37839	northeuralex-kal	kala1399		believe	1890	BELIEVE		upːɛʁaː	u pː ɛ ʁ aː
21689	37840	northeuralex-kal	kala1399		believe	1890	BELIEVE		isumaqaʁpɔq	i s u m a q a ʁ p ɔ q
22953	39104	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		belly	1251	BELLY		aqiaʁuq	a q i a ʁ u q
23117	39268	northeuralex-ale	aleu1260		belly	1251	BELLY		ilidɑχ	i l i d ɑ χ
23141	39292	northeuralex-ess	cent2128		belly	1251	BELLY		aqsja	a q s j a
23158	39309	northeuralex-kal	kala1399		belly	1251	BELLY		naːq	n aː q
24588	40739	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		beloworunder	1485	BELOW OR UNDER		ataaniit	a t aː n iː t
25056	41207	northeuralex-ale	aleu1260		belt	772	BELT		t͡ʃɛt͡ʃχoχ	tʃ ɛ tʃ χ o χ
25083	41234	northeuralex-ess	cent2128		belt	772	BELT		tafsi	t a f s i
25100	41251	northeuralex-kal	kala1399		belt	772	BELT		qitɛʁut	q i t ɛ ʁ u t
25101	41252	northeuralex-kal	kala1399		belt	772	BELT		uŋːɛʁsaq	u ŋː ɛ ʁ s a q
25352	41503	northeuralex-ale	aleu1260		bendsomething	2224	BEND (SOMETHING)		qɑŋilix	q ɑ ŋ i l i x
25379	41530	northeuralex-ess	cent2128		bendsomething	2224	BEND (SOMETHING)		aɡuχt͡ɬɨqa	a g u χ tɬ ɨ q a
25380	41531	northeuralex-ess	cent2128		bendsomething	2224	BEND (SOMETHING)		aɡuχt͡ɬɨquq	a g u χ tɬ ɨ q u q
25397	41548	northeuralex-kal	kala1399		bendsomething	2224	BEND (SOMETHING)		qapːapːɔq	q a pː a pː ɔ q
25538	41689	northeuralex-kal	kala1399		benefit	2929	BENEFIT		iluaqut	i l u a q u t
25607	41758	northeuralex-ale	aleu1260		berry	904	BERRY		qɑːjoχ	q ɑː j o χ
25629	41780	northeuralex-ess	cent2128		berry	904	BERRY		paɡunɣaq	p a g u n ɣ a q
25646	41797	northeuralex-kal	kala1399		berry	904	BERRY		paːʁmaq	p aː ʁ m a q
25647	41798	northeuralex-kal	kala1399		berry	904	BERRY		paːɴɣaq	p aː ɴ ɣ a q
25796	41947	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		beside	1816	BESIDE		saniʁaaniit	s a n i ʁ aː n iː t
26507	42658	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		between	689	BETWEEN		qitqaIJniit	q i t q a i dʒ n iː t
27996	44147	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		big	1202	BIG		aŋi	a ŋ i
28267	44418	northeuralex-ale	aleu1260		big	1202	BIG		aŋunɛlix	a ŋ u n ɛ l i x
28292	44443	northeuralex-ess	cent2128		big	1202	BIG		aŋɡ̥ɨlɣi	a ŋ g̊ ɨ l ɣ i
28309	44460	northeuralex-kal	kala1399		big	1202	BIG		aŋivɔq	a ŋ i v ɔ q
29278	45429	northeuralex-ale	aleu1260		birch	1855	BIRCH		biɹyːzɑχ	b i ɹ yː z ɑ χ
29303	45454	northeuralex-ess	cent2128		birch	1855	BIRCH		iqaχta	i q a χ t a
29320	45471	northeuralex-kal	kala1399		birch	1855	BIRCH		pat͡sit͡sit	p a ts i ts i t
30374	46525	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		bird	937	BIRD		tiŋmiaq	t i ŋ m i a q
30604	46755	northeuralex-ale	aleu1260		bird	937	BIRD		sɑχ	s ɑ χ
30632	46783	northeuralex-ess	cent2128		bird	937	BIRD		qaǔak	q a u a k
30648	46799	northeuralex-kal	kala1399		bird	937	BIRD		t͡simːiaq	ts i mː i a q
32729	48880	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		bite	1403	BITE		kii	k iː
32940	49091	northeuralex-ale	aleu1260		bite	1403	BITE		kixsix	k i x s i x
32970	49121	northeuralex-ess	cent2128		bite	1403	BITE		amqɨχquɣaqa	a m q ɨ χ q u ɣ a q a
32971	49122	northeuralex-ess	cent2128		bite	1403	BITE		amqɨχquɣaquq	a m q ɨ χ q u ɣ a q u q
32988	49139	northeuralex-kal	kala1399		bite	1403	BITE		kiːvaː	k iː v aː
33861	50012	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		bitter	887	BITTER		siiʁʎiɲɲaq	s iː ʁ ʎ i ɲː a q
34025	50176	northeuralex-ale	aleu1260		bitter	887	BITTER		t͡ʃitχenylix	tʃ i t χ e n y l i x
34050	50201	northeuralex-ess	cent2128		bitter	887	BITTER		sjuŋɡ̥aɣnilŋɡ̥uq	s j u ŋ g̊ a ɣ n i l ŋ g̊ u q
34069	50220	northeuralex-kal	kala1399		bitter	887	BITTER		qasilipːɔq	q a s i l i pː ɔ q
35343	51494	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		black	163	BLACK		maŋaq	m a ŋ a q
35567	51718	northeuralex-ale	aleu1260		black	163	BLACK		qɑxt͡ʃikdɛlix	q ɑ x tʃ i k d ɛ l i x
35592	51743	northeuralex-ess	cent2128		black	163	BLACK		taɡnɨlɣi	t a g n ɨ l ɣ i
35608	51759	northeuralex-kal	kala1399		black	163	BLACK		qɛɴɛʁpɔq	q ɛ ɴ ɛ ʁ p ɔ q
36800	52951	northeuralex-ale	aleu1260		blanket	806	BLANKET		iŋteχ	i ŋ t e χ
36828	52979	northeuralex-ess	cent2128		blanket	806	BLANKET		ulik	u l i k
36846	52997	northeuralex-kal	kala1399		blanket	806	BLANKET		qipik	q i p i k
37279	53430	northeuralex-ale	aleu1260		blind	1653	BLIND		ukoqolɛlix	u k o q o l ɛ l i x
37305	53456	northeuralex-ess	cent2128		blind	1653	BLIND		amuχtalɣi	a m u χ t a l ɣ i
37320	53471	northeuralex-kal	kala1399		blind	1653	BLIND		tapːiːpːɔq	t a pː iː pː ɔ q
37321	53472	northeuralex-kal	kala1399		blind	1653	BLIND		isiɣisaqaŋːilaq	i s i ɣ i s a q a ŋː i l a q
38756	54907	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		blood	946	BLOOD		auk	a u k
38981	55132	northeuralex-ale	aleu1260		blood	946	BLOOD		ɛːmɛx	ɛː m ɛ x
39006	55157	northeuralex-ess	cent2128		blood	946	BLOOD		aǔk	a u k
39022	55173	northeuralex-kal	kala1399		blood	946	BLOOD		aːk	aː k
40967	57118	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		blowofwind	175	BLOW (OF WIND)		suvluaq	s u v l u a q
41128	57279	northeuralex-ale	aleu1260		blowofwind	175	BLOW (OF WIND)		slɛlix	s l ɛ l i x
41169	57320	northeuralex-kal	kala1399		blowofwind	175	BLOW (OF WIND)		t͡simːivɔq	ts i mː i v ɔ q
41760	57911	northeuralex-ale	aleu1260		blowwithmouth	176	BLOW (WITH MOUTH)		humsi	h u m s i
41800	57951	northeuralex-kal	kala1399		blowwithmouth	176	BLOW (WITH MOUTH)		apɔɴɛq	a p ɔ ɴ ɛ q
42121	58272	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		blue	837	BLUE		suŋauɹaaq	s u ŋ a u ɹ aː q
42231	58382	northeuralex-ale	aleu1260		blue	837	BLUE		t͡ʃidʁelix	tʃ i d ʁ e l i x
42258	58409	northeuralex-ess	cent2128		blue	837	BLUE		sjuŋɡ̥aɣʲjukɨχtaq	s j u ŋ g̊ a ɣʲ j u k ɨ χ t a q
42276	58427	northeuralex-kal	kala1399		blue	837	BLUE		tuŋujɔʁpɔq	t u ŋ u j ɔ ʁ p ɔ q
43144	59295	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		blunt	379	BLUNT		ipkiʎaq	i p k i ʎ a q
43259	59410	northeuralex-ale	aleu1260		blunt	379	BLUNT		qet͡ʃɑʁlɛkan	q e tʃ ɑ ʁ l ɛ k a n
43289	59440	northeuralex-ess	cent2128		blunt	379	BLUNT		ipxilŋɡ̥uχ	i p x i l ŋ g̊ u χ
43306	59457	northeuralex-kal	kala1399		blunt	379	BLUNT		aŋːɛʁpɔq	a ŋː ɛ ʁ p ɔ q
43525	59676	northeuralex-ale	aleu1260		board	1227	BOARD		dyskɑχ	d y s k ɑ χ
43551	59702	northeuralex-ess	cent2128		board	1227	BOARD		ljampa	l j a m p a
43568	59719	northeuralex-kal	kala1399		board	1227	BOARD		saɬːiliɣaq	s a ɬː i l i ɣ a q
43839	59990	northeuralex-ale	aleu1260		boast	101	BOAST		aliːdoχsilix	a l iː d o χ s i l i x
43871	60022	northeuralex-ess	cent2128		boast	101	BOAST		usjuqaquq	u s j u q a q u q
43887	60038	northeuralex-kal	kala1399		boast	101	BOAST		ɔqːaʁtuvɔq	ɔ qː a ʁ t u v ɔ q
43888	60039	northeuralex-kal	kala1399		boast	101	BOAST		ɔqaɬːɔʁtuvɔq	ɔ q a ɬː ɔ ʁ t u v ɔ q
44162	60313	northeuralex-ale	aleu1260		boat	1844	BOAT		ajχɛːseχ	a j χ ɛː s e χ
44188	60339	northeuralex-ess	cent2128		boat	1844	BOAT		aŋɡ̥jjaɣǔaq	a ŋ g̊ j j a ɣ u a q
44208	60359	northeuralex-kal	kala1399		boat	1844	BOAT		qajaq	q a j a q
44209	60360	northeuralex-kal	kala1399		boat	1844	BOAT		aŋaɬːat	a ŋ a ɬː a t
44210	60361	northeuralex-kal	kala1399		boat	1844	BOAT		umiat͡siaq	u m i a ts i a q
44638	60789	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		body	1480	BODY		timi	t i m i
44816	60967	northeuralex-ale	aleu1260		body	1480	BODY		iŋioχ	i ŋ i o χ
44844	60995	northeuralex-ess	cent2128		body	1480	BODY		uvinɨq	u v i n ɨ q
44864	61015	northeuralex-kal	kala1399		body	1480	BODY		t͡simi	ts i m i
45329	61480	northeuralex-ale	aleu1260		boilofliquid	792	BOIL (OF LIQUID)		qɑʁloχsix	q ɑ ʁ l o χ s i x
45356	61507	northeuralex-ess	cent2128		boilofliquid	792	BOIL (OF LIQUID)		qat͡ɬjataquq	q a tɬ j a t a q u q
45373	61524	northeuralex-kal	kala1399		boilofliquid	792	BOIL (OF LIQUID)		qalapːɔq	q a l a pː ɔ q
45716	61867	northeuralex-ale	aleu1260		boilsomething	2492	BOIL (SOMETHING)		qɑŋat	q ɑ ŋ a t
45742	61893	northeuralex-ess	cent2128		boilsomething	2492	BOIL (SOMETHING)		ɡaɣaqa	g a ɣ a q a
45760	61911	northeuralex-kal	kala1399		boilsomething	2492	BOIL (SOMETHING)		iɣavɔq	i ɣ a v ɔ q
45833	61984	northeuralex-ale	aleu1260		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		atɛtɛlix	a t ɛ t ɛ l i x
45862	62013	northeuralex-ess	cent2128		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		tajuχqaquq	t a j u χ q a q u q
45880	62031	northeuralex-kal	kala1399		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		qaː_qaː	q aː + q aː
45881	62032	northeuralex-kal	kala1399		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		qiːlasaːʁpɔq	q iː l a s aː ʁ p ɔ q
45882	62033	northeuralex-kal	kala1399		boltmoveinhaste	2860	BOLT (MOVE IN HASTE)		iŋɛʁlasaːʁpaː	i ŋ ɛ ʁ l a s aː ʁ p aː
46980	63131	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		bone	1394	BONE		sauniq	s a u n i q
47204	63355	northeuralex-ale	aleu1260		bone	1394	BONE		qɑɡnɑχ	q ɑ g n ɑ χ
47243	63394	northeuralex-kal	kala1399		bone	1394	BONE		saːnikut	s aː n i k u t
48245	64396	northeuralex-ale	aleu1260		book	963	BOOK		kalikɑχ	k a l i k ɑ χ
48270	64421	northeuralex-ess	cent2128		book	963	BOOK		iɡaq	i g a q
48288	64439	northeuralex-kal	kala1399		book	963	BOOK		atuakːat	a t u a kː a t
48289	64440	northeuralex-kal	kala1399		book	963	BOOK		mapːɛʁsaɣaq	m a pː ɛ ʁ s a ɣ a q
48727	64878	northeuralex-ale	aleu1260		boot	585	BOOT		uliːx	u l iː x
48754	64905	northeuralex-ess	cent2128		boot	585	BOOT		sapɔɡa	s a p ɔ g a
48768	64919	northeuralex-kal	kala1399		boot	585	BOOT		kamik	k a m i k
48906	65057	northeuralex-ale	aleu1260		border	2546	BORDER		akeːχt	a k eː χ t
48933	65084	northeuralex-ess	cent2128		border	2546	BORDER		tɨrɨt͡ɬɨq	t ɨ r ɨ tɬ ɨ q
48950	65101	northeuralex-kal	kala1399		border	2546	BORDER		kiɬːik	k i ɬː i k
49308	65459	northeuralex-ale	aleu1260		boss	2930	BOSS		tykoχ	t y k o χ
49355	65506	northeuralex-kal	kala1399		boss	2930	BOSS		itːɔqut	i tː ɔ q u t
49428	65579	northeuralex-ale	aleu1260		botherharass	2869	BOTHER (HARASS)		aŋeχtɛlix	a ŋ e χ t ɛ l i x
50280	66431	northeuralex-ale	aleu1260		bow	994	BOW		sɛjɡi	s ɛ j g i
50302	66453	northeuralex-ess	cent2128		bow	994	BOW		uɣljuvɨk	u ɣ l j u v ɨ k
51147	67298	northeuralex-ale	aleu1260		box	1465	BOX		jɛːseχ	j ɛː s e χ
51176	67327	northeuralex-ess	cent2128		box	1465	BOX		sjalŋɡ̥aq	s j a l ŋ g̊ a q
51177	67328	northeuralex-ess	cent2128		box	1465	BOX		sjalŋɡ̥aǔraq	s j a l ŋ g̊ a u r a q
51196	67347	northeuralex-kal	kala1399		box	1465	BOX		sakisːat	s a k i sː a t
51197	67348	northeuralex-kal	kala1399		box	1465	BOX		iɬːɛʁviusaq	i ɬː ɛ ʁ v i u s a q
51561	67712	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		boy	1366	BOY		aŋutaijaaq	a ŋ u t a i j aː q
51733	67884	northeuralex-ale	aleu1260		boy	1366	BOY		ɬɑχ	ɬ ɑ χ
51761	67912	northeuralex-ess	cent2128		boy	1366	BOY		mɨkɨlɣiχaq	m ɨ k ɨ l ɣ i χ a q
51777	67928	northeuralex-kal	kala1399		boy	1366	BOY		nukapːiaʁaq	n u k a pː i a ʁ a q
52953	69104	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		brain	1583	BRAIN		qaqasaq	q a q a s a q
53099	69250	northeuralex-ale	aleu1260		brain	1583	BRAIN		qelʁen	q e l ʁ e n
53124	69275	northeuralex-ess	cent2128		brain	1583	BRAIN		it͡ɬquq	i tɬ q u q
53141	69292	northeuralex-kal	kala1399		brain	1583	BRAIN		qaʁasaq	q a ʁ a s a q
54037	70189	northeuralex-ale	aleu1260		branch	1531	BRANCH		tɛlʁeχ	t ɛ l ʁ e χ
54061	70213	northeuralex-ess	cent2128		branch	1531	BRANCH		aǔajaq	a u a j a q
54077	70229	northeuralex-kal	kala1399		branch	1531	BRANCH		avalɛqut	a v a l ɛ q u t
54566	70718	northeuralex-ale	aleu1260		brawlfight	2902	BRAWL (FIGHT)		amʁelix	a m ʁ e l i x
54749	70901	northeuralex-ale	aleu1260		bread	1368	BREAD		xliːmɑχ	x l iː m ɑ χ
54776	70928	northeuralex-ess	cent2128		bread	1368	BREAD		xljɛba	x l j ɛ b a
54791	70943	northeuralex-kal	kala1399		bread	1368	BREAD		ifːit	i fː i t
54792	70944	northeuralex-kal	kala1399		bread	1368	BREAD		ifːiaq	i fː i a q
55118	71271	northeuralex-ale	aleu1260		breakcleave	2558	BREAK (CLEAVE)		seχelɛlix	s e χ e l ɛ l i x
