	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
489455	522127	transnewguineaorg-taulil	taul1251		sister	1263	SISTER		'kʰɔknʌlɩk	kʰ ɔ k n ʌ l ɪ k
491282	523954	transnewguineaorg-taulil	taul1251		sit	1416	SIT		kɩs	k ɪ s
491283	523955	transnewguineaorg-taulil	taul1251		sit	1416	SIT		igis	i g i s
495633	528305	transnewguineaorg-taulil	taul1251		skin	763	SKIN		pʰʌlkⁿeⁱn	pʰ ʌ l kⁿ ei n
495634	528306	transnewguineaorg-taulil	taul1251		skin	763	SKIN		pʰʌlɩn	pʰ ʌ l ɪ n
503869	536543	transnewguineaorg-taulil	taul1251		small	1246	SMALL		fʌn'sʌnʌ	f ʌ n s ʌ n ʌ
503870	536544	transnewguineaorg-taulil	taul1251		small	1246	SMALL		fʌnat_nʌʔ	f ʌ n a t + n ʌ ʔ
508131	540807	transnewguineaorg-taulil	taul1251		smokeexhaust	778	SMOKE (EXHAUST)		sʌᵘ	s ʌ w
510783	543459	transnewguineaorg-taulil	taul1251		snake	730	SNAKE		sui	s u i
520882	553558	transnewguineaorg-taulil	taul1251		spear	945	SPEAR		'lʌmřuᵗ	l ʌ m r̝ u t
530813	563489	transnewguineaorg-taulil	taul1251		stand	1442	STAND		sʌřʌntuʔ	s ʌ r̝ ʌ n t u ʔ
530814	563490	transnewguineaorg-taulil	taul1251		stand	1442	STAND		iřu	i r̝ u
533146	565822	transnewguineaorg-taulil	taul1251		star	1430	STAR		naᵘl'muřɩʔ	n au l m u r̝ ɪ ʔ
536126	568802	transnewguineaorg-taulil	taul1251		stick	1295	STICK		'ŋus_nʌwaⁱ	ŋ u s + n ʌ w ai
539859	572536	transnewguineaorg-taulil	taul1251		stone	857	STONE		fʌᵗ	f ʌ t
547307	579984	transnewguineaorg-taulil	taul1251		sugarcane	146	SUGAR CANE		tʰuf	tʰ u f
549260	581937	transnewguineaorg-taulil	taul1251		sun	1343	SUN		wʌsuʔ	w ʌ s u ʔ
553345	586022	transnewguineaorg-taulil	taul1251		sweetpotato	159	SWEET POTATO		'pʰʌtete	pʰ ʌ t e t e
558583	591260	transnewguineaorg-taulil	taul1251		tail	1220	TAIL		'tɔᵘmnʌ	t ɔ w m n ʌ
560879	593556	transnewguineaorg-taulil	taul1251		taro	351	TARO		'tʰirɩþ	tʰ i r ɪ θ
587020	619705	transnewguineaorg-taulil	taul1251		thumb	1781	THUMB		ul_kun	u l + k u n
592202	624889	transnewguineaorg-taulil	taul1251		tobacco	974	TOBACCO		'tʰʌƀigʌ	tʰ ʌ β i g ʌ
594986	627673	transnewguineaorg-taulil	taul1251		tomorrow	1329	TOMORROW		ᵑgʌlɛgɛ	ⁿg ʌ l ɛ g ɛ
597292	629979	transnewguineaorg-taulil	taul1251		tongue	1205	TONGUE		ul-kɛmɛn	u l + k ɛ m ɛ n
599469	632156	transnewguineaorg-taulil	taul1251		tooth	1380	TOOTH		lɩkɩn	l ɪ k ɪ n
599470	632157	transnewguineaorg-taulil	taul1251		tooth	1380	TOOTH		'lɩgim	l ɪ g i m
603874	636561	transnewguineaorg-taulil	taul1251		tree	906	TREE		waⁱ	w ai
612350	645037	transnewguineaorg-taulil	taul1251		two	1498	TWO		iⁿdʌᵘ	ĩ d ʌ w
612351	645038	transnewguineaorg-taulil	taul1251		two	1498	TWO		'daU	d a u
619771	652459	transnewguineaorg-taulil	taul1251		vine	343	VINE		tʌmaⁱnʌsukuᵗ	t ʌ m ai n ʌ s u k u t
628198	680859	transnewguineaorg-taulil	taul1251		white	1335	WHITE		'kʰɔfɔ	kʰ ɔ f ɔ
635806	688560	transnewguineaorg-taulil	taul1251		wind	960	WIND		bʌniʔ	b ʌ n i ʔ
637896	690650	transnewguineaorg-taulil	taul1251		wing	1257	WING		pʌl_tʌbafnʌ	p ʌ l + t ʌ b a f n ʌ
641089	693844	transnewguineaorg-taulil	taul1251		woman	962	WOMAN		lʌᵘ	l ʌ w
650539	704379	transnewguineaorg-taulil	taul1251		yesterday	1174	YESTERDAY		nʌᵐbuŋ	n ʌ ⁿb u ŋ
