	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
35158	51309	hubercolumbian-Awa	awac1239		black	163	BLACK		ti̵lʧakta	t ɨ l tʃ a k t a
35159	51310	hubercolumbian-Awa	awac1239		black	163	BLACK		ti̵lkaja	t ɨ l k a j a
35169	51320	hubercolumbian-Chapalaachi	chac1249		black	163	BLACK		pababa	p a b a b a
35184	51335	hubercolumbian-Guambiano	guam1248		black	163	BLACK		jali̵	j a l ɨ
35213	51364	hubercolumbian-Totoro	toto1306		black	163	BLACK		jali̵tik	j a l ɨ t i k
35214	51365	hubercolumbian-TsafiquiPila	colo1256		black	163	BLACK		paban	p a b a n
38574	54725	hubercolumbian-Awa	awac1239		blood	946	BLOOD		aimpi	a i m p i
38582	54733	hubercolumbian-Chapalaachi	chac1249		blood	946	BLOOD		asa	a s a
38597	54748	hubercolumbian-Guambiano	guam1248		blood	946	BLOOD		anĩ	a n ĩ
38625	54776	hubercolumbian-Totoro	toto1306		blood	946	BLOOD		ani	a n i
38626	54777	hubercolumbian-TsafiquiPila	colo1256		blood	946	BLOOD		asan	a s a n
40764	56915	hubercolumbian-Awa	awac1239		blowofwind	175	BLOW (OF WIND)		usna	u s n a
40783	56934	hubercolumbian-Chapalaachi	chac1249		blowofwind	175	BLOW (OF WIND)		huipunu	h u i p u n u
40801	56952	hubercolumbian-Guambiano	guam1248		blowofwind	175	BLOW (OF WIND)		utɕip	u tɕ i p
40843	56994	hubercolumbian-Totoro	toto1306		blowofwind	175	BLOW (OF WIND)		otɕi̵p	o tɕ ɨ p
40844	56995	hubercolumbian-TsafiquiPila	colo1256		blowofwind	175	BLOW (OF WIND)		furipo	f u r i p o
43009	59160	hubercolumbian-Awa	awac1239		blunt	379	BLUNT		pianʧi	p i a n tʃ i
43018	59169	hubercolumbian-Chapalaachi	chac1249		blunt	379	BLUNT		dahtu	d a h t u
43056	59207	hubercolumbian-Totoro	toto1306		blunt	379	BLUNT		katsik ki̵mi̵n	k a ts i k + k ɨ m ɨ n
43057	59208	hubercolumbian-TsafiquiPila	colo1256		blunt	379	BLUNT		teja iton	t e j a + i t o n
46803	62954	hubercolumbian-Awa	awac1239		bone	1394	BONE		ʧi̵h	tʃ ɨ h
46811	62962	hubercolumbian-Chapalaachi	chac1249		bone	1394	BONE		taku	t a k u
46827	62978	hubercolumbian-Guambiano	guam1248		bone	1394	BONE		tsutsik	ts u ts i k
46855	63006	hubercolumbian-Totoro	toto1306		bone	1394	BONE		tsutsik	ts u ts i k
46856	63007	hubercolumbian-TsafiquiPila	colo1256		bone	1394	BONE		tside	ts i d e
83576	99729	hubercolumbian-Awa	awac1239		childyounghuman	1304	CHILD (YOUNG HUMAN)		paʃpa	p a ʃ p a
83583	99736	hubercolumbian-Chapalaachi	chac1249		childyounghuman	1304	CHILD (YOUNG HUMAN)		kaana	k aː n a
83602	99755	hubercolumbian-Guambiano	guam1248		childyounghuman	1304	CHILD (YOUNG HUMAN)		uni̵	u n ɨ
83637	99790	hubercolumbian-Totoro	toto1306		childyounghuman	1304	CHILD (YOUNG HUMAN)		uni̵	u n ɨ
83638	99791	hubercolumbian-TsafiquiPila	colo1256		childyounghuman	1304	CHILD (YOUNG HUMAN)		na	n a
91513	107666	hubercolumbian-Awa	awac1239		cloud	1489	CLOUD		waniʃ	w a n i ʃ
91533	107686	hubercolumbian-Guambiano	guam1248		cloud	1489	CLOUD		waɲĩ	w a ɲ ĩ
91560	107713	hubercolumbian-Totoro	toto1306		cloud	1489	CLOUD		waɲiisik	w a ɲ iː s i k
91561	107714	hubercolumbian-TsafiquiPila	colo1256		cloud	1489	CLOUD		pojo	p o j o
98743	114896	hubercolumbian-Awa	awac1239		come	1446	COME		an	a n
98751	114904	hubercolumbian-Chapalaachi	chac1249		come	1446	COME		hanu	h a n u
98769	114922	hubercolumbian-Guambiano	guam1248		come	1446	COME		atɕup	a tɕ u p
98797	114950	hubercolumbian-Totoro	toto1306		come	1446	COME		atɕi̵p	a tɕ ɨ p
98798	114951	hubercolumbian-TsafiquiPila	colo1256		come	1446	COME		ha	h a
104825	120978	hubercolumbian-Awa	awac1239		correctright	1725	CORRECT (RIGHT)		nil	n i l
104834	120987	hubercolumbian-Chapalaachi	chac1249		correctright	1725	CORRECT (RIGHT)		ura	u r a
104847	121000	hubercolumbian-Guambiano	guam1248		correctright	1725	CORRECT (RIGHT)		i̵lkanti̵	ɨ l k a n t ɨ
104872	121025	hubercolumbian-Totoro	toto1306		correctright	1725	CORRECT (RIGHT)		maitik ki̵n	m a i t i k + k ɨ n
104873	121026	hubercolumbian-TsafiquiPila	colo1256		correctright	1725	CORRECT (RIGHT)		tsa	ts a
115043	131196	hubercolumbian-Awa	awac1239		cut	1432	CUT		ti̵tna	t ɨ t n a
115056	131209	hubercolumbian-Chapalaachi	chac1249		cut	1432	CUT		daanu	d aː n u
