	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
325508	358168	polyglottaafricana-Bagirmi	bagi1246		lowerarm	446	LOWER ARM		n·galdṣén·	n g a l ɖʐ e n
325818	358479	johanssonsoundsymbolic-SaraKabaNaa	sara1321		lowerleg	447	LOWER LEG		ɓaŋga	ɓ a ŋ g a
327847	360508	polyglottaafricana-Bagirmi	bagi1246		maize	506	MAIZE		másar	m a s a r
329005	361666	polyglottaafricana-Bagirmi	bagi1246		malegoat	2475	MALE GOAT		ā́kūya n·gábna	aː ɠ̥ uː j a + n g a b n a
330523	363184	johanssonsoundsymbolic-SaraKabaNaa	sara1321		man	1554	MAN		deŋgaɓa	d e ŋ g a ɓ a
330820	363481	polyglottaafricana-Bagirmi	bagi1246		man	1554	MAN		n·gábu	n g a b u
332345	365006	johanssonsoundsymbolic-SaraKabaNaa	sara1321		many	1198	MANY		qumaj	q u m a j
333284	365945	polyglottaafricana-Bagirmi	bagi1246		mare	938	MARE		dṣína nḗna	ɖʐ i n a + n eː n a
333578	366239	polyglottaafricana-Bagirmi	bagi1246		market	633	MARKET		mākábdūgo	m aː k a b d uː g o
334729	367390	polyglottaafricana-Bagirmi	bagi1246		mat	195	MAT		ságbūran·	s a gb uː r a n
337579	370240	polyglottaafricana-Bagirmi	bagi1246		medicine	1372	MEDICINE		ídṣe	i ɖʐ e
339948	372609	johanssonsoundsymbolic-SaraKabaNaa	sara1321		milk	635	MILK		mbaa	m b aː
340205	372866	polyglottaafricana-Bagirmi	bagi1246		milk	635	MILK		man bán·āna	m a n + b a n aː n a
342945	375606	polyglottaafricana-Bagirmi	bagi1246		monkey	1350	MONKEY		búli	b u l i
344516	377177	johanssonsoundsymbolic-SaraKabaNaa	sara1321		moon	1313	MOON		mɔhɛ	m ɔ h ɛ
344831	377492	polyglottaafricana-Bagirmi	bagi1246		moon	1313	MOON		sán·gāt	s a n g aː t
347682	380343	polyglottaafricana-Bagirmi	bagi1246		mosquito	1509	MOSQUITO		sọ́ulo	s o˞ u l o
349516	382177	polyglottaafricana-Bagirmi	bagi1246		mother	1216	MOTHER		kúnyun·	k u n j u n
350983	383647	johanssonsoundsymbolic-SaraKabaNaa	sara1321		mountain	639	MOUNTAIN		qo	q o
353499	386163	johanssonsoundsymbolic-SaraKabaNaa	sara1321		mouth	674	MOUTH		ta	t a
353831	386495	polyglottaafricana-Bagirmi	bagi1246		mouth	674	MOUTH		bákin·	b a k i n
358518	391182	johanssonsoundsymbolic-SaraKabaNaa	sara1321		name	1405	NAME		ji	j i
360406	393072	johanssonsoundsymbolic-SaraKabaNaa	sara1321		narrow	1267	NARROW		so	s o
361515	394181	johanssonsoundsymbolic-SaraKabaNaa	sara1321		navel	1838	NAVEL		qum	q u m
361759	394425	polyglottaafricana-Bagirmi	bagi1246		navel	1838	NAVEL		dṣíwīle	ɖʐ i w iː l e
364802	397469	johanssonsoundsymbolic-SaraKabaNaa	sara1321		neck	1333	NECK		mindi	m i n d i
365130	397797	polyglottaafricana-Bagirmi	bagi1246		neck	1333	NECK		dábu n·gáma	d a b u + n g a m a
366435	399102	polyglottaafricana-Bagirmi	bagi1246		needleforsewing	1382	NEEDLE (FOR SEWING)		lívra	l i v r a
368859	401526	johanssonsoundsymbolic-SaraKabaNaa	sara1321		new	1231	NEW		ja	j a
371641	404308	johanssonsoundsymbolic-SaraKabaNaa	sara1321		night	1233	NIGHT		maandʒɔ	m aː n dʒ ɔ
371969	404636	polyglottaafricana-Bagirmi	bagi1246		night	1233	NIGHT		ndérẹ	n d e r e˞
373312	405979	johanssonsoundsymbolic-SaraKabaNaa	sara1321		nine	1483	NINE		daqaɓu	d a q a ɓ u
373565	406232	polyglottaafricana-Bagirmi	bagi1246		nine	1483	NINE		dōgārmi	d oː g aː r m i
374459	407126	johanssonsoundsymbolic-SaraKabaNaa	sara1321		nipple	796	NIPPLE		tambaa	t a m b aː
377459	410126	johanssonsoundsymbolic-SaraKabaNaa	sara1321		nose	1221	NOSE		qun	q u n
377789	410456	polyglottaafricana-Bagirmi	bagi1246		nose	1221	NOSE		makā́ran·	m a k aː r a n
379047	411714	johanssonsoundsymbolic-SaraKabaNaa	sara1321		not	1240	NOT		so	s o
380363	413030	johanssonsoundsymbolic-SaraKabaNaa	sara1321		now	1376	NOW		taqasare	t a q a s a r e
383653	416320	polyglottaafricana-Bagirmi	bagi1246		old	1229	OLD		n·gṓlga	n g oː l g a
384239	416906	johanssonsoundsymbolic-SaraKabaNaa	sara1321		oldaged	2112	OLD (AGED)		jeŋgere	j e ŋ g e r e
384872	417539	polyglottaafricana-Bagirmi	bagi1246		olderbrother	1759	OLDER BROTHER		n·gál kúnyun·gol	n g a l + k u n j u n g o l
385325	417992	johanssonsoundsymbolic-SaraKabaNaa	sara1321		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		niqoi	n i q o i
