	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
238508	271164	johanssonsoundsymbolic-Yangman	yang1288		hand	1277	HAND		nuŋguɹu	n u ŋ g u ɹ u
244062	276719	johanssonsoundsymbolic-Yangman	yang1288		head	1256	HEAD		bam	b a m
246993	279650	johanssonsoundsymbolic-Yangman	yang1288		hear	1408	HEAR		wodjbaɳa	w o d j b a ɳ a
248587	281244	johanssonsoundsymbolic-Yangman	yang1288		heart	1223	HEART		jidumul	j i d u m u l
250750	283407	johanssonsoundsymbolic-Yangman	yang1288		heavy	1210	HEAVY		djoɳod	d j o ɳ o d
254574	287233	johanssonsoundsymbolic-Yangman	yang1288		here	136	HERE		damin	d a m i n
258838	291498	johanssonsoundsymbolic-Yangman	yang1288		hit	1433	HIT		bu	b u
268958	301618	johanssonsoundsymbolic-Yangman	yang1288		how	1239	HOW		guŋaɾma	g u ŋ a ɾ m a
274814	307474	johanssonsoundsymbolic-Yangman	yang1288		i	1209	I		ŋajugu	ŋ a j u g u
276834	309494	johanssonsoundsymbolic-Yangman	yang1288		if	1459	IF		badjawinjin	b a d j a w i n j i n
278135	310795	johanssonsoundsymbolic-Yangman	yang1288		in	1460	IN		baɭba	b a ɭ b a
287652	320312	johanssonsoundsymbolic-Yangman	yang1288		kill	1417	KILL		bu	b u
299130	331790	johanssonsoundsymbolic-Yangman	yang1288		laugh	1355	LAUGH		liɹɳgaŋ	l i ɹ ɳ g a ŋ
302282	334942	johanssonsoundsymbolic-Yangman	yang1288		leaf	628	LEAF		jaɭaɾg	j a ɭ a ɾ g
317052	349712	johanssonsoundsymbolic-Yangman	yang1288		liver	1224	LIVER		djawaɾga	d j a w a ɾ g a
319948	352608	johanssonsoundsymbolic-Yangman	yang1288		long	1203	LONG		waɳwaɳin	w a ɳ w a ɳ i n
323588	356248	johanssonsoundsymbolic-Yangman	yang1288		louse	1392	LOUSE		didin	d i d i n
