	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
371569	404236	johanssonsoundsymbolic-Jamamadi	jama1261		night	1233	NIGHT		yama_soki	j a m a + s o k i
374425	407092	johanssonsoundsymbolic-Jamamadi	jama1261		nipple	796	NIPPLE		yohaɾi_noki	j o h a ɾ i + n o k i
377389	410056	johanssonsoundsymbolic-Jamamadi	jama1261		nose	1221	NOSE		witi	w i t i
378984	411651	johanssonsoundsymbolic-Jamamadi	jama1261		not	1240	NOT		ɾa	ɾ a
380293	412960	johanssonsoundsymbolic-Jamamadi	jama1261		now	1376	NOW		hibayata	h i b a y a t a
384177	416844	johanssonsoundsymbolic-Jamamadi	jama1261		oldaged	2112	OLD (AGED)		bote	b o t e
385253	417920	johanssonsoundsymbolic-Jamamadi	jama1261		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ayo	a y o
385447	418114	johanssonsoundsymbolic-Jamamadi	jama1261		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ayo	a y o
386231	418898	johanssonsoundsymbolic-Jamamadi	jama1261		oldersisterofman	2418	OLDER SISTER (OF MAN)		ati	a t i
386420	419087	johanssonsoundsymbolic-Jamamadi	jama1261		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ati	a t i
387652	420319	johanssonsoundsymbolic-Jamamadi	jama1261		oldused	2113	OLD (USED)		bote	b o t e
388129	420796	johanssonsoundsymbolic-Jamamadi	jama1261		oldwoman	907	OLD WOMAN		kiɾabote	k i ɾ a b o t e
389684	422351	johanssonsoundsymbolic-Jamamadi	jama1261		one	1493	ONE		one	o n e
393725	426392	johanssonsoundsymbolic-Jamamadi	jama1261		other	197	OTHER		baɾa	b a ɾ a
394462	427129	johanssonsoundsymbolic-Jamamadi	jama1261		outside	762	OUTSIDE		baɾi	b a ɾ i
400861	433528	johanssonsoundsymbolic-Jamamadi	jama1261		path	2252	PATH		hawi	h a w i
404093	436760	johanssonsoundsymbolic-Jamamadi	jama1261		penis	1222	PENIS		sowi	s o w i
406219	438886	johanssonsoundsymbolic-Jamamadi	jama1261		person	683	PERSON		hinamati	h i n a m a t i
411615	444282	johanssonsoundsymbolic-Jamamadi	jama1261		piss	592	PISS		so_na	s o + n a
427053	459721	johanssonsoundsymbolic-Jamamadi	jama1261		rainprecipitation	658	RAIN (PRECIPITATION)		ɸaha	ɸ a h a
430455	463123	johanssonsoundsymbolic-Jamamadi	jama1261		raw	1959	RAW		yati_na	j a t i + n a
432477	465145	johanssonsoundsymbolic-Jamamadi	jama1261		red	156	RED		ama_tona	a m a + t o n a
439560	472228	johanssonsoundsymbolic-Jamamadi	jama1261		ripe	178	RIPE		hata	h a t a
440734	473402	johanssonsoundsymbolic-Jamamadi	jama1261		river	666	RIVER		ɸaha	ɸ a h a
444426	477095	johanssonsoundsymbolic-Jamamadi	jama1261		root	670	ROOT		habi	h a b i
446321	478990	johanssonsoundsymbolic-Jamamadi	jama1261		rope	1218	ROPE		mati	m a t i
447971	480640	johanssonsoundsymbolic-Jamamadi	jama1261		rotten	1728	ROTTEN		bate	b a t e
448822	481491	johanssonsoundsymbolic-Jamamadi	jama1261		round	1395	ROUND		taɾawawa_na	t a ɾ a w a w a + n a
450637	483306	johanssonsoundsymbolic-Jamamadi	jama1261		run	1519	RUN		bete_na	b e t e + n a
452211	484880	johanssonsoundsymbolic-Jamamadi	jama1261		sad	699	SAD		kamoni	k a m o n i
454740	487409	johanssonsoundsymbolic-Jamamadi	jama1261		salty	1091	SALTY		saha	s a h a
455027	487696	johanssonsoundsymbolic-Jamamadi	jama1261		same	200	SAME		ɸaɾa	ɸ a ɾ a
456378	489047	johanssonsoundsymbolic-Jamamadi	jama1261		sand	671	SAND		siki	s i k i
459346	492015	johanssonsoundsymbolic-Jamamadi	jama1261		say	1458	SAY		ati_na	a t i + n a
460341	493010	johanssonsoundsymbolic-Jamamadi	jama1261		scared	3033	SCARED		kakomeha	k a k o m e h a
463172	495841	johanssonsoundsymbolic-Jamamadi	jama1261		sea	1474	SEA		ɸaha	ɸ a h a
465092	497762	johanssonsoundsymbolic-Jamamadi	jama1261		see	1409	SEE		awa	a w a
466661	499331	johanssonsoundsymbolic-Jamamadi	jama1261		seed	714	SEED		noki	n o k i
472729	505400	johanssonsoundsymbolic-Jamamadi	jama1261		shade	1388	SHADE		kanamoɾi	k a n a m o ɾ i
473731	506402	johanssonsoundsymbolic-Jamamadi	jama1261		shallow	193	SHALLOW		isawa	i s a w a
474960	507631	johanssonsoundsymbolic-Jamamadi	jama1261		sharp	1396	SHARP		ino	i n o
478271	510943	johanssonsoundsymbolic-Jamamadi	jama1261		shitdefecate	676	SHIT (DEFECATE)		mi_na	m i + n a
481555	514227	johanssonsoundsymbolic-Jamamadi	jama1261		short	1645	SHORT		totoɾo_na	t o t o ɾ o + n a
490535	523207	johanssonsoundsymbolic-Jamamadi	jama1261		sit	1416	SIT		ita	i t a
494646	527318	johanssonsoundsymbolic-Jamamadi	jama1261		skin	763	SKIN		ataɾi	a t a ɾ i
497102	529774	johanssonsoundsymbolic-Jamamadi	jama1261		sky	1732	SKY		neme	n e m e
499285	531957	johanssonsoundsymbolic-Jamamadi	jama1261		sleep	1585	SLEEP		amo_na	a m o + n a
502868	535542	johanssonsoundsymbolic-Jamamadi	jama1261		small	1246	SMALL		bite	b i t e
504587	537261	johanssonsoundsymbolic-Jamamadi	jama1261		smell	2124	SMELL		hisi_na	h i s i + n a
507193	539869	johanssonsoundsymbolic-Jamamadi	jama1261		smokeexhaust	778	SMOKE (EXHAUST)		hasawiɾi	h a s a w i ɾ i
508658	541334	johanssonsoundsymbolic-Jamamadi	jama1261		smooth	1234	SMOOTH		bono_kana	b o n o + k a n a
511249	543925	johanssonsoundsymbolic-Jamamadi	jama1261		sneeze	1621	SNEEZE		hatisa_na	h a t i s a + n a
511785	544461	johanssonsoundsymbolic-Jamamadi	jama1261		snore	1983	SNORE		ho_na	h o + n a
513055	545731	johanssonsoundsymbolic-Jamamadi	jama1261		soft	1856	SOFT		haɾoɾisa	h a ɾ o ɾ i s a
514124	546800	johanssonsoundsymbolic-Jamamadi	jama1261		some	1241	SOME		yama	j a m a
517567	550243	johanssonsoundsymbolic-Jamamadi	jama1261		sour	1906	SOUR		sina	s i n a
524179	556855	johanssonsoundsymbolic-Jamamadi	jama1261		spit	1440	SPIT		ɸiɾo_na	ɸ i ɾ o + n a
530070	562746	johanssonsoundsymbolic-Jamamadi	jama1261		stand	1442	STAND		boti	b o t i
532327	565003	johanssonsoundsymbolic-Jamamadi	jama1261		star	1430	STAR		amowa	a m o w a
538868	571545	johanssonsoundsymbolic-Jamamadi	jama1261		stone	857	STONE		yati	j a t i
541283	573960	johanssonsoundsymbolic-Jamamadi	jama1261		straight	1404	STRAIGHT		yai_tokana	j a i + t o k a n a
544352	577029	johanssonsoundsymbolic-Jamamadi	jama1261		strong	785	STRONG		kita	k i t a
546269	578946	johanssonsoundsymbolic-Jamamadi	jama1261		suck	1421	SUCK		ɸawa	ɸ a w a
548254	580931	johanssonsoundsymbolic-Jamamadi	jama1261		sun	1343	SUN		bahi	b a h i
551678	584355	johanssonsoundsymbolic-Jamamadi	jama1261		sweatsubstance	125	SWEAT (SUBSTANCE)		tanako	t a n a k o
552507	585184	johanssonsoundsymbolic-Jamamadi	jama1261		sweet	717	SWEET		sina	s i n a
555289	587966	johanssonsoundsymbolic-Jamamadi	jama1261		swim	1439	SWIM		kabiɾi_na	k a b i ɾ i + n a
557746	590423	johanssonsoundsymbolic-Jamamadi	jama1261		tail	1220	TAIL		yiɸoɾi	j i ɸ o ɾ i
559092	591769	johanssonsoundsymbolic-Jamamadi	jama1261		take	1749	TAKE		bokoɾi_kana	b o k o ɾ i + k a n a
561039	593716	johanssonsoundsymbolic-Jamamadi	jama1261		taste	2190	TASTE		mita	m i t a
566052	598729	johanssonsoundsymbolic-Jamamadi	jama1261		testicles	797	TESTICLES		tenehe	t e n e h e
567133	599812	johanssonsoundsymbolic-Jamamadi	jama1261		that	78	THAT		ɸa	ɸ a
568760	601439	johanssonsoundsymbolic-Jamamadi	jama1261		then	2921	THEN		ɸahi	ɸ a h i
569213	601892	johanssonsoundsymbolic-Jamamadi	jama1261		there	1937	THERE		ɸaɾo	ɸ a ɾ o
570683	603362	johanssonsoundsymbolic-Jamamadi	jama1261		they	817	THEY		me	m e
572103	604782	johanssonsoundsymbolic-Jamamadi	jama1261		thick	1244	THICK		baɾoɾo_na	b a ɾ o ɾ o + n a
573502	606181	johanssonsoundsymbolic-Jamamadi	jama1261		thin	2308	THIN		tatabaya_na	t a t a b a y a + n a
574927	607606	johanssonsoundsymbolic-Jamamadi	jama1261		think	2271	THINK		ati_na	a t i + n a
578222	610901	johanssonsoundsymbolic-Jamamadi	jama1261		this	1214	THIS		haha	h a h a
580412	613095	johanssonsoundsymbolic-Jamamadi	jama1261		thou	1215	THOU		tiwa	t i w a
583181	615866	johanssonsoundsymbolic-Jamamadi	jama1261		three	492	THREE		teɾei_toha	t e ɾ e i + t o h a
584518	617203	johanssonsoundsymbolic-Jamamadi	jama1261		throat	1346	THROAT		namiti	n a m i t i
587916	620601	johanssonsoundsymbolic-Jamamadi	jama1261		thunder	1150	THUNDER		bahi	b a h i
589210	621897	johanssonsoundsymbolic-Jamamadi	jama1261		tie	1917	TIE		kaho	k a h o
593153	625840	johanssonsoundsymbolic-Jamamadi	jama1261		toe	1389	TOE		tame_bite	t a m e + b i t e
596309	628996	johanssonsoundsymbolic-Jamamadi	jama1261		tongue	1205	TONGUE		abate	a b a t e
