	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
804	16955	northeuralex-smn	inar1241		atfirst	2915	AT FIRST		vuot͡ʃt͡ʃin	v u o tʃ tʃ i n
805	16956	northeuralex-sms	skol1241		atfirst	2915	AT FIRST		vuəsʲtʲɛ	v u ə sʲ tʲ ɛ
806	16957	northeuralex-sms	skol1241		atfirst	2915	AT FIRST		vuəssməːsːɐn	v u ə s s m əː sː ɐ n
814	16965	northeuralex-udm	udmu1245		atfirst	2915	AT FIRST		ɑzʲlo	ɑ zʲ l o
818	16969	northeuralex-vep	veps1250		atfirst	2915	AT FIRST		ɛzmæi	ɛ z m æ i
821	16972	northeuralex-yrk	nene1249		atfirst	2915	AT FIRST		ɲurtʲeːxæd	ɲ u r tʲ eː x æ d
1003	17154	northeuralex-ekk	esto1258		atthattime	2922	AT THAT TIME		toːkord̥	t oː k o r d̥
1005	17156	northeuralex-enf	fore1265		atthattime	2922	AT THAT TIME		tɔ_dʲɔbun	t ɔ + dʲ ɔ b u n
1006	17157	northeuralex-enf	fore1265		atthattime	2922	AT THAT TIME		tɔ_mɔzʲɛɡup	t ɔ + m ɔ zʲ ɛ g u p
1010	17161	northeuralex-fin	finn1318		atthattime	2922	AT THAT TIME		silːɔi̯n	s i lː ɔ i n
1011	17162	northeuralex-fin	finn1318		atthattime	2922	AT THAT TIME		siːhɛn_ɑi̯kɑːn	s iː h ɛ n + ɑ i k ɑː n
1022	17173	northeuralex-hun	hung1274		atthattime	2922	AT THAT TIME		ɒkːor	ɒ kː o r
1023	17174	northeuralex-hun	hung1274		atthattime	2922	AT THAT TIME		ɒkːoribɒn	ɒ kː o r i b ɒ n
1035	17186	northeuralex-kca	khan1273		atthattime	2922	AT THAT TIME		si_porajn	s i + p o r a j n
1038	17189	northeuralex-koi	komi1269		atthattime	2922	AT THAT TIME		sek	s e k
1039	17190	northeuralex-koi	komi1269		atthattime	2922	AT THAT TIME		seki	s e k i
1041	17192	northeuralex-kpv	komi1268		atthattime	2922	AT THAT TIME		seki	s e k i
1042	17193	northeuralex-krl	kare1335		atthattime	2922	AT THAT TIME		silːɔin	s i lː ɔ i n
1049	17200	northeuralex-liv	livv1244		atthattime	2922	AT THAT TIME		siˀz	s i ʔ z
1051	17202	northeuralex-mdf	moks1248		atthattime	2922	AT THAT TIME		esta	e s t a
1052	17203	northeuralex-mhr	east2328		atthattime	2922	AT THAT TIME		tunɑˑm	t u n ɑˑ m
1054	17205	northeuralex-mns	mans1258		atthattime	2922	AT THAT TIME		taporat	t a p o r a t
1055	17206	northeuralex-mrj	west2392		atthattime	2922	AT THAT TIME		tɯnæm	t ɯ n æ m
1056	17207	northeuralex-myv	erzy1239		atthattime	2922	AT THAT TIME		sʲeste	sʲ e s t e
1057	17208	northeuralex-nio	ngan1291		atthattime	2922	AT THAT TIME		təː_c͡çuxənɨ	t əː + cç u x ə n ɨ
1059	17210	northeuralex-olo	livv1243		atthattime	2922	AT THAT TIME		silːɔi	s i lː ɔ i
1068	17219	northeuralex-sel	selk1253		atthattime	2922	AT THAT TIME		naʃaqɨn	n a ʃ a q ɨ n
1072	17223	northeuralex-sma	sout2674		atthattime	2922	AT THAT TIME		æːjkiɛn	æː j k i ɛ n
1073	17224	northeuralex-sme	nort2671		atthattime	2922	AT THAT TIME		tɑlːe	t ɑ lː e
1074	17225	northeuralex-smj	lule1254		atthattime	2922	AT THAT TIME		dɑlːu͡ɔj	d ɑ lː uɔ j
1075	17226	northeuralex-smn	inar1241		atthattime	2922	AT THAT TIME		tɑlːe	t ɑ lː e
1076	17227	northeuralex-sms	skol1241		atthattime	2922	AT THAT TIME		tɛlʲɘ	t ɛ lʲ ɘ
1077	17228	northeuralex-sms	skol1241		atthattime	2922	AT THAT TIME		tɛalʲɘ	t ɛ a lʲ ɘ
1087	17238	northeuralex-udm	udmu1245		atthattime	2922	AT THAT TIME		soku	s o k u
1090	17241	northeuralex-vep	veps1250		atthattime	2922	AT THAT TIME		silɔi	s i l ɔ i
1093	17244	northeuralex-yrk	nene1249		atthattime	2922	AT THAT TIME		tʲikɑxənɑ	tʲ i k ɑ x ə n ɑ
1094	17245	northeuralex-yrk	nene1249		atthattime	2922	AT THAT TIME		tɑʔ_ʲoːʎt͡sʲŋɡɑnɑ	t ɑ ʔ + j oː ʎ tsʲ ŋ g ɑ n ɑ
1142	17293	castrozhuang-XinchengBeigeng	east2326		aubergine	1146	AUBERGINE		kɯ³²	k ɯ ³²
1289	17440	northeuralex-ekk	esto1258		august	2851	AUGUST		ɑuɡ̥ust	ɑ u g̊ u s t
1291	17442	northeuralex-enf	fore1265		august	2851	AUGUST		dʲɛdʲuˈ_diri	dʲ ɛ dʲ u + d i r i
1292	17443	northeuralex-enf	fore1265		august	2851	AUGUST		næʎukˈ_diri	n æ ʎ u k + d i r i
1298	17449	northeuralex-fin	finn1318		august	2851	AUGUST		ɛlɔkuː	ɛ l ɔ k uː
1307	17458	northeuralex-hun	hung1274		august	2851	AUGUST		ɒuɡustuʃ	ɒ u g u s t u ʃ
1317	17468	northeuralex-kca	khan1273		august	2851	AUGUST		unt_ɬor_tɪɬasʲ	u n t + ɬ o r + t ɪ ɬ a sʲ
1320	17471	northeuralex-koi	komi1269		august	2851	AUGUST		avɡust	a v g u s t
1322	17473	northeuralex-kpv	komi1268		august	2851	AUGUST		moz	m o z
1323	17474	northeuralex-krl	kare1335		august	2851	AUGUST		ɛlɔkuː	ɛ l ɔ k uː
1329	17480	northeuralex-liv	livv1244		august	2851	AUGUST		ouɡust	o u g u s t
1331	17482	northeuralex-mdf	moks1248		august	2851	AUGUST		sʲoroɲkov	sʲ o r o ɲ k o v
1332	17483	northeuralex-mhr	east2328		august	2851	AUGUST		sorlɑ	s o r l ɑ
1333	17484	northeuralex-mhr	east2328		august	2851	AUGUST		ɑɡɑrmɑˑn	ɑ g ɑ r m ɑˑ n
1334	17485	northeuralex-mhr	east2328		august	2851	AUGUST		ɑˑvɡust	ɑˑ v g u s t
1336	17487	northeuralex-mns	mans1258		august	2851	AUGUST		woːrtus_ɤːtpos	w oː r t u s + ɤː t p o s
1337	17488	northeuralex-mns	mans1258		august	2851	AUGUST		aːwɣust	aː w ɣ u s t
1338	17489	northeuralex-mrj	west2392		august	2851	AUGUST		ɑvɣust	ɑ v ɣ u s t
1339	17490	northeuralex-myv	erzy1239		august	2851	AUGUST		avɡust	a v g u s t
1340	17491	northeuralex-nio	ngan1291		august	2851	AUGUST		kəu_kic͡çeðəː	k ə u + k i cç e ð əː
1343	17494	northeuralex-olo	livv1243		august	2851	AUGUST		ɛlɔkuː	ɛ l ɔ k uː
1350	17501	northeuralex-sel	selk1253		august	2851	AUGUST		topɨrɨj_jirat	t o p ɨ r ɨ j + j i r a t
1353	17504	northeuralex-sma	sout2674		august	2851	AUGUST		mɨɛt͡skɛ	m ɨ ɛ ts k ɛ
1354	17505	northeuralex-sme	nort2671		august	2851	AUGUST		pɔrəkemaːnːʊ	p ɔ r ə k e m aː nː ʊ
1355	17506	northeuralex-smj	lule1254		august	2851	AUGUST		bɔrɡːɛmanːu͡ɔ	b ɔ r gː ɛ m a nː uɔ
1356	17507	northeuralex-smn	inar1241		august	2851	AUGUST		elomæɑnu	e l o m æ ɑ n u
1357	17508	northeuralex-sms	skol1241		august	2851	AUGUST		pɔrʲɟɟ͡ʝʲmʲaːn	p ɔ rʲ ɟ ɟʝʲ mʲ aː n
1365	17516	northeuralex-udm	udmu1245		august	2851	AUGUST		ɡudɨrikoʃkon	g u d ɨ r i k o ʃ k o n
1368	17519	northeuralex-vep	veps1250		august	2851	AUGUST		ɛlɔkʊ	ɛ l ɔ k ʊ
1371	17522	northeuralex-yrk	nene1249		august	2851	AUGUST		pʲiʎuʔ_ʲirʲij	pʲ i ʎ u ʔ + j i rʲ i j
1372	17523	northeuralex-yrk	nene1249		august	2851	AUGUST		ɑwɡust	ɑ w g u s t
1457	17608	northeuralex-ekk	esto1258		aunt	1272	AUNT		tæd̥i	t æ d̥ i
1459	17610	northeuralex-enf	fore1265		aunt	1272	AUNT		kaza	k a z a
1465	17616	northeuralex-fin	finn1318		aunt	1272	AUNT		tæti	t æ t i
1475	17626	northeuralex-hun	hung1274		aunt	1272	AUNT		nɒɟneːni	n ɒ ɟ n eː n i
1488	17639	northeuralex-kca	khan1273		aunt	1272	AUNT		imi	i m i
1493	17644	northeuralex-koi	komi1269		aunt	1272	AUNT		ajəɫən_soj	a j ə lˠ ə n + s o j
1494	17645	northeuralex-koi	komi1269		aunt	1272	AUNT		it͡ɕiɲ	i tɕ i ɲ
1496	17647	northeuralex-kpv	komi1268		aunt	1272	AUNT		cət	c ə t
1497	17648	northeuralex-krl	kare1335		aunt	1272	AUNT		tæti	t æ t i
1504	17655	northeuralex-liv	livv1244		aunt	1272	AUNT		suːrsuʃɑː	s uː r s u ʃ ɑː
1505	17656	northeuralex-liv	livv1244		aunt	1272	AUNT		tɑntə	t ɑ n t ə
1507	17658	northeuralex-mdf	moks1248		aunt	1272	AUNT		aka	a k a
1508	17659	northeuralex-mdf	moks1248		aunt	1272	AUNT		ɕt͡ɕaka	ɕ tɕ a k a
1509	17660	northeuralex-mhr	east2328		aunt	1272	AUNT		kokɑˑ	k o k ɑˑ
1511	17662	northeuralex-mns	mans1258		aunt	1272	AUNT		aːkʷ	aː kʷ
1512	17663	northeuralex-mrj	west2392		aunt	1272	AUNT		kuɑkɑ	k u ɑ k ɑ
1513	17664	northeuralex-myv	erzy1239		aunt	1272	AUNT		patʲa	p a tʲ a
1514	17665	northeuralex-nio	ngan1291		aunt	1272	AUNT		ŋɐxu	ŋ ɐ x u
1515	17666	northeuralex-nio	ngan1291		aunt	1272	AUNT		ɐbɐʔɐ	ɐ b ɐ ʔ ɐ
1519	17670	northeuralex-olo	livv1243		aunt	1272	AUNT		tʲɔʊtɑ	tʲ ɔ ʊ t ɑ
1527	17678	northeuralex-sel	selk1253		aunt	1272	AUNT		jimɨja	j i m ɨ j a
1532	17683	northeuralex-sma	sout2674		aunt	1272	AUNT		seæsa	s e æ s a
1533	17684	northeuralex-sma	sout2674		aunt	1272	AUNT		jijmiɛ	j i j m i ɛ
1534	17685	northeuralex-sma	sout2674		aunt	1272	AUNT		koæskiɛ	k o æ s k i ɛ
1535	17686	northeuralex-sme	nort2671		aunt	1272	AUNT		ipmi	i p m i
1536	17687	northeuralex-sme	nort2671		aunt	1272	AUNT		kɔ̯ɑski	k ɔ ɑ s k i
1537	17688	northeuralex-smj	lule1254		aunt	1272	AUNT		ɡu͡ɔɑsːkɛ	g uɔ ɑ sː k ɛ
1538	17689	northeuralex-smj	lule1254		aunt	1272	AUNT		si͡ɛsːa	s iɛ sː a
1539	17690	northeuralex-smj	lule1254		aunt	1272	AUNT		mʊu͡ɔhta	m ʊ uɔ h t a
1540	17691	northeuralex-smn	inar1241		aunt	1272	AUNT		si̯æsæ	s i æ s æ
1541	17692	northeuralex-sms	skol1241		aunt	1272	AUNT		siɛsːʲɘ	s i ɛ sʲː ɘ
1542	17693	northeuralex-sms	skol1241		aunt	1272	AUNT		kuasʲcc͡çʲɘ	k u a sʲ c cçʲ ɘ
1554	17705	northeuralex-udm	udmu1245		aunt	1272	AUNT		ɑpɑ	ɑ p ɑ
1555	17706	northeuralex-udm	udmu1245		aunt	1272	AUNT		kenɑk	k e n ɑ k
1559	17710	northeuralex-vep	veps1250		aunt	1272	AUNT		tædi	t æ d i
1562	17713	northeuralex-yrk	nene1249		aunt	1272	AUNT		ɲeːjə	ɲ eː j ə
1563	17714	northeuralex-yrk	nene1249		aunt	1272	AUNT		ɲɑbɑkoː	ɲ ɑ b ɑ k oː
1595	17746	wold-KildinSaami	kild1236		aunt	1272	AUNT		sīss’	s iː sʲː
1596	17747	wold-KildinSaami	kild1236		aunt	1272	AUNT		kuess’k	k u e sʲː k
1734	17885	northeuralex-ekk	esto1258		autumn	1276	AUTUMN		syɡ̥is	s y g̊ i s
1736	17887	northeuralex-enf	fore1265		autumn	1276	AUTUMN		ɔtuzʲɛ	ɔ t u zʲ ɛ
1743	17894	northeuralex-fin	finn1318		autumn	1276	AUTUMN		sʏksʏ	s ʏ k s ʏ
1751	17902	northeuralex-hun	hung1274		autumn	1276	AUTUMN		øːs	øː s
1759	17910	northeuralex-kca	khan1273		autumn	1276	AUTUMN		sus	s u s
1762	17913	northeuralex-koi	komi1269		autumn	1276	AUTUMN		ar	a r
1764	17915	northeuralex-kpv	komi1268		autumn	1276	AUTUMN		ɑr	ɑ r
1765	17916	northeuralex-krl	kare1335		autumn	1276	AUTUMN		syksy	s y k s y
1771	17922	northeuralex-liv	livv1244		autumn	1276	AUTUMN		siˀɡʒ	s i ʔ g ʒ
1773	17924	northeuralex-mdf	moks1248		autumn	1276	AUTUMN		sʲoksʲe	sʲ o k sʲ e
1774	17925	northeuralex-mhr	east2328		autumn	1276	AUTUMN		ʃɤˑʒe	ʃ ɤˑ ʒ e
1776	17927	northeuralex-mns	mans1258		autumn	1276	AUTUMN		takʷs	t a kʷ s
1777	17928	northeuralex-mrj	west2392		autumn	1276	AUTUMN		ʃɯʒɯ	ʃ ɯ ʒ ɯ
1778	17929	northeuralex-myv	erzy1239		autumn	1276	AUTUMN		sʲoksʲ	sʲ o k sʲ
1779	17930	northeuralex-nio	ngan1291		autumn	1276	AUTUMN		ŋity	ŋ i t y
1780	17931	northeuralex-nio	ngan1291		autumn	1276	AUTUMN		sundɐjc͡çu	s u n d ɐ j cç u
1783	17934	northeuralex-olo	livv1243		autumn	1276	AUTUMN		sʏɡʏzʏ	s ʏ g ʏ z ʏ
1791	17942	northeuralex-sel	selk1253		autumn	1276	AUTUMN		arat	a r a t
1794	17945	northeuralex-sma	sout2674		autumn	1276	AUTUMN		t͡ʃakt͡ʃɛ	tʃ a k tʃ ɛ
1795	17946	northeuralex-sme	nort2671		autumn	1276	AUTUMN		t͡ʃɑkt͡ʃɑ	tʃ ɑ k tʃ ɑ
1796	17947	northeuralex-smj	lule1254		autumn	1276	AUTUMN		t͡ʃɑkt͡ʃɑ	tʃ ɑ k tʃ ɑ
1797	17948	northeuralex-smn	inar1241		autumn	1276	AUTUMN		t͡ʃoht͡ʃɐ	tʃ o h tʃ ɐ
1798	17949	northeuralex-sms	skol1241		autumn	1276	AUTUMN		t͡ʃəxtt͡ʃɐ	tʃ ə x t tʃ ɐ
1807	17958	northeuralex-udm	udmu1245		autumn	1276	AUTUMN		sizʲɨl	s i zʲ ɨ l
1811	17962	northeuralex-vep	veps1250		autumn	1276	AUTUMN		sʏɡʏzʲ	s ʏ g ʏ zʲ
1814	17965	northeuralex-yrk	nene1249		autumn	1276	AUTUMN		ŋeːrʲoː	ŋ eː rʲ oː
1835	17986	wold-KildinSaami	kild1236		autumn	1276	AUTUMN		čēxxč	tʃ eː xː tʃ
2010	18161	wold-KildinSaami	kild1236		awl	278	AWL		vuerr’	v u e rʲː
2555	18706	wold-KildinSaami	kild1236		axe	677	AXE		oakkše	o a kː ʃ e
3011	19162	wold-KildinSaami	kild1236		baby	1289	BABY		pārnenč	p aː r n e n tʃ
3667	19818	castrozhuang-XinchengBeigeng	east2326		back	1291	BACK		pai²¹+laŋ⁴⁵³	p ai ²¹ + l a ŋ ⁴⁵³
4131	20282	northeuralex-ekk	esto1258		back	1291	BACK		sʲelɡ̥	sʲ e l g̊
4133	20284	northeuralex-enf	fore1265		back	1291	BACK		maha	m a h a
4137	20288	northeuralex-fin	finn1318		back	1291	BACK		sɛlkæ	s ɛ l k æ
4145	20296	northeuralex-hun	hung1274		back	1291	BACK		haːt	h aː t
4155	20306	northeuralex-kca	khan1273		back	1291	BACK		ʃanʃ	ʃ a n ʃ
4159	20310	northeuralex-koi	komi1269		back	1291	BACK		mɨʃk	m ɨ ʃ k
4161	20312	northeuralex-kpv	komi1268		back	1291	BACK		mɨʃ	m ɨ ʃ
4162	20313	northeuralex-krl	kare1335		back	1291	BACK		sɛlkæ	s ɛ l k æ
4168	20319	northeuralex-liv	livv1244		back	1291	BACK		sæːlɡɑ	s æː l g ɑ
4170	20321	northeuralex-mdf	moks1248		back	1291	BACK		koporʲ	k o p o rʲ
4171	20322	northeuralex-mhr	east2328		back	1291	BACK		tup	t u p
4174	20325	northeuralex-mns	mans1258		back	1291	BACK		sɪs	s ɪ s
4175	20326	northeuralex-mrj	west2392		back	1291	BACK		tup	t u p
4176	20327	northeuralex-myv	erzy1239		back	1291	BACK		koporʲ	k o p o rʲ
4177	20328	northeuralex-nio	ngan1291		back	1291	BACK		məku	m ə k u
4180	20331	northeuralex-olo	livv1243		back	1291	BACK		sɛlɡʏ	s ɛ l g ʏ
4189	20340	northeuralex-sel	selk1253		back	1291	BACK		moqal	m o q a l
4192	20343	northeuralex-sma	sout2674		back	1291	BACK		rʉt͡ʃːɛ	r ʉ tʃː ɛ
4193	20344	northeuralex-sme	nort2671		back	1291	BACK		se̯ælɛki	s e æ l ɛ k i
4194	20345	northeuralex-smj	lule1254		back	1291	BACK		hardːu͡ɔ	h a r dː uɔ
4195	20346	northeuralex-smj	lule1254		back	1291	BACK		t͡ʃɑvɛlk	tʃ ɑ v ɛ l k
4196	20347	northeuralex-smn	inar1241		back	1291	BACK		selɡi	s e l g i
4197	20348	northeuralex-smn	inar1241		back	1291	BACK		t͡ʃielɡi	tʃ i e l g i
4198	20349	northeuralex-sms	skol1241		back	1291	BACK		sɛalʲɟɟ͡ʝʲɘ	s ɛ a lʲ ɟ ɟʝʲ ɘ
4206	20357	northeuralex-udm	udmu1245		back	1291	BACK		mɨʃ	m ɨ ʃ
4209	20360	northeuralex-vep	veps1250		back	1291	BACK		sɛlʲɡ	s ɛ lʲ g
4212	20363	northeuralex-yrk	nene1249		back	1291	BACK		mɑxɑ	m ɑ x ɑ
4295	20446	wold-KildinSaami	kild1236		back	1291	BACK		siell’k	s i e lʲː k
4448	20599	northeuralex-ekk	esto1258		backdirection	2910	BACK (DIRECTION)		tɑɡ̥ɑsʲi	t ɑ g̊ ɑ sʲ i
4450	20601	northeuralex-enf	fore1265		backdirection	2910	BACK (DIRECTION)		pɛnɔju	p ɛ n ɔ j u
4454	20605	northeuralex-fin	finn1318		backdirection	2910	BACK (DIRECTION)		tɑkɑi̯sin	t ɑ k ɑ i s i n
4463	20614	northeuralex-hun	hung1274		backdirection	2910	BACK (DIRECTION)		haːtrɒ	h aː t r ɒ
4464	20615	northeuralex-hun	hung1274		backdirection	2910	BACK (DIRECTION)		visːɒ	v i sː ɒ
4475	20626	northeuralex-kca	khan1273		backdirection	2910	BACK (DIRECTION)		joχɬɪ	j o χ ɬ ɪ
4480	20631	northeuralex-koi	komi1269		backdirection	2910	BACK (DIRECTION)		bər	b ə r
4482	20633	northeuralex-kpv	komi1268		backdirection	2910	BACK (DIRECTION)		bər	b ə r
4483	20634	northeuralex-krl	kare1335		backdirection	2910	BACK (DIRECTION)		tɑkɑisin	t ɑ k ɑ i s i n
4488	20639	northeuralex-liv	livv1244		backdirection	2910	BACK (DIRECTION)		tɑːˀɡiʒ	t ɑː ʔ g i ʒ
4490	20641	northeuralex-mdf	moks1248		backdirection	2910	BACK (DIRECTION)		mʲeˑki	mʲ eˑ k i
4491	20642	northeuralex-mhr	east2328		backdirection	2910	BACK (DIRECTION)		møŋɡeˑʃ	m ø ŋ g eˑ ʃ
4493	20644	northeuralex-mns	mans1258		backdirection	2910	BACK (DIRECTION)		juwʎe	j u w ʎ e
4494	20645	northeuralex-mns	mans1258		backdirection	2910	BACK (DIRECTION)		juw-	j u w
4495	20646	northeuralex-mrj	west2392		backdirection	2910	BACK (DIRECTION)		mɯŋɡeʃ	m ɯ ŋ g e ʃ
4496	20647	northeuralex-myv	erzy1239		backdirection	2910	BACK (DIRECTION)		mʲekev	mʲ e k e v
4497	20648	northeuralex-nio	ngan1291		backdirection	2910	BACK (DIRECTION)		məkiʔiɐ	m ə k i ʔ i ɐ
4500	20651	northeuralex-olo	livv1243		backdirection	2910	BACK (DIRECTION)		iærɛ	i æ r ɛ
4501	20652	northeuralex-olo	livv1243		backdirection	2910	BACK (DIRECTION)		tɑɡɑzin	t ɑ g ɑ z i n
4502	20653	northeuralex-olo	livv1243		backdirection	2910	BACK (DIRECTION)		jærilːɛh	j æ r i lː ɛ h
4511	20662	northeuralex-sel	selk1253		backdirection	2910	BACK (DIRECTION)		moqɨna	m o q ɨ n a
4515	20666	northeuralex-sma	sout2674		backdirection	2910	BACK (DIRECTION)		poːstɛdɛ	p oː s t ɛ d ɛ
4516	20667	northeuralex-sme	nort2671		backdirection	2910	BACK (DIRECTION)		rʊ̯ɔktɔh	r ʊ ɔ k t ɔ h
4517	20668	northeuralex-smj	lule1254		backdirection	2910	BACK (DIRECTION)		rʊu͡ɔptʊs	r ʊ uɔ p t ʊ s
4518	20669	northeuralex-smj	lule1254		backdirection	2910	BACK (DIRECTION)		mɑŋʊs	m ɑ ŋ ʊ s
4519	20670	northeuralex-smn	inar1241		backdirection	2910	BACK (DIRECTION)		mɑːsːɐd	m ɑː sː ɐ d
4520	20671	northeuralex-sms	skol1241		backdirection	2910	BACK (DIRECTION)		vasʲtʲɘ	v a sʲ tʲ ɘ
4521	20672	northeuralex-sms	skol1241		backdirection	2910	BACK (DIRECTION)		mɔːusɒt	m ɔː u s ɒ t
4530	20681	northeuralex-udm	udmu1245		backdirection	2910	BACK (DIRECTION)		beren	b e r e n
4531	20682	northeuralex-udm	udmu1245		backdirection	2910	BACK (DIRECTION)		berlɑɲ	b e r l ɑ ɲ
4534	20685	northeuralex-vep	veps1250		backdirection	2910	BACK (DIRECTION)		tɑɡɑzɛ	t ɑ g ɑ z ɛ
4537	20688	northeuralex-yrk	nene1249		backdirection	2910	BACK (DIRECTION)		puːɲɑʔ	p uː ɲ ɑ ʔ
4600	20751	northeuralex-ekk	esto1258		backward	2911	BACKWARD		tɑɡ̥urpid̥i	t ɑ g̊ u r p i d̥ i
4602	20753	northeuralex-enf	fore1265		backward	2911	BACKWARD		pɛnɔju	p ɛ n ɔ j u
4607	20758	northeuralex-fin	finn1318		backward	2911	BACKWARD		tɑːksɛpæi̯n	t ɑː k s ɛ p æ i n
4614	20765	northeuralex-hun	hung1274		backward	2911	BACKWARD		haːtrɒfɛleː	h aː t r ɒ f ɛ l eː
4624	20775	northeuralex-kca	khan1273		backward	2911	BACKWARD		joχi	j o χ i
4625	20776	northeuralex-kca	khan1273		backward	2911	BACKWARD		joχɬɪ	j o χ ɬ ɪ
4629	20780	northeuralex-koi	komi1269		backward	2911	BACKWARD		bər	b ə r
4631	20782	northeuralex-kpv	komi1268		backward	2911	BACKWARD		bərə	b ə r ə
4632	20783	northeuralex-krl	kare1335		backward	2911	BACKWARD		tʊɑksɛpæin	t ʊ ɑ k s ɛ p æ i n
4638	20789	northeuralex-liv	livv1244		backward	2911	BACKWARD		tɑɡɑːrspɛːɲ	t ɑ g ɑː r s p ɛː ɲ
4639	20790	northeuralex-liv	livv1244		backward	2911	BACKWARD		tɑɡɑːrspɛːɟɨn	t ɑ g ɑː r s p ɛː ɟ ɨ n
4641	20792	northeuralex-mdf	moks1248		backward	2911	BACKWARD		mʲeˑki	mʲ eˑ k i
4642	20793	northeuralex-mhr	east2328		backward	2911	BACKWARD		ʃeŋɡeˑk	ʃ e ŋ g eˑ k
4644	20795	northeuralex-mns	mans1258		backward	2911	BACKWARD		juwʎe	j u w ʎ e
4645	20796	northeuralex-mrj	west2392		backward	2911	BACKWARD		mɯŋɡeʃ	m ɯ ŋ g e ʃ
4646	20797	northeuralex-myv	erzy1239		backward	2911	BACKWARD		mʲekev	mʲ e k e v
4647	20798	northeuralex-nio	ngan1291		backward	2911	BACKWARD		xeərɐtə	x e ə r ɐ t ə
4649	20800	northeuralex-olo	livv1243		backward	2911	BACKWARD		tʊɑksɛpæi	t ʊ ɑ k s ɛ p æ i
4650	20801	northeuralex-olo	livv1243		backward	2911	BACKWARD		jælːɛlɛ	j æ lː ɛ l ɛ
4657	20808	northeuralex-sel	selk1253		backward	2911	BACKWARD		moqɨna	m o q ɨ n a
4660	20811	northeuralex-sma	sout2674		backward	2911	BACKWARD		mænːɡɛsɛ	m æ nː g ɛ s ɛ
