	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
589533	622220	northeuralex-ess	cent2128		tie	1917	TIE		qiljaɡaquq	q i l j a g a q u q
589551	622238	northeuralex-kal	kala1399		tie	1917	TIE		kakːɛʁsaʁpaː	k a kː ɛ ʁ s a ʁ p aː
596357	629044	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		tongue	1205	TONGUE		uqaq	u q a q
596578	629265	northeuralex-ale	aleu1260		tongue	1205	TONGUE		aɡnɑχ	a g n ɑ χ
596604	629291	northeuralex-ess	cent2128		tongue	1205	TONGUE		ulju	u l j u
596622	629309	northeuralex-kal	kala1399		tongue	1205	TONGUE		ɔqaq	ɔ q a q
598534	631221	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		tooth	1380	TOOTH		kiɣun	k i ɣ u n
598753	631440	northeuralex-ale	aleu1260		tooth	1380	TOOTH		aɡaloχ	a g a l o χ
598777	631464	northeuralex-ess	cent2128		tooth	1380	TOOTH		xuta	x u t a
598793	631480	northeuralex-kal	kala1399		tooth	1380	TOOTH		kiɣut	k i ɣ u t
602935	635622	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		tree	906	TREE		napaaqtuq	n a p aː q t u q
603175	635862	northeuralex-ale	aleu1260		tree	906	TREE		çaːɡɑχ	ç aː g ɑ χ
603200	635887	northeuralex-ess	cent2128		tree	906	TREE		uqfiχaq	u q f i χ a q
603201	635888	northeuralex-ess	cent2128		tree	906	TREE		unaχsiχaq	u n a χ s i χ a q
603218	635905	northeuralex-kal	kala1399		tree	906	TREE		ɔʁpik	ɔ ʁ p i k
611444	644131	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		two	1498	TWO		malʁuk	m a l ʁ u k
611649	644336	northeuralex-ale	aleu1260		two	1498	TWO		ɛːlɛx	ɛː l ɛ x
611677	644364	northeuralex-ess	cent2128		two	1498	TWO		malɣuk	m a l ɣ u k
611693	644380	northeuralex-kal	kala1399		two	1498	TWO		maʁluk	m a ʁ l u k
621322	654010	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		vomit	1278	VOMIT		miʁiaq	m i ʁ i a q
624935	677596	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		where	1237	WHERE		nauŋ	n a u ŋ
625150	677811	northeuralex-ale	aleu1260		where	1237	WHERE		qɑnɛ	q ɑ n ɛ
625177	677838	northeuralex-ess	cent2128		where	1237	WHERE		nani	n a n i
625178	677839	northeuralex-ess	cent2128		where	1237	WHERE		nanta	n a n t a
625179	677840	northeuralex-ess	cent2128		where	1237	WHERE		naliɣmi	n a l i ɣ m i
625196	677857	northeuralex-kal	kala1399		where	1237	WHERE		sumi	s u m i
627293	679954	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		white	1335	WHITE		qatiq	q a t i q
627525	680186	northeuralex-ale	aleu1260		white	1335	WHITE		qomɛlix	q o m ɛ l i x
627549	680210	northeuralex-ess	cent2128		white	1335	WHITE		qatɨlɣi	q a t ɨ l ɣ i
627565	680226	northeuralex-kal	kala1399		white	1335	WHITE		qaqɔʁpɔq	q a q ɔ ʁ p ɔ q
629982	682735	northeuralex-ale	aleu1260		who	1235	WHO		kiːn	k iː n
630007	682760	northeuralex-ess	cent2128		who	1235	WHO		kina	k i n a
630025	682778	northeuralex-kal	kala1399		who	1235	WHO		kikːut	k i kː u t
631517	684271	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		wide	1243	WIDE		siʎik	s i ʎ i k
631698	684452	northeuralex-ale	aleu1260		wide	1243	WIDE		slɛxsix	s l ɛ x s i x
631723	684477	northeuralex-ess	cent2128		wide	1243	WIDE		iqɨtuqaq	i q ɨ t u q a q
631739	684493	northeuralex-kal	kala1399		wide	1243	WIDE		silipːɔq	s i l i pː ɔ q
633044	685798	northeuralex-ale	aleu1260		wife	1199	WIFE		ajaɡɑχ	a j a g ɑ χ
633070	685824	northeuralex-ess	cent2128		wife	1199	WIFE		nuliq	n u l i q
633089	685843	northeuralex-kal	kala1399		wife	1199	WIFE		nuliaq	n u l i a q
635129	687883	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		wind	960	WIND		anuʁi	a n u ʁ i
635338	688092	northeuralex-ale	aleu1260		wind	960	WIND		at͡ʃynɛl	a tʃ y n ɛ l
635364	688118	northeuralex-ess	cent2128		wind	960	WIND		anuqa	a n u q a
635379	688133	northeuralex-kal	kala1399		wind	960	WIND		anɔʁi	a n ɔ ʁ i
635380	688134	northeuralex-kal	kala1399		wind	960	WIND		anɔʁsaʁik	a n ɔ ʁ s a ʁ i k
637249	690003	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		wing	1257	WING		isaʁuq	i s a ʁ u q
637457	690211	northeuralex-ale	aleu1260		wing	1257	WING		iɡaseχ	i g a s e χ
637482	690236	northeuralex-ess	cent2128		wing	1257	WING		jaquq	j a q u q
637499	690253	northeuralex-kal	kala1399		wing	1257	WING		suluk	s u l u k
637500	690254	northeuralex-kal	kala1399		wing	1257	WING		isaʁɔq	i s a ʁ ɔ q
638436	691190	northeuralex-ale	aleu1260		wipe	1454	WIPE		aŋadɛlix	a ŋ a d ɛ l i x
638460	691214	northeuralex-ess	cent2128		wipe	1454	WIPE		aviɣaqa	a v i ɣ a q a
638461	691215	northeuralex-ess	cent2128		wipe	1454	WIPE		aviɣaquq	a v i ɣ a q u q
638475	691229	northeuralex-kal	kala1399		wipe	1454	WIPE		saliɣaʁpaː	s a l i ɣ a ʁ p aː
638476	691230	northeuralex-kal	kala1399		wipe	1454	WIPE		saliɣaʁtɔʁpaː	s a l i ɣ a ʁ t ɔ ʁ p aː
640142	692897	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		woman	962	WOMAN		aʁnaq	a ʁ n a q
640357	693112	northeuralex-ale	aleu1260		woman	962	WOMAN		ajaɡɑχ	a j a g ɑ χ
640383	693138	northeuralex-ess	cent2128		woman	962	WOMAN		aɣnaq	a ɣ n a q
640403	693158	northeuralex-kal	kala1399		woman	962	WOMAN		aɴaq	a ɴ a q
644519	697274	northeuralex-ale	aleu1260		worm	1219	WORM		eχt͡ʃeχ	e χ tʃ e χ
644545	697300	northeuralex-ess	cent2128		worm	1219	WORM		nɨmɨɡʲjaq	n ɨ m ɨ gʲ j a q
647881	700636	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		year	1226	YEAR		ukiuq	u k i u q
648074	700829	northeuralex-ale	aleu1260		year	1226	YEAR		sloχ	s l o χ
648102	700857	northeuralex-ess	cent2128		year	1226	YEAR		uksjuq	u k s j u q
648119	700874	northeuralex-kal	kala1399		year	1226	YEAR		ukiɔq	u k i ɔ q
651756	705596	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		you	1213	YOU		ilivsi	i l i v s i
651916	705756	northeuralex-ale	aleu1260		you	1213	YOU		txit͡ʃix	t x i tʃ i x
651943	705783	northeuralex-ess	cent2128		you	1213	YOU		ɨt͡ɬpɨsi	ɨ tɬ p ɨ s i
651959	705799	northeuralex-kal	kala1399		you	1213	YOU		ilisːi	i l i sː i
