	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
239055	271711	transnewguineaorg-gaikundi	gaik1242		hand	1277	HAND		tambʌ	t a m b ʌ
239063	271719	transnewguineaorg-iatmul-tambanam	iatm1242		hand	1277	HAND		ta:mpə	t aː m p ə
243893	276550	johanssonsoundsymbolic-Ambulas	ambu1247		head	1256	HEAD		kubu	k u b u
244778	277435	transnewguineaorg-gaikundi	gaik1242		head	1256	HEAD		nambu	n a m b u
244800	277457	transnewguineaorg-iatmul-tambanam	iatm1242		head	1256	HEAD		na:mpu	n aː m p u
246841	279498	johanssonsoundsymbolic-Ambulas	ambu1247		hear	1408	HEAR		vɨknwu	v ɨ k n w u
248423	281080	johanssonsoundsymbolic-Ambulas	ambu1247		heart	1223	HEART		mawulɨ_sɨk	m a w u l ɨ + s ɨ k
249053	281710	transnewguineaorg-gaikundi	gaik1242		heart	1223	HEART		kwomi'ñan	k w o m i ɲ a n
249066	281723	transnewguineaorg-iatmul-tambanam	iatm1242		heart	1223	HEART		ma:wul	m aː w u l
250594	283251	johanssonsoundsymbolic-Ambulas	ambu1247		heavy	1210	HEAVY		ak	a k
251188	283845	transnewguineaorg-gaikundi	gaik1242		heavy	1210	HEAVY		vatɨk_mi	v a t ɨ k + m i
254429	287088	johanssonsoundsymbolic-Ambulas	ambu1247		here	136	HERE		kɨba	k ɨ b a
258672	291332	johanssonsoundsymbolic-Ambulas	ambu1247		hit	1433	HIT		vijɑ	v i j ɑ
268813	301473	johanssonsoundsymbolic-Ambulas	ambu1247		how	1239	HOW		jaga_pulak	j a g a + p u l a k
274645	307305	johanssonsoundsymbolic-Ambulas	ambu1247		i	1209	I		wunɨ	w u n ɨ
275239	307899	transnewguineaorg-gaikundi	gaik1242		i	1209	I		wun	w u n
277993	310653	johanssonsoundsymbolic-Ambulas	ambu1247		in	1460	IN		awula	a w u l a
287490	320150	johanssonsoundsymbolic-Ambulas	ambu1247		kill	1417	KILL		vijɑ	v i j ɑ
298972	331632	johanssonsoundsymbolic-Ambulas	ambu1247		laugh	1355	LAUGH		wɑgi	w ɑ g i
