	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
131843	147998	leejaponic-Yonaguni	yona1241		dirty	1230	DIRTY		dinaɴ	d i n a ɴ
132188	148343	wold-Japanese	nucl1643		dirty	1230	DIRTY		kitanai	k i t a n a i
135514	151669	hattorijaponic-Miyako	miya1259		dog	2009	DOG		i.n	i n
135515	151670	hattorijaponic-Oki	okin1246		dog	2009	DOG		e.n.o	e n o
135841	151996	leejaponic-Hachijyo	hach1239		dog	2009	DOG		inume	i n u m e
135842	151997	leejaponic-Irafu	irab1238		dog	2009	DOG		iɴ	i ɴ
135843	151998	leejaponic-Kagoshima	nort2935		dog	2009	DOG		iɴ	i ɴ
135844	151999	leejaponic-OldJapanese	oldj1239		dog	2009	DOG		inu	i n u
135845	152000	leejaponic-Yonaguni	yona1241		dog	2009	DOG		inu	i n u
136772	152927	wold-Japanese	nucl1643		dog	2009	DOG		inu	i n ɯ
141979	158134	hattorijaponic-Miyako	miya1259		drink	1401	DRINK		n.u.m	n u m
141980	158135	hattorijaponic-Oki	okin1246		drink	1401	DRINK		n.o.m.u	n o m u
142307	158462	leejaponic-Hachijyo	hach1239		drink	1401	DRINK		nomu	n o m u
142308	158463	leejaponic-Irafu	irab1238		drink	1401	DRINK		num	n u m
142309	158464	leejaponic-Kagoshima	nort2935		drink	1401	DRINK		noN	n o ɴ
142310	158465	leejaponic-OldJapanese	oldj1239		drink	1401	DRINK		nömu	n ö m u
142311	158466	leejaponic-Yonaguni	yona1241		drink	1401	DRINK		numuɴ	n u m u ɴ
142830	158985	wold-Japanese	nucl1643		drink	1401	DRINK		nomu	n o m ɯ
145622	161777	hattorijaponic-Miyako	miya1259		dry	1398	DRY		k.aː.r.a.ʦ.ɨ	k aː r a ts ɨ
145623	161778	hattorijaponic-Oki	okin1246		dry	1398	DRY		ɸ.i.t.a	ɸ i t a
