	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
67803	83956	johanssonsoundsymbolic-Kamasau	kama1367		buttocks	834	BUTTOCKS		umbo_gawo	u m b o + g a w o
72996	89149	johanssonsoundsymbolic-Kamasau	kama1367		carry	700	CARRY		bebi_namb	b e b i + n a m b
74517	90670	transnewguineaorg-abu-arapesh	abua1245		cassowary	466	CASSOWARY		unʌru	u n ʌ r u
75732	91885	transnewguineaorg-abu-arapesh	abua1245		catch	702	CATCH		nʌbʌhʌlʌn	n ʌ b ʌ h ʌ l ʌ n
84786	100939	transnewguineaorg-abu-arapesh	abua1245		chin	1510	CHIN		wesekil	w e s e k i l
87164	103317	transnewguineaorg-abu-arapesh	abua1245		claw	72	CLAW		ʌsikʌs	ʌ s i k ʌ s
91633	107786	johanssonsoundsymbolic-Kamasau	kama1367		cloud	1489	CLOUD		ŋgiɲ_tu	ŋ g i ɲ + t u
92123	108276	transnewguineaorg-abu-arapesh	abua1245		cloud	1489	CLOUD		utʌkʌ	u t ʌ k ʌ
95213	111366	johanssonsoundsymbolic-Kamasau	kama1367		cold	1287	COLD		uji	u j i
95919	112072	transnewguineaorg-abu-arapesh	abua1245		cold	1287	COLD		nikirisiberi	n i k i r i s i b e r i
98876	115029	johanssonsoundsymbolic-Kamasau	kama1367		come	1446	COME		nandi	n a n d i
99569	115722	transnewguineaorg-abu-arapesh	abua1245		come	1446	COME		ʌnin_nʌhʌi	ʌ n i n + n ʌ h ʌ i
104922	121075	johanssonsoundsymbolic-Kamasau	kama1367		correctright	1725	CORRECT (RIGHT)		sabi_nand	s a b i + n a n d
106006	122159	johanssonsoundsymbolic-Kamasau	kama1367		cough	879	COUGH		ɸuʔi_nindiʔ	ɸ u ʔ i + n i n d i ʔ
106526	122679	transnewguineaorg-abu-arapesh	abua1245		cough	879	COUGH		nʌdʌfurukʰʌ	n ʌ d ʌ f u r u kʰ ʌ
110477	126630	johanssonsoundsymbolic-Kamasau	kama1367		crooked	297	CROOKED		ʔuiɾ_ʔuiɾ	ʔ u i ɾ + ʔ u i ɾ
112049	128202	johanssonsoundsymbolic-Kamasau	kama1367		crush	1520	CRUSH		guaɾ_namb	g u a ɾ + n a m b
112984	129137	johanssonsoundsymbolic-Kamasau	kama1367		cry	1839	CRY		ŋgaim_namb	ŋ g a i m + n a m b
118020	134173	transnewguineaorg-abu-arapesh	abua1245		dance	1879	DANCE		niʌlub	n i ʌ l u b
118696	134849	johanssonsoundsymbolic-Kamasau	kama1367		dark	706	DARK		ʔuaɾi	ʔ u a ɾ i
121820	137975	johanssonsoundsymbolic-Kamasau	kama1367		daynotnight	1225	DAY (NOT NIGHT)		ŋgiɲ	ŋ g i ɲ
127097	143252	johanssonsoundsymbolic-Kamasau	kama1367		die	1494	DIE		nati	n a t i
127790	143945	transnewguineaorg-abu-arapesh	abua1245		die	1494	DIE		nʌkʌ	n ʌ k ʌ
131743	147898	johanssonsoundsymbolic-Kamasau	kama1367		dirty	1230	DIRTY		ɸuʔum_namb	ɸ u ʔ u m + n a m b
134209	150364	johanssonsoundsymbolic-Kamasau	kama1367		do	813	DO		nand	n a n d
135649	151804	johanssonsoundsymbolic-Kamasau	kama1367		dog	2009	DOG		ɲombui	ɲ o m b u i
136348	152503	transnewguineaorg-abu-arapesh	abua1245		dog	2009	DOG		nubʌt	n u b ʌ t
142117	158272	johanssonsoundsymbolic-Kamasau	kama1367		drink	1401	DRINK		ne	n e
142615	158770	transnewguineaorg-abu-arapesh	abua1245		drink	1401	DRINK		nʌbʌlʌh	n ʌ b ʌ l ʌ h
145756	161911	johanssonsoundsymbolic-Kamasau	kama1367		dry	1398	DRY		iɾ_nand	i ɾ + n a n d
147086	163241	transnewguineaorg-abu-arapesh	abua1245		dryup	1786	DRY UP		koʔoroushi	k o ʔ o r o u s h i
148735	164890	johanssonsoundsymbolic-Kamasau	kama1367		dust	2	DUST		ʔusuʔu	ʔ u s u ʔ u
151192	167347	johanssonsoundsymbolic-Kamasau	kama1367		ear	1247	EAR		aŋge	a ŋ g e
151879	168034	transnewguineaorg-abu-arapesh	abua1245		ear	1247	EAR		ɛligʌ	ɛ l i g ʌ
154113	170268	johanssonsoundsymbolic-Kamasau	kama1367		earthsoil	1228	EARTH (SOIL)		ʔi	ʔ i
154548	170703	transnewguineaorg-abu-arapesh	abua1245		earthsoil	1228	EARTH (SOIL)		'itʌf	i t ʌ f
156715	172870	johanssonsoundsymbolic-Kamasau	kama1367		eat	1336	EAT		ne	n e
157244	173399	transnewguineaorg-abu-arapesh	abua1245		eat	1336	EAT		'nʌsʌh	n ʌ s ʌ h
159026	175184	johanssonsoundsymbolic-Kamasau	kama1367		egg	744	EGG		ɲoʔ	ɲ o ʔ
159698	175856	transnewguineaorg-abu-arapesh	abua1245		egg	744	EGG		ʌlhuʌb	ʌ l h u ʌ b
169597	185755	johanssonsoundsymbolic-Kamasau	kama1367		eye	1248	EYE		ɾaɾ	ɾ a ɾ
170283	186441	transnewguineaorg-abu-arapesh	abua1245		eye	1248	EYE		ŋʌim	ŋ ʌ i m
173599	189758	johanssonsoundsymbolic-Kamasau	kama1367		fall	1280	FALL		ɸombɾi_no	ɸ o m b ɾ i + n o
175871	192030	johanssonsoundsymbolic-Kamasau	kama1367		far	1406	FAR		wondzi	w o n d z i
177452	193611	johanssonsoundsymbolic-Kamasau	kama1367		fast	1631	FAST		bɾeʔu_bɾeʔu	b ɾ e ʔ u + b ɾ e ʔ u
180264	196423	transnewguineaorg-abu-arapesh	abua1245		father	1217	FATHER		ʌiwʌ	ʌ i w ʌ
182081	198241	johanssonsoundsymbolic-Kamasau	kama1367		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ɲam_naɾe	ɲ a m + n a ɾ e
182404	198564	transnewguineaorg-abu-arapesh	abua1245		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		nikiris	n i k i r i s
184922	201082	johanssonsoundsymbolic-Kamasau	kama1367		feather	1201	FEATHER		kimbi	k i m b i
185320	201480	transnewguineaorg-abu-arapesh	abua1245		feather	1201	FEATHER		ʌhʌlihif	ʌ h ʌ l i h i f
189954	222607	johanssonsoundsymbolic-Kamasau	kama1367		flower	239	FLOWER		jombɾi	j o m b ɾ i
190752	223405	transnewguineaorg-abu-arapesh	abua1245		flyingfox	235	FLYING FOX		i'hi'ʌl	i h i ʌ l
191270	223923	johanssonsoundsymbolic-Kamasau	kama1367		flyinsect	1504	FLY (INSECT)		ɲiŋgɾaiʔ_no	ɲ i ŋ g ɾ a i ʔ + n o
192876	225529	johanssonsoundsymbolic-Kamasau	kama1367		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		jiβandz	j i β a n d z
193264	225917	transnewguineaorg-abu-arapesh	abua1245		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ledekia	l e d e k i a
196194	228847	johanssonsoundsymbolic-Kamasau	kama1367		foot	1301	FOOT		ɲiŋge_dzag	ɲ i ŋ g e + d z a g
196787	229440	transnewguineaorg-abu-arapesh	abua1245		foot	1301	FOOT		burʔʌh	b u r ʔ ʌ h
198698	231351	transnewguineaorg-abu-arapesh	abua1245		forehead	123	FOREHEAD		ʌmɛkʌ	ʌ m ɛ k ʌ
202528	235181	johanssonsoundsymbolic-Kamasau	kama1367		four	1500	FOUR		teɾi_aje_teɾi	t e ɾ i + a j e + t e ɾ i
203184	235837	transnewguineaorg-abu-arapesh	abua1245		four	1500	FOUR		biɛsʔiʔbiɛs	b i ɛ s ʔ i ʔ b i ɛ s
206470	239123	transnewguineaorg-abu-arapesh	abua1245		frog	503	FROG		koʔʌʔrʌkʌ	k o ʔ ʌ ʔ r ʌ k ʌ
209294	241947	johanssonsoundsymbolic-Kamasau	kama1367		full	1429	FULL		bɾe	b ɾ e
209702	242355	transnewguineaorg-abu-arapesh	abua1245		full	1429	FULL		ʌsʌh_dʌu	ʌ s ʌ h + d ʌ u
213301	245954	johanssonsoundsymbolic-Kamasau	kama1367		girl	1646	GIRL		ɲumbueg	ɲ u m b u e g
213838	246491	transnewguineaorg-abu-arapesh	abua1245		girl	1646	GIRL		nikʌ'u	n i k ʌ u
214625	247278	johanssonsoundsymbolic-Kamasau	kama1367		give	1447	GIVE		ni_nondo	n i + n o n d o
215310	247963	transnewguineaorg-abu-arapesh	abua1245		give	1447	GIVE		nešɛʔiwe	n e ʂ ɛ ʔ i w e
216982	249635	johanssonsoundsymbolic-Kamasau	kama1367		go	695	GO		no	n o
220752	253408	johanssonsoundsymbolic-Kamasau	kama1367		good	1035	GOOD		dzu	d z u
221460	254116	transnewguineaorg-abu-arapesh	abua1245		good	1035	GOOD		ʌfisi	ʌ f i s i
226195	258851	johanssonsoundsymbolic-Kamasau	kama1367		grass	606	GRASS		suɾoɸi	s u ɾ o ɸ i
228547	261203	johanssonsoundsymbolic-Kamasau	kama1367		green	1425	GREEN		miɲe	m i ɲ e
229016	261672	transnewguineaorg-abu-arapesh	abua1245		green	1425	GREEN		grinpeleisi	g r i n p e l e i s i
231467	264123	johanssonsoundsymbolic-Kamasau	kama1367		grow	479	GROW		jiɾe	j i ɾ e
234556	267212	johanssonsoundsymbolic-Kamasau	kama1367		hair	1040	HAIR		iɲ	i ɲ
235374	268030	transnewguineaorg-abu-arapesh	abua1245		hairbody	189	HAIR (BODY)		bʌrʌkʰa	b ʌ r ʌ kʰ a
236385	269041	johanssonsoundsymbolic-Kamasau	kama1367		half	816	HALF		oɸu	o ɸ u
238395	271051	johanssonsoundsymbolic-Kamasau	kama1367		hand	1277	HAND		si	s i
239001	271657	transnewguineaorg-abu-arapesh	abua1245		hand	1277	HAND		lʌgel	l ʌ g e l
240320	272976	johanssonsoundsymbolic-Kamasau	kama1367		happy	1495	HAPPY		bidzeji_nase	b i d z e j i + n a s e
240679	273335	johanssonsoundsymbolic-Kamasau	kama1367		hard	1884	HARD		gɾe	g ɾ e
243950	276607	johanssonsoundsymbolic-Kamasau	kama1367		head	1256	HEAD		ŋgawu	ŋ g a w u
244656	277313	transnewguineaorg-abu-arapesh	abua1245		head	1256	HEAD		bʌrʌkʰa	b ʌ r ʌ kʰ a
246893	279550	johanssonsoundsymbolic-Kamasau	kama1367		hear	1408	HEAR		nutuŋgu	n u t u ŋ g u
247567	280224	transnewguineaorg-abu-arapesh	abua1245		hear	1408	HEAR		nʌmine	n ʌ m i n e
248478	281135	johanssonsoundsymbolic-Kamasau	kama1367		heart	1223	HEART		dugogu	d u g o g u
248978	281635	transnewguineaorg-abu-arapesh	abua1245		heart	1223	HEART		suʔluʔum	s u ʔ l u ʔ u m
250648	283305	johanssonsoundsymbolic-Kamasau	kama1367		heavy	1210	HEAVY		mai	m a i
251123	283780	transnewguineaorg-abu-arapesh	abua1245		heavy	1210	HEAVY		numʌnini	n u m ʌ n i n i
253858	286516	johanssonsoundsymbolic-Kamasau	kama1367		heorsheorit	262	HE OR SHE OR IT		ni	n i
254479	287138	johanssonsoundsymbolic-Kamasau	kama1367		here	136	HERE		nen	n e n
255740	288399	johanssonsoundsymbolic-Kamasau	kama1367		hide	2486	HIDE		suʔo_no	s u ʔ o + n o
256639	289298	johanssonsoundsymbolic-Kamasau	kama1367		high	1265	HIGH		wambog	w a m b o g
258728	291388	johanssonsoundsymbolic-Kamasau	kama1367		hit	1433	HIT		daŋg_nand	d a ŋ g + n a n d
259009	291669	transnewguineaorg-abu-arapesh	abua1245		hit	1433	HIT		nešerieš	n e ʂ e r i e ʂ
263800	296460	transnewguineaorg-abu-arapesh	abua1245		hornanatomy	1393	HORN (ANATOMY)		mʌribilih	m ʌ r i b i l i h
265199	297859	johanssonsoundsymbolic-Kamasau	kama1367		hot	1286	HOT		naimb	n a i m b
266229	298889	transnewguineaorg-abu-arapesh	abua1245		hotorwarm	2272	HOT OR WARM		ʌlʌhʌliberi	ʌ l ʌ h ʌ l i b e r i
266230	298890	transnewguineaorg-abu-arapesh	abua1245		hotorwarm	2272	HOT OR WARM		unihiberi	u n i h i b e r i
267285	299945	johanssonsoundsymbolic-Kamasau	kama1367		house	1252	HOUSE		badz	b a d z
267880	300540	transnewguineaorg-abu-arapesh	abua1245		house	1252	HOUSE		ʌul'ʌf	ʌ u l ʌ f
268863	301523	johanssonsoundsymbolic-Kamasau	kama1367		how	1239	HOW		maɾibi	m a ɾ i b i
274702	307362	johanssonsoundsymbolic-Kamasau	kama1367		i	1209	I		ŋge	ŋ g e
275140	307800	transnewguineaorg-abu-arapesh	abua1245		i	1209	I		ɛʔi	ɛ ʔ i
276776	309436	johanssonsoundsymbolic-Kamasau	kama1367		if	1459	IF		ate	a t e
278039	310699	johanssonsoundsymbolic-Kamasau	kama1367		in	1460	IN		ɸe	ɸ e
278680	311340	johanssonsoundsymbolic-Kamasau	kama1367		infrontof	1883	IN FRONT OF		ɾaɾ_ŋgimi	ɾ a ɾ + ŋ g i m i
287546	320206	johanssonsoundsymbolic-Kamasau	kama1367		kill	1417	KILL		ni	n i
288063	320723	transnewguineaorg-abu-arapesh	abua1245		kill	1417	KILL		nʌhʌš	n ʌ h ʌ ʂ
290225	322885	johanssonsoundsymbolic-Kamasau	kama1367		knee	1371	KNEE		suŋgomju	s u ŋ g o m j u
290877	323537	transnewguineaorg-abu-arapesh	abua1245		knee	1371	KNEE		ʌlhu'ʌb	ʌ l h u ʌ b
292277	324937	transnewguineaorg-abu-arapesh	abua1245		knife	1352	KNIFE		ʌlibʌl	ʌ l i b ʌ l
293307	325967	johanssonsoundsymbolic-Kamasau	kama1367		know	3626	KNOW		nei_namb	n e i + n a m b
294670	327330	transnewguineaorg-abu-arapesh	abua1245		knowsomething	1410	KNOW (SOMETHING)		ni_kʌwʌs	n i + k ʌ w ʌ s
299028	331688	johanssonsoundsymbolic-Kamasau	kama1367		laugh	1355	LAUGH		wuɾ_naʔ	w u ɾ + n a ʔ
299613	332273	transnewguineaorg-abu-arapesh	abua1245		laugh	1355	LAUGH		nidiʌkurih	n i d i ʌ k u r i h
302184	334844	johanssonsoundsymbolic-Kamasau	kama1367		leaf	628	LEAF		ɾaʔe	ɾ a ʔ e
302869	335529	transnewguineaorg-abu-arapesh	abua1245		leaf	628	LEAF		suf	s u f
306815	339475	transnewguineaorg-abu-arapesh	abua1245		leg	1297	LEG		burʔah	b u r ʔ a h
309509	342169	johanssonsoundsymbolic-Kamasau	kama1367		liedown	215	LIE DOWN		nase	n a s e
309975	342635	transnewguineaorg-abu-arapesh	abua1245		liedown	215	LIE DOWN		nʌiš	n ʌ i ʂ
311506	344166	johanssonsoundsymbolic-Kamasau	kama1367		lightcolor	250	LIGHT (COLOR)		ɲe	ɲ e
313306	345966	transnewguineaorg-abu-arapesh	abua1245		lightradiation	630	LIGHT (RADIATION)		gohelisi	g o h e l i s i
313666	346326	johanssonsoundsymbolic-Kamasau	kama1367		lightweight	1052	LIGHT (WEIGHT)		ɸɾi_wuso	ɸ ɾ i + w u s o
315137	347797	johanssonsoundsymbolic-Kamasau	kama1367		lip	478	LIP		mim_tumo	m i m + t u m o
316947	349607	johanssonsoundsymbolic-Kamasau	kama1367		liver	1224	LIVER		dzag	d z a g
317410	350070	transnewguineaorg-abu-arapesh	abua1245		liver	1224	LIVER		ʌʔuf	ʌ ʔ u f
319845	352505	johanssonsoundsymbolic-Kamasau	kama1367		long	1203	LONG		dobui	d o b u i
320352	353012	transnewguineaorg-abu-arapesh	abua1245		long	1203	LONG		louni	l o u n i
322476	355136	johanssonsoundsymbolic-Kamasau	kama1367		loud	377	LOUD		ʔuan	ʔ u a n
323489	356149	johanssonsoundsymbolic-Kamasau	kama1367		louse	1392	LOUSE		imbiski	i m b i s k i
323954	356614	transnewguineaorg-abu-arapesh	abua1245		louse	1392	LOUSE		numunʌl	n u m u n ʌ l
325389	358049	johanssonsoundsymbolic-Kamasau	kama1367		lowerarm	446	LOWER ARM		si	s i
325753	358413	johanssonsoundsymbolic-Kamasau	kama1367		lowerleg	447	LOWER LEG		ɲiŋge	ɲ i ŋ g e
326349	359010	johanssonsoundsymbolic-Kamasau	kama1367		lung	688	LUNG		jawombɾese	j a w o m b ɾ e s e
330457	363118	johanssonsoundsymbolic-Kamasau	kama1367		man	1554	MAN		ʔuaji	ʔ u a j i
331086	363747	transnewguineaorg-abu-arapesh	abua1245		man	1554	MAN		ʌʔlemʌn	ʌ ʔ l e m ʌ n
332281	364942	johanssonsoundsymbolic-Kamasau	kama1367		many	1198	MANY		buagi	b u a g i
332632	365293	transnewguineaorg-abu-arapesh	abua1245		many	1198	MANY		ʌwɛhisi	ʌ w ɛ h i s i
339897	372558	johanssonsoundsymbolic-Kamasau	kama1367		milk	635	MILK		miɲ	m i ɲ
344450	377111	johanssonsoundsymbolic-Kamasau	kama1367		moon	1313	MOON		iɾew	i ɾ e w
345125	377786	transnewguineaorg-abu-arapesh	abua1245		moon	1313	MOON		'ʌ'un	ʌ u n
346185	378846	transnewguineaorg-abu-arapesh	abua1245		morning	1339	MORNING		luhut	l u h u t
349789	382450	transnewguineaorg-abu-arapesh	abua1245		mother	1216	MOTHER		ʌmiʌ	ʌ m i ʌ
350925	383589	johanssonsoundsymbolic-Kamasau	kama1367		mountain	639	MOUNTAIN		ɾand	ɾ a n d
351409	384073	transnewguineaorg-abu-arapesh	abua1245		mountain	639	MOUNTAIN		duʔit	d u ʔ i t
353435	386099	johanssonsoundsymbolic-Kamasau	kama1367		mouth	674	MOUTH		mim	m i m
354131	386795	transnewguineaorg-abu-arapesh	abua1245		mouth	674	MOUTH		mʌrɛkⁱl	m ʌ r ɛ k i l
358453	391117	johanssonsoundsymbolic-Kamasau	kama1367		name	1405	NAME		ɲamb	ɲ a m b
358948	391613	transnewguineaorg-abu-arapesh	abua1245		name	1405	NAME		ɛigil	ɛ i g i l
361456	394122	johanssonsoundsymbolic-Kamasau	kama1367		navel	1838	NAVEL		miɾ_kuɲuɸ	m i ɾ + k u ɲ u ɸ
363003	395669	johanssonsoundsymbolic-Kamasau	kama1367		near	1942	NEAR		tumone	t u m o n e
364741	397408	johanssonsoundsymbolic-Kamasau	kama1367		neck	1333	NECK		gibe	g i b e
365433	398100	transnewguineaorg-abu-arapesh	abua1245		neck	1333	NECK		'ɛlʔhukʌ	ɛ l ʔ h u k ʌ
368798	401465	johanssonsoundsymbolic-Kamasau	kama1367		new	1231	NEW		uɾuɸui	u ɾ u ɸ u i
369286	401953	transnewguineaorg-abu-arapesh	abua1245		new	1231	NEW		nʌmini	n ʌ m i n i
371574	404241	johanssonsoundsymbolic-Kamasau	kama1367		night	1233	NIGHT		buɾ	b u ɾ
372240	404907	transnewguineaorg-abu-arapesh	abua1245		night	1233	NIGHT		uwʌb	u w ʌ b
374747	407414	transnewguineaorg-abu-arapesh	abua1245		no	1269	NO		uʔwʌ	u ʔ w ʌ
377394	410061	johanssonsoundsymbolic-Kamasau	kama1367		nose	1221	NOSE		kime	k i m e
378086	410753	transnewguineaorg-abu-arapesh	abua1245		nose	1221	NOSE		mutu	m u t u
378988	411655	johanssonsoundsymbolic-Kamasau	kama1367		not	1240	NOT		ɣaɾi	ɣ a ɾ i
379378	412045	transnewguineaorg-abu-arapesh	abua1245		not	1240	NOT		uʔwaʔɛtin	u ʔ w a ʔ ɛ t i n
379745	412412	johanssonsoundsymbolic-Kamasau	kama1367		nothing	687	NOTHING		segine	s e g i n e
380298	412965	johanssonsoundsymbolic-Kamasau	kama1367		now	1376	NOW		muʔ	m u ʔ
385258	417925	johanssonsoundsymbolic-Kamasau	kama1367		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kise	k i s e
385452	418119	johanssonsoundsymbolic-Kamasau	kama1367		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		kise	k i s e
386236	418903	johanssonsoundsymbolic-Kamasau	kama1367		oldersisterofman	2418	OLDER SISTER (OF MAN)		kise	k i s e
386425	419092	johanssonsoundsymbolic-Kamasau	kama1367		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		kise	k i s e
386716	419383	johanssonsoundsymbolic-Kamasau	kama1367		oldman	406	OLD MAN		gaŋg	g a ŋ g
386886	419553	transnewguineaorg-abu-arapesh	abua1245		oldman	406	OLD MAN		dukʌinɛri	d u k ʌ i n ɛ r i
387141	419808	transnewguineaorg-abu-arapesh	abua1245		oldperson	725	OLD PERSON		dukʌineri	d u k ʌ i n e r i
388132	420799	johanssonsoundsymbolic-Kamasau	kama1367		oldwoman	907	OLD WOMAN		wuti_gaŋg	w u t i + g a ŋ g
388289	420956	transnewguineaorg-abu-arapesh	abua1245		oldwoman	907	OLD WOMAN		dukʌui	d u k ʌ u i
389689	422356	johanssonsoundsymbolic-Kamasau	kama1367		one	1493	ONE		iɾi	i ɾ i
390366	423033	transnewguineaorg-abu-arapesh	abua1245		one	1493	ONE		etin	e t i n
393727	426394	johanssonsoundsymbolic-Kamasau	kama1367		other	197	OTHER		aje	a j e
394465	427132	johanssonsoundsymbolic-Kamasau	kama1367		outside	762	OUTSIDE		dabo	d a b o
399409	432076	johanssonsoundsymbolic-Kamasau	kama1367		part	779	PART		bidi	b i d i
400866	433533	johanssonsoundsymbolic-Kamasau	kama1367		path	2252	PATH		ŋgim	ŋ g i m
402220	434887	transnewguineaorg-abu-arapesh	abua1245		pathorroad	2457	PATH OR ROAD		iʌh	i ʌ h
404098	436765	johanssonsoundsymbolic-Kamasau	kama1367		penis	1222	PENIS		uɲe	u ɲ e
406729	439396	transnewguineaorg-abu-arapesh	abua1245		person	683	PERSON		ʌlifɛn	ʌ l i f ɛ n
409573	442240	transnewguineaorg-abu-arapesh	abua1245		pig	1337	PIG		bul	b u l
411619	444286	johanssonsoundsymbolic-Kamasau	kama1367		piss	592	PISS		aɾ_nand	a ɾ + n a n d
424285	456953	johanssonsoundsymbolic-Kamasau	kama1367		quiet	1314	QUIET		momondzu	m o m o n d z u
426009	458677	transnewguineaorg-abu-arapesh	abua1245		rainingorrain	2108	RAINING OR RAIN		ʌshʌh	ʌ s h ʌ h
427058	459726	johanssonsoundsymbolic-Kamasau	kama1367		rainprecipitation	658	RAIN (PRECIPITATION)		wuje	w u j e
429883	462551	transnewguineaorg-abu-arapesh	abua1245		rat	1490	RAT		ʌbitʌ	ʌ b i t ʌ
430458	463126	johanssonsoundsymbolic-Kamasau	kama1367		raw	1959	RAW		uɾuɸui	u ɾ u ɸ u i
432482	465150	johanssonsoundsymbolic-Kamasau	kama1367		red	156	RED		ambo	a m b o
432983	465651	transnewguineaorg-abu-arapesh	abua1245		red	156	RED		oʔɛs'sisi	o ʔ ɛ s s i s i
439564	472232	johanssonsoundsymbolic-Kamasau	kama1367		ripe	178	RIPE		uɾi	u ɾ i
440737	473405	johanssonsoundsymbolic-Kamasau	kama1367		river	666	RIVER		wuje_ambɾi	w u j e + a m b ɾ i
444429	477098	johanssonsoundsymbolic-Kamasau	kama1367		root	670	ROOT		tumuɾi	t u m u ɾ i
445042	477711	transnewguineaorg-abu-arapesh	abua1245		root	670	ROOT		mʌnduh	m ʌ n d u h
446326	478995	johanssonsoundsymbolic-Kamasau	kama1367		rope	1218	ROPE		saɾe	s a ɾ e
447974	480643	johanssonsoundsymbolic-Kamasau	kama1367		rotten	1728	ROTTEN		biɲe_no	b i ɲ e + n o
448376	481045	johanssonsoundsymbolic-Kamasau	kama1367		rough	1923	ROUGH		seme	s e m e
448825	481494	johanssonsoundsymbolic-Kamasau	kama1367		round	1395	ROUND		mog	m o g
