	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
599529	632216	transnewguineaorg-zimakani	zima1244		tooth	1380	TOOTH		kama	k a m a
602914	635601	johanssonsoundsymbolic-Marind	nucl1622		tree	906	TREE		de	d e
603770	636457	transnewguineaorg-kuni-boazi	kuni1265		tree	906	TREE		geynam	g e j n a m
603771	636458	transnewguineaorg-kuni-boazi	kuni1265		tree	906	TREE		tae	t a e
603772	636459	transnewguineaorg-kuni-boazi	kuni1265		tree	906	TREE		tɑi	t ɑ i
603913	636600	transnewguineaorg-yaqay-kogo	yaqa1246		tree	906	TREE		dɛ	d ɛ
603923	636610	transnewguineaorg-zimakani	zima1244		tree	906	TREE		tae	t a e
611421	644108	johanssonsoundsymbolic-Marind	nucl1622		two	1498	TWO		inah	i n a h
612241	644928	transnewguineaorg-kuni-boazi	kuni1265		two	1498	TWO		menes	m e n e s
612242	644929	transnewguineaorg-kuni-boazi	kuni1265		two	1498	TWO		měnɑs	m e n ɑ s
612396	645083	transnewguineaorg-yaqay-kogo	yaqa1246		two	1498	TWO		xɑjɑɣɑmɑr	x ɑ j ɑ ɣ ɑ m ɑ r
612397	645084	transnewguineaorg-yaqay-kogo	yaqa1246		two	1498	TWO		kɑjɑɣɑmɑr	k ɑ j ɑ ɣ ɑ m ɑ r
612408	645095	transnewguineaorg-zimakani	zima1244		two	1498	TWO		nimapa	n i m a p a
612409	645096	transnewguineaorg-zimakani	zima1244		two	1498	TWO		singi	s i n g i
627270	679931	johanssonsoundsymbolic-Marind	nucl1622		white	1335	WHITE		koiihi	k o iː h i
628099	680760	transnewguineaorg-kuni-boazi	kuni1265		white	1335	WHITE		papaɣ̯a	p a p a ɣ a
628235	680896	transnewguineaorg-yaqay-kogo	yaqa1246		white	1335	WHITE		kɑmurɑpʰ	k ɑ m u r ɑ pʰ
628242	680903	transnewguineaorg-zimakani	zima1244		white	1335	WHITE		paɣ̣anu	p a ɣ a n u
630312	683065	transnewguineaorg-kuni-boazi	kuni1265		who	1235	WHO		i̯axa_zɔqɑm	i̯ a x a + z ɔ q ɑ m
630439	683192	transnewguineaorg-yaqay-kogo	yaqa1246		who	1235	WHO		keˈrɛkʰ	k e r ɛ kʰ
630444	683197	transnewguineaorg-zimakani	zima1244		who	1235	WHO		etaŋgai̯na	e t a ŋ g a i̯ n a
640118	692873	johanssonsoundsymbolic-Marind	nucl1622		woman	962	WOMAN		zib	z i b
640979	693734	transnewguineaorg-kuni-boazi	kuni1265		woman	962	WOMAN		ŋgei̯_puka	ŋ g e i̯ + p u k a
640980	693735	transnewguineaorg-kuni-boazi	kuni1265		woman	962	WOMAN		sɛvam	s ɛ v a m
640981	693736	transnewguineaorg-kuni-boazi	kuni1265		woman	962	WOMAN		saḳɑi̯s	s a k ɑ i̯ s
641129	693884	transnewguineaorg-yaqay-kogo	yaqa1246		woman	962	WOMAN		ˈtɑu	t ɑ u
641141	693896	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		atɔɛmɔ	a t ɔ ɛ m ɔ
641142	693897	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		atɔ	a t ɔ
641143	693898	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		ŋgama_puka	ŋ g a m a + p u k a
641144	693899	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		ŋgɑi̯_mbai̯ki	ŋ g ɑ i̯ + m b a i̯ k i
