	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
465918	498588	transnewguineaorg-kapriman	kapr1245		see	1409	SEE		wangatogər	w a n g a t o g ə r
466042	498712	transnewguineaorg-saniyo-hiyewe	sani1270		see	1409	SEE		siyeyei	s i j e j e i
466043	498713	transnewguineaorg-saniyo-hiyewe	sani1270		see	1409	SEE		siyɛsiyʌ	s i j ɛ s i j ʌ
466622	499292	johanssonsoundsymbolic-Awtuw	awtu1239		seed	714	SEED		wathe	w a tʰ e
467115	499785	transnewguineaorg-alamblak	alam1246		seed	714	SEED		miyukhram	m i j u k h r a m
467129	499799	transnewguineaorg-bahinemo	bahi1254		seed	714	SEED		hʌbi	h ʌ b i
467136	499806	transnewguineaorg-bisis	bisi1244		seed	714	SEED		moyukwam	m o j u k w a m
467188	499858	transnewguineaorg-kapriman	kapr1245		seed	714	SEED		miyokwar	m i j o k w a r
467229	499899	transnewguineaorg-saniyo-hiyewe	sani1270		seed	714	SEED		meso	m e s o
467230	499900	transnewguineaorg-saniyo-hiyewe	sani1270		seed	714	SEED		meso	m e s o
468703	501374	johanssonsoundsymbolic-Awtuw	awtu1239		semen	2283	SEMEN		wolejiw	w o l e j i w
470207	502878	johanssonsoundsymbolic-Awtuw	awtu1239		seven	1704	SEVEN		jijle_dæni_jijle_makh_jikhijɾ	j i j l e + d æ n i + j i j l e + m a kʰ + j i kʰ i j ɾ
473707	506378	johanssonsoundsymbolic-Awtuw	awtu1239		shallow	193	SHALLOW		thukhɾe	tʰ u kʰ ɾ e
474924	507595	johanssonsoundsymbolic-Awtuw	awtu1239		sharp	1396	SHARP		phəɾphəɾ	pʰ ə ɾ pʰ ə ɾ
478234	510906	johanssonsoundsymbolic-Awtuw	awtu1239		shitdefecate	676	SHIT (DEFECATE)		iw	i w
481514	514186	johanssonsoundsymbolic-Awtuw	awtu1239		short	1645	SHORT		thukhɾe	tʰ u kʰ ɾ e
483314	515986	transnewguineaorg-alamblak	alam1246		shoulder	1482	SHOULDER		tɨnim'bʌǥatʰ	t ɨ n i ˀb ʌ g a tʰ
483315	515987	transnewguineaorg-alamblak	alam1246		shoulder	1482	SHOULDER		bʌdingat	b ʌ d i n g a t
483338	516010	transnewguineaorg-bahinemo	bahi1254		shoulder	1482	SHOULDER		thʌla	t h ʌ l a
483350	516022	transnewguineaorg-berinomo	beri1253		shoulder	1482	SHOULDER		yoʔ	j o ʔ
483354	516026	transnewguineaorg-bisis	bisi1244		shoulder	1482	SHOULDER		tařakowʌlɛʟ	t a r̝ a k o w ʌ l ɛ ʟ
483362	516034	transnewguineaorg-chenapian	chen1259		shoulder	1482	SHOULDER		kaptuʔ	k a p t u ʔ
483363	516035	transnewguineaorg-chenapian	chen1259		shoulder	1482	SHOULDER		kaptut	k a p t u t
483414	516086	transnewguineaorg-kapriman	kapr1245		shoulder	1482	SHOULDER		tʌras	t ʌ r a s
483503	516175	transnewguineaorg-saniyo-hiyewe	sani1270		shoulder	1482	SHOULDER		yo'o	j o o
489363	522035	transnewguineaorg-alamblak	alam1246		sister	1263	SISTER		'mɨnda'řemɨtʰ	m ɨ n d a r̝ e m ɨ tʰ
489364	522036	transnewguineaorg-alamblak	alam1246		sister	1263	SISTER		mʌndarɛmth	m ʌ n d a r ɛ m t h
489378	522050	transnewguineaorg-bahinemo	bahi1254		sister	1263	SISTER		nʌmda	n ʌ m d a
489382	522054	transnewguineaorg-berinomo	beri1253		sister	1263	SISTER		maty	m a t j
489384	522056	transnewguineaorg-bisis	bisi1244		sister	1263	SISTER		nunduwak	n u n d u w a k
489388	522060	transnewguineaorg-chenapian	chen1259		sister	1263	SISTER		čonəmdə	tʃ o n ə m d ə
489389	522061	transnewguineaorg-chenapian	chen1259		sister	1263	SISTER		namda	n a m d a
489410	522082	transnewguineaorg-kapriman	kapr1245		sister	1263	SISTER		walawuth	w a l a w u t h
489443	522115	transnewguineaorg-saniyo-hiyewe	sani1270		sister	1263	SISTER		ine	i n e
490488	523160	johanssonsoundsymbolic-Awtuw	awtu1239		sit	1416	SIT		ikh	i kʰ
491007	523679	transnewguineaorg-alamblak	alam1246		sit	1416	SIT		'kʰorǥwoʀ̥̌	kʰ o r g w o r
491008	523680	transnewguineaorg-alamblak	alam1246		sit	1416	SIT		khodʌgor	k h o d ʌ g o r
491009	523681	transnewguineaorg-alamblak	alam1246		sit	1416	SIT		roɣ	r o ɣ
491040	523712	transnewguineaorg-bahinemo	bahi1254		sit	1416	SIT		diyʌl	d i j ʌ l
491052	523724	transnewguineaorg-berinomo	beri1253		sit	1416	SIT		wiriwɛ	w i r i w ɛ
491055	523727	transnewguineaorg-bisis	bisi1244		sit	1416	SIT		biľu_yunus	b i ʎ u + j u n u s
