	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
330459	363120	johanssonsoundsymbolic-Karaja	kara1500		man	1554	MAN		hãbu	h ã b u
330466	363127	johanssonsoundsymbolic-Krenak	kren1239		man	1554	MAN		pɔta	p ɔ t a
330481	363142	johanssonsoundsymbolic-Maxakali	maxa1247		man	1554	MAN		tihik	t i h i k
330516	363177	johanssonsoundsymbolic-Rikbaktsa	rikb1245		man	1554	MAN		maku	m a k u
332253	364914	johanssonsoundsymbolic-Djeoromitxi	djeo1235		many	1198	MANY		ɾe	ɾ e
332279	364940	johanssonsoundsymbolic-Kaingang	kain1272		many	1198	MANY		ʔe	ʔ e
332289	364950	johanssonsoundsymbolic-Krenak	kren1239		many	1198	MANY		huit	h u i t
332303	364964	johanssonsoundsymbolic-Maxakali	maxa1247		many	1198	MANY		pɯnethok	p ɯ n e tʰ o k
332338	364999	johanssonsoundsymbolic-Rikbaktsa	rikb1245		many	1198	MANY		ɽuba	ɽ u b a
344424	377085	johanssonsoundsymbolic-Djeoromitxi	djeo1235		moon	1313	MOON		kupa	k u p a
344448	377109	johanssonsoundsymbolic-Kaingang	kain1272		moon	1313	MOON		kɨtʃã	k ɨ tʃ ã
344458	377119	johanssonsoundsymbolic-Krenak	kren1239		moon	1313	MOON		mɔɲak	m ɔ ɲ a k
344474	377135	johanssonsoundsymbolic-Maxakali	maxa1247		moon	1313	MOON		mãjõnheç	m ã j õ n̥ e ç
344509	377170	johanssonsoundsymbolic-Rikbaktsa	rikb1245		moon	1313	MOON		boɽoje	b o ɽ o j e
350899	383563	johanssonsoundsymbolic-Djeoromitxi	djeo1235		mountain	639	MOUNTAIN		əɾi	ə ɾ i
350923	383587	johanssonsoundsymbolic-Kaingang	kain1272		mountain	639	MOUNTAIN		kɾĩ	k ɾ ĩ
350930	383594	johanssonsoundsymbolic-Krenak	kren1239		mountain	639	MOUNTAIN		jɔpik	j ɔ p i k
350945	383609	johanssonsoundsymbolic-Maxakali	maxa1247		mountain	639	MOUNTAIN		jĩktiç	j ĩ k t i ç
353406	386070	johanssonsoundsymbolic-Djeoromitxi	djeo1235		mouth	674	MOUTH		hakə	h a k ə
353433	386097	johanssonsoundsymbolic-Kaingang	kain1272		mouth	674	MOUTH		jɛ̃nkɨ	j ɛ̃ n k ɨ
353437	386101	johanssonsoundsymbolic-Karaja	kara1500		mouth	674	MOUTH		ɾɨ	ɾ ɨ
353443	386107	johanssonsoundsymbolic-Krenak	kren1239		mouth	674	MOUTH		kma	k m a
353459	386123	johanssonsoundsymbolic-Maxakali	maxa1247		mouth	674	MOUTH		jĩjkoç	j ĩ j k o ç
358426	391090	johanssonsoundsymbolic-Djeoromitxi	djeo1235		name	1405	NAME		tõhi	t õ h i
358451	391115	johanssonsoundsymbolic-Kaingang	kain1272		name	1405	NAME		jiji	j i j i
358455	391119	johanssonsoundsymbolic-Karaja	kara1500		name	1405	NAME		ni	n i
358462	391126	johanssonsoundsymbolic-Krenak	kren1239		name	1405	NAME		kan_hum	k a n + h u m
358477	391141	johanssonsoundsymbolic-Maxakali	maxa1247		name	1405	NAME		ãçetʔaç	ã ç e t ʔ a ç
358511	391175	johanssonsoundsymbolic-Rikbaktsa	rikb1245		name	1405	NAME		naɾo	n a ɾ o
364715	397382	johanssonsoundsymbolic-Djeoromitxi	djeo1235		neck	1333	NECK		kəpfə	k ə p f ə
364739	397406	johanssonsoundsymbolic-Kaingang	kain1272		neck	1333	NECK		nuɲ	n u ɲ
364743	397410	johanssonsoundsymbolic-Karaja	kara1500		neck	1333	NECK		lɔti	l ɔ t i
364749	397416	johanssonsoundsymbolic-Krenak	kren1239		neck	1333	NECK		tʃinpɔk	tʃ i n p ɔ k
364762	397429	johanssonsoundsymbolic-Maxakali	maxa1247		neck	1333	NECK		çɯknĩkɯp	ç ɯ k n ĩ k ɯ p
364796	397463	johanssonsoundsymbolic-Rikbaktsa	rikb1245		neck	1333	NECK		soik	s o i k
368773	401440	johanssonsoundsymbolic-Djeoromitxi	djeo1235		new	1231	NEW		dote	d o t e
368796	401463	johanssonsoundsymbolic-Kaingang	kain1272		new	1231	NEW		tãŋ	t ã ŋ
368800	401467	johanssonsoundsymbolic-Karaja	kara1500		new	1231	NEW		itə̃mɨɾa	i t ə̃ m ɨ ɾ a
368807	401474	johanssonsoundsymbolic-Krenak	kren1239		new	1231	NEW		ɔɾan	ɔ ɾ a n
368819	401486	johanssonsoundsymbolic-Maxakali	maxa1247		new	1231	NEW		tɯp	t ɯ p
368853	401520	johanssonsoundsymbolic-Rikbaktsa	rikb1245		new	1231	NEW		edɨtɨk	e d ɨ t ɨ k
371546	404213	johanssonsoundsymbolic-Djeoromitxi	djeo1235		night	1233	NIGHT		hõĩka	h õ ĩ k a
371572	404239	johanssonsoundsymbolic-Kaingang	kain1272		night	1233	NIGHT		kutɨ	k u t ɨ
371576	404243	johanssonsoundsymbolic-Karaja	kara1500		night	1233	NIGHT		ɾuu	ɾ uː
371583	404250	johanssonsoundsymbolic-Krenak	kren1239		night	1233	NIGHT		ampim	a m p i m
371600	404267	johanssonsoundsymbolic-Maxakali	maxa1247		night	1233	NIGHT		ãmnĩj	ã m n ĩ j
371634	404301	johanssonsoundsymbolic-Rikbaktsa	rikb1245		night	1233	NIGHT		unopokte	u n o p o k t e
377365	410032	johanssonsoundsymbolic-Djeoromitxi	djeo1235		nose	1221	NOSE		nĩnĩkəte	n ĩ n ĩ k ə t e
377392	410059	johanssonsoundsymbolic-Kaingang	kain1272		nose	1221	NOSE		nĩjɛ̃	n ĩ j ɛ̃
377396	410063	johanssonsoundsymbolic-Karaja	kara1500		nose	1221	NOSE		deiãθə̃	d e i ã θ ə̃
377403	410070	johanssonsoundsymbolic-Krenak	kren1239		nose	1221	NOSE		kijim	k i j i m
377418	410085	johanssonsoundsymbolic-Maxakali	maxa1247		nose	1221	NOSE		çɯpɯp	ç ɯ p ɯ p
377453	410120	johanssonsoundsymbolic-Rikbaktsa	rikb1245		nose	1221	NOSE		itʃunu	i tʃ u n u
378987	411654	johanssonsoundsymbolic-Kaingang	kain1272		not	1240	NOT		nejɛ	n e j ɛ
378995	411662	johanssonsoundsymbolic-Krenak	kren1239		not	1240	NOT		nɔ	n ɔ
379009	411676	johanssonsoundsymbolic-Maxakali	maxa1247		not	1240	NOT		ap	a p
379040	411707	johanssonsoundsymbolic-Rikbaktsa	rikb1245		not	1240	NOT		batu	b a t u
389660	422327	johanssonsoundsymbolic-Djeoromitxi	djeo1235		one	1493	ONE		uitʃi	u i tʃ i
389687	422354	johanssonsoundsymbolic-Kaingang	kain1272		one	1493	ONE		piɾ	p i ɾ
389691	422358	johanssonsoundsymbolic-Karaja	kara1500		one	1493	ONE		θohoji	θ o h o j i
389698	422365	johanssonsoundsymbolic-Krenak	kren1239		one	1493	ONE		putʃik	p u tʃ i k
389715	422382	johanssonsoundsymbolic-Maxakali	maxa1247		one	1493	ONE		ɯ̃	ɯ̃
389751	422418	johanssonsoundsymbolic-Rikbaktsa	rikb1245		one	1493	ONE		estuba	e s t u b a
406198	438865	johanssonsoundsymbolic-Djeoromitxi	djeo1235		person	683	PERSON		hikɛbə	h i k ɛ b ə
406221	438888	johanssonsoundsymbolic-Kaingang	kain1272		person	683	PERSON		wɛ̃ɲʔũ	w ɛ̃ ɲ ʔ ũ
406227	438894	johanssonsoundsymbolic-Krenak	kren1239		person	683	PERSON		kɔtxi	k ɔ t x i
432456	465124	johanssonsoundsymbolic-Djeoromitxi	djeo1235		red	156	RED		nõɾə	n õ ɾ ə
432480	465148	johanssonsoundsymbolic-Kaingang	kain1272		red	156	RED		kɔsɔŋ	k ɔ s ɔ ŋ
432484	465152	johanssonsoundsymbolic-Karaja	kara1500		red	156	RED		iθɔ	i θ ɔ
432490	465158	johanssonsoundsymbolic-Krenak	kren1239		red	156	RED		u	u
432503	465171	johanssonsoundsymbolic-Maxakali	maxa1247		red	156	RED		çɯtta	ç ɯ tː a
432537	465205	johanssonsoundsymbolic-Rikbaktsa	rikb1245		red	156	RED		tʃaɾiɾi	tʃ a ɾ i ɾ i
444407	477076	johanssonsoundsymbolic-Djeoromitxi	djeo1235		root	670	ROOT		ɾaɾi	ɾ a ɾ i
444428	477097	johanssonsoundsymbolic-Kaingang	kain1272		root	670	ROOT		jãɾe	j ã ɾ e
444435	477104	johanssonsoundsymbolic-Krenak	kren1239		root	670	ROOT		tʃɔn_jufupa	tʃ ɔ n + j u f u p a
444447	477116	johanssonsoundsymbolic-Maxakali	maxa1247		root	670	ROOT		mĩmjĩpçatit	m ĩ m j ĩ p ç a t i t
448805	481474	johanssonsoundsymbolic-Djeoromitxi	djeo1235		round	1395	ROUND		kaɾopfõ	k a ɾ o p f õ
448824	481493	johanssonsoundsymbolic-Kaingang	kain1272		round	1395	ROUND		ɾoɾ	ɾ o ɾ
448827	481496	johanssonsoundsymbolic-Karaja	kara1500		round	1395	ROUND		iwebɘθe	i w e b ɘ θ e
448834	481503	johanssonsoundsymbolic-Krenak	kren1239		round	1395	ROUND		ɲɔhɛ_ɲɔhɛk	ɲ ɔ h ɛ + ɲ ɔ h ɛ k
448843	481512	johanssonsoundsymbolic-Maxakali	maxa1247		round	1395	ROUND		ãnɯk	ã n ɯ k
456358	489027	johanssonsoundsymbolic-Djeoromitxi	djeo1235		sand	671	SAND		mĩkɛnõɾə	m ĩ k ɛ n õ ɾ ə
456381	489050	johanssonsoundsymbolic-Kaingang	kain1272		sand	671	SAND		ɾɨ̃ɲɾɨ̃j	ɾ ɨ̃ ɲ ɾ ɨ̃ j
456384	489053	johanssonsoundsymbolic-Karaja	kara1500		sand	671	SAND		ə̃nɨɾa	ə̃ n ɨ ɾ a
456391	489060	johanssonsoundsymbolic-Krenak	kren1239		sand	671	SAND		nak_jiɾun	n a k + j i ɾ u n
456406	489075	johanssonsoundsymbolic-Maxakali	maxa1247		sand	671	SAND		ãmot	ã m o t
459322	491991	johanssonsoundsymbolic-Djeoromitxi	djeo1235		say	1458	SAY		hubɛ	h u b ɛ
459349	492018	johanssonsoundsymbolic-Kaingang	kain1272		say	1458	SAY		tɔ	t ɔ
459371	492040	johanssonsoundsymbolic-Maxakali	maxa1247		say	1458	SAY		jĩj	j ĩ j
465068	497738	johanssonsoundsymbolic-Djeoromitxi	djeo1235		see	1409	SEE		ɛnõ	ɛ n õ
465095	497765	johanssonsoundsymbolic-Kaingang	kain1272		see	1409	SEE		we	w e
465099	497769	johanssonsoundsymbolic-Karaja	kara1500		see	1409	SEE		itʃeɾe	i tʃ e ɾ e
465106	497776	johanssonsoundsymbolic-Krenak	kren1239		see	1409	SEE		pip	p i p
465118	497788	johanssonsoundsymbolic-Maxakali	maxa1247		see	1409	SEE		penãhã	p e n ã h ã
465153	497823	johanssonsoundsymbolic-Rikbaktsa	rikb1245		see	1409	SEE		koɽo	k o ɽ o
466642	499312	johanssonsoundsymbolic-Djeoromitxi	djeo1235		seed	714	SEED		hõ	h õ
466663	499333	johanssonsoundsymbolic-Kaingang	kain1272		seed	714	SEED		ɸɨ	ɸ ɨ
466666	499336	johanssonsoundsymbolic-Karaja	kara1500		seed	714	SEED		lɔbɘɾɔna	l ɔ b ɘ ɾ ɔ n a
466679	499349	johanssonsoundsymbolic-Maxakali	maxa1247		seed	714	SEED		hãpçopçap	h ã p ç o p ç a p
490512	523184	johanssonsoundsymbolic-Djeoromitxi	djeo1235		sit	1416	SIT		hõna	h õ n a
490538	523210	johanssonsoundsymbolic-Kaingang	kain1272		sit	1416	SIT		nĩ	n ĩ
490548	523220	johanssonsoundsymbolic-Krenak	kren1239		sit	1416	SIT		hɛp	h ɛ p
490564	523236	johanssonsoundsymbolic-Maxakali	maxa1247		sit	1416	SIT		mãhãm	m ã h ã m
490597	523269	johanssonsoundsymbolic-Rikbaktsa	rikb1245		sit	1416	SIT		dɨhɨ	d ɨ h ɨ
494625	527297	johanssonsoundsymbolic-Djeoromitxi	djeo1235		skin	763	SKIN		hõkakɛ	h õ k a k ɛ
494649	527321	johanssonsoundsymbolic-Kaingang	kain1272		skin	763	SKIN		ɸʌɾ	ɸ ʌ ɾ
494653	527325	johanssonsoundsymbolic-Karaja	kara1500		skin	763	SKIN		tɨ	t ɨ
494659	527331	johanssonsoundsymbolic-Krenak	kren1239		skin	763	SKIN		kat	k a t
494674	527346	johanssonsoundsymbolic-Maxakali	maxa1247		skin	763	SKIN		çaç	ç a ç
499263	531935	johanssonsoundsymbolic-Djeoromitxi	djeo1235		sleep	1585	SLEEP		nõtõ	n õ t õ
499288	531960	johanssonsoundsymbolic-Kaingang	kain1272		sleep	1585	SLEEP		nũɾ	n ũ ɾ
499292	531964	johanssonsoundsymbolic-Karaja	kara1500		sleep	1585	SLEEP		õɾõ	õ ɾ õ
499299	531971	johanssonsoundsymbolic-Krenak	kren1239		sleep	1585	SLEEP		kukiʃum	k u k i ʃ u m
499314	531986	johanssonsoundsymbolic-Maxakali	maxa1247		sleep	1585	SLEEP		mõkjõn	m õ k j õ n
499349	532021	johanssonsoundsymbolic-Rikbaktsa	rikb1245		sleep	1585	SLEEP		hinipɨ̃	h i n i p ɨ̃
502844	535518	johanssonsoundsymbolic-Djeoromitxi	djeo1235		small	1246	SMALL		titi	t i t i
502871	535545	johanssonsoundsymbolic-Kaingang	kain1272		small	1246	SMALL		sĩ	s ĩ
502875	535549	johanssonsoundsymbolic-Karaja	kara1500		small	1246	SMALL		θɘmo	θ ɘ m o
502882	535556	johanssonsoundsymbolic-Krenak	kren1239		small	1246	SMALL		kuʃi	k u ʃ i
502898	535572	johanssonsoundsymbolic-Maxakali	maxa1247		small	1246	SMALL		kɯtõŋnãŋ	k ɯ t õ ŋ n ã ŋ
502932	535606	johanssonsoundsymbolic-Rikbaktsa	rikb1245		small	1246	SMALL		pɨɾipɨkani	p ɨ ɾ i p ɨ k a n i
507172	539848	johanssonsoundsymbolic-Djeoromitxi	djeo1235		smokeexhaust	778	SMOKE (EXHAUST)		nõ	n õ
507196	539872	johanssonsoundsymbolic-Kaingang	kain1272		smokeexhaust	778	SMOKE (EXHAUST)		nĩja	n ĩ j a
507206	539882	johanssonsoundsymbolic-Krenak	kren1239		smokeexhaust	778	SMOKE (EXHAUST)		tʃɔn_pɛk_anɔk_inkɔkɔ	tʃ ɔ n + p ɛ k + a n ɔ k + i n k ɔ k ɔ
507220	539896	johanssonsoundsymbolic-Maxakali	maxa1247		smokeexhaust	778	SMOKE (EXHAUST)		kɯŋõj	k ɯ ŋ õ j
507252	539928	johanssonsoundsymbolic-Rikbaktsa	rikb1245		smokeexhaust	778	SMOKE (EXHAUST)		ɽatata	ɽ a t a t a
530048	562724	johanssonsoundsymbolic-Djeoromitxi	djeo1235		stand	1442	STAND		tumĩ	t u m ĩ
530073	562749	johanssonsoundsymbolic-Kaingang	kain1272		stand	1442	STAND		jɛ̃	j ɛ̃
530077	562753	johanssonsoundsymbolic-Karaja	kara1500		stand	1442	STAND		ɨni	ɨ n i
530098	562774	johanssonsoundsymbolic-Maxakali	maxa1247		stand	1442	STAND		kɯ̃nĩhãkçip	k ɯ̃ n ĩ h ã k ç i p
530131	562807	johanssonsoundsymbolic-Rikbaktsa	rikb1245		stand	1442	STAND		ɾiktoho	ɾ i k t o h o
532330	565006	johanssonsoundsymbolic-Kaingang	kain1272		star	1430	STAR		kɾĩŋ	k ɾ ĩ ŋ
532334	565010	johanssonsoundsymbolic-Karaja	kara1500		star	1430	STAR		taina	t a i n a
532340	565016	johanssonsoundsymbolic-Krenak	kren1239		star	1430	STAR		ɛt_ɛt	ɛ t + ɛ t
532355	565031	johanssonsoundsymbolic-Maxakali	maxa1247		star	1430	STAR		mãjõnnãŋ	m ã j õ nː ã ŋ
532388	565064	johanssonsoundsymbolic-Rikbaktsa	rikb1245		star	1430	STAR		bɨɾisoik	b ɨ ɾ i s o i k
538845	571522	johanssonsoundsymbolic-Djeoromitxi	djeo1235		stone	857	STONE		ta	t a
538871	571548	johanssonsoundsymbolic-Kaingang	kain1272		stone	857	STONE		pɔ	p ɔ
538875	571552	johanssonsoundsymbolic-Karaja	kara1500		stone	857	STONE		mɨna	m ɨ n a
538881	571558	johanssonsoundsymbolic-Krenak	kren1239		stone	857	STONE		takɾuk	t a k ɾ u k
538898	571575	johanssonsoundsymbolic-Maxakali	maxa1247		stone	857	STONE		mĩkaç	m ĩ k a ç
538934	571611	johanssonsoundsymbolic-Rikbaktsa	rikb1245		stone	857	STONE		haɾahaɾetʃa	h a ɾ a h a ɾ e tʃ a
548232	580909	johanssonsoundsymbolic-Djeoromitxi	djeo1235		sun	1343	SUN		tõhõ	t õ h õ
548257	580934	johanssonsoundsymbolic-Kaingang	kain1272		sun	1343	SUN		ɾã	ɾ ã
548261	580938	johanssonsoundsymbolic-Karaja	kara1500		sun	1343	SUN		tʃuu	tʃ uː
548267	580944	johanssonsoundsymbolic-Krenak	kren1239		sun	1343	SUN		taɾu_tɛpɔ	t a ɾ u + t ɛ p ɔ
548284	580961	johanssonsoundsymbolic-Maxakali	maxa1247		sun	1343	SUN		mãjõn	m ã j õ n
548318	580995	johanssonsoundsymbolic-Rikbaktsa	rikb1245		sun	1343	SUN		haɾamwe	h a ɾ a m w e
555269	587946	johanssonsoundsymbolic-Djeoromitxi	djeo1235		swim	1439	SWIM		bziɾuiwa	b z i ɾ u i w a
555292	587969	johanssonsoundsymbolic-Kaingang	kain1272		swim	1439	SWIM		mɾo	m ɾ o
555296	587973	johanssonsoundsymbolic-Karaja	kara1500		swim	1439	SWIM		obunɨ	o b u n ɨ
555302	587979	johanssonsoundsymbolic-Krenak	kren1239		swim	1439	SWIM		miɲan_ʃuk_ʃuk	m i ɲ a n + ʃ u k + ʃ u k
555313	587990	johanssonsoundsymbolic-Maxakali	maxa1247		swim	1439	SWIM		kõnãŋ_kopaʔ_mõŋ	k õ n ã ŋ + k o p a ʔ + m õ ŋ
555346	588023	johanssonsoundsymbolic-Rikbaktsa	rikb1245		swim	1439	SWIM		tʃuktʃuk	tʃ u k tʃ u k
557724	590401	johanssonsoundsymbolic-Djeoromitxi	djeo1235		tail	1220	TAIL		o	o
557749	590426	johanssonsoundsymbolic-Kaingang	kain1272		tail	1220	TAIL		mɨ	m ɨ
557753	590430	johanssonsoundsymbolic-Karaja	kara1500		tail	1220	TAIL		nohewɔɾu	n o h e w ɔ ɾ u
557759	590436	johanssonsoundsymbolic-Krenak	kren1239		tail	1220	TAIL		tʃinijak	tʃ i n i j a k
557772	590449	johanssonsoundsymbolic-Maxakali	maxa1247		tail	1220	TAIL		nãŋkɯp	n ã ŋ k ɯ p
557804	590481	johanssonsoundsymbolic-Rikbaktsa	rikb1245		tail	1220	TAIL		a	a
567110	599789	johanssonsoundsymbolic-Djeoromitxi	djeo1235		that	78	THAT		newi	n e w i
567136	599815	johanssonsoundsymbolic-Kaingang	kain1272		that	78	THAT		ti	t i
567139	599818	johanssonsoundsymbolic-Karaja	kara1500		that	78	THAT		kua	k u a
567158	599837	johanssonsoundsymbolic-Maxakali	maxa1247		that	78	THAT		nõm	n õ m
567191	599870	johanssonsoundsymbolic-Rikbaktsa	rikb1245		that	78	THAT		takta	t a k t a
578200	610879	johanssonsoundsymbolic-Djeoromitxi	djeo1235		this	1214	THIS		newe	n e w e
578225	610904	johanssonsoundsymbolic-Kaingang	kain1272		this	1214	THIS		tag	t a g
578228	610907	johanssonsoundsymbolic-Karaja	kara1500		this	1214	THIS		ka	k a
578235	610914	johanssonsoundsymbolic-Krenak	kren1239		this	1214	THIS		numɾa	n u m ɾ a
578247	610926	johanssonsoundsymbolic-Maxakali	maxa1247		this	1214	THIS		nɯ̃hɯ̃	n ɯ̃ h ɯ̃
578278	610957	johanssonsoundsymbolic-Rikbaktsa	rikb1245		this	1214	THIS		tatɨ	t a t ɨ
580388	613071	johanssonsoundsymbolic-Djeoromitxi	djeo1235		thou	1215	THOU		adje	a d j e
580415	613098	johanssonsoundsymbolic-Kaingang	kain1272		thou	1215	THOU		ʔã	ʔ ã
580418	613101	johanssonsoundsymbolic-Karaja	kara1500		thou	1215	THOU		kai	k a i
580425	613108	johanssonsoundsymbolic-Krenak	kren1239		thou	1215	THOU		hɔti	h ɔ t i
580441	613124	johanssonsoundsymbolic-Maxakali	maxa1247		thou	1215	THOU		ã	ã
580474	613157	johanssonsoundsymbolic-Rikbaktsa	rikb1245		thou	1215	THOU		ikia	i k i a
596285	628972	johanssonsoundsymbolic-Djeoromitxi	djeo1235		tongue	1205	TONGUE		nõte	n õ t e
596312	628999	johanssonsoundsymbolic-Kaingang	kain1272		tongue	1205	TONGUE		nũnɛ̃	n ũ n ɛ̃
596316	629003	johanssonsoundsymbolic-Karaja	kara1500		tongue	1205	TONGUE		dɔɾɔtɔ	d ɔ ɾ ɔ t ɔ
596322	629009	johanssonsoundsymbolic-Krenak	kren1239		tongue	1205	TONGUE		kijitʃɔk	k i j i tʃ ɔ k
596369	629056	johanssonsoundsymbolic-Rikbaktsa	rikb1245		tongue	1205	TONGUE		stẽɾõɽik	s t ẽ ɾ õ ɽ i k
598462	631149	johanssonsoundsymbolic-Djeoromitxi	djeo1235		tooth	1380	TOOTH		hə	h ə
598488	631175	johanssonsoundsymbolic-Kaingang	kain1272		tooth	1380	TOOTH		jã	j ã
598492	631179	johanssonsoundsymbolic-Karaja	kara1500		tooth	1380	TOOTH		juu	j uː
598499	631186	johanssonsoundsymbolic-Krenak	kren1239		tooth	1380	TOOTH		tsckini_jun	ts c k i n i + j u n
598514	631201	johanssonsoundsymbolic-Maxakali	maxa1247		tooth	1380	TOOTH		çoç	ç o ç
598546	631233	johanssonsoundsymbolic-Rikbaktsa	rikb1245		tooth	1380	TOOTH		tʃapu	tʃ a p u
602866	635553	johanssonsoundsymbolic-Djeoromitxi	djeo1235		tree	906	TREE		ku	k u
602889	635576	johanssonsoundsymbolic-Kaingang	kain1272		tree	906	TREE		ka	k a
602893	635580	johanssonsoundsymbolic-Karaja	kara1500		tree	906	TREE		ɔwɔɾu	ɔ w ɔ ɾ u
602900	635587	johanssonsoundsymbolic-Krenak	kren1239		tree	906	TREE		tʃɔn	tʃ ɔ n
602916	635603	johanssonsoundsymbolic-Maxakali	maxa1247		tree	906	TREE		kɯp	k ɯ p
611368	644055	johanssonsoundsymbolic-Djeoromitxi	djeo1235		two	1498	TWO		djebo	d j e b o
611395	644082	johanssonsoundsymbolic-Kaingang	kain1272		two	1498	TWO		ɾɛŋɾe	ɾ ɛ ŋ ɾ e
611399	644086	johanssonsoundsymbolic-Karaja	kara1500		two	1498	TWO		inatʃi	i n a tʃ i
611406	644093	johanssonsoundsymbolic-Krenak	kren1239		two	1498	TWO		ŋarimbo	ŋ a r i m b o
611423	644110	johanssonsoundsymbolic-Maxakali	maxa1247		two	1498	TWO		tiç	t i ç
611457	644144	johanssonsoundsymbolic-Rikbaktsa	rikb1245		two	1498	TWO		petok	p e t o k
627220	679881	johanssonsoundsymbolic-Djeoromitxi	djeo1235		white	1335	WHITE		kɛnõɾə	k ɛ n õ ɾ ə
627246	679907	johanssonsoundsymbolic-Kaingang	kain1272		white	1335	WHITE		kupɾi	k u p ɾ i
627250	679911	johanssonsoundsymbolic-Karaja	kara1500		white	1335	WHITE		uɾa	u ɾ a
627257	679918	johanssonsoundsymbolic-Krenak	kren1239		white	1335	WHITE		jiɾun	j i ɾ u n
627272	679933	johanssonsoundsymbolic-Maxakali	maxa1247		white	1335	WHITE		ponnok	p o nː o k
627306	679967	johanssonsoundsymbolic-Rikbaktsa	rikb1245		white	1335	WHITE		baɾaɽa	b a ɾ a ɽ a
629687	682440	johanssonsoundsymbolic-Djeoromitxi	djeo1235		who	1235	WHO		həa	h ə a
629713	682466	johanssonsoundsymbolic-Kaingang	kain1272		who	1235	WHO		ũ	ũ
629717	682470	johanssonsoundsymbolic-Karaja	kara1500		who	1235	WHO		mobo	m o b o
629724	682477	johanssonsoundsymbolic-Krenak	kren1239		who	1235	WHO		hɔkɔnin	h ɔ k ɔ n i n
629772	682525	johanssonsoundsymbolic-Rikbaktsa	rikb1245		who	1235	WHO		atɨ	a t ɨ
640069	692824	johanssonsoundsymbolic-Djeoromitxi	djeo1235		woman	962	WOMAN		pako	p a k o
640094	692849	johanssonsoundsymbolic-Kaingang	kain1272		woman	962	WOMAN		ɸi	ɸ i
640098	692853	johanssonsoundsymbolic-Karaja	kara1500		woman	962	WOMAN		hawɨɨ	h a w ɨː
640105	692860	johanssonsoundsymbolic-Krenak	kren1239		woman	962	WOMAN		juknan	j u k n a n
640120	692875	johanssonsoundsymbolic-Maxakali	maxa1247		woman	962	WOMAN		ɯ̃hɯ̃n	ɯ̃ h ɯ̃ n
640156	692911	johanssonsoundsymbolic-Rikbaktsa	rikb1245		woman	962	WOMAN		wɨtɨk	w ɨ t ɨ k
