	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
217792	250446	wold-Otomi	mezq1235		go	695	GO		ma	m a
217793	250447	wold-Otomi	mezq1235		go	695	GO		pa	p a
218353	251007	wold-Otomi	mezq1235		goat	1502	GOAT		t'äxi	t̪ʼ ɐ x i
219052	251708	wold-Otomi	mezq1235		godowndescend	2014	GO DOWN (DESCEND)		käi	k ɐ i
219177	251833	wold-Otomi	mezq1235		goiter	1957	GOITER		ne'ñu̲ga̲	n e ˀɲ u g ɔ
219597	252253	wold-Otomi	mezq1235		gold	1369	GOLD		k’axt’i	k ʔ a x t̪ʼ i
220712	253368	johanssonsoundsymbolic-Chatino	zaca1242		good	1035	GOOD		s̪uʔwe̞	s̪ u ʔ w e̞
221876	254532	wold-Otomi	mezq1235		good	1035	GOOD		za	z a
221877	254533	wold-Otomi	mezq1235		good	1035	GOOD		xi_hño	x i + h ɲ o
221878	254534	wold-Otomi	mezq1235		good	1035	GOOD		hogi	h o g i
222225	254881	wold-Otomi	mezq1235		goodluck	720	GOOD LUCK		hogu̲swerte	h o g u s w e r t̪ e
222422	255078	wold-Otomi	mezq1235		goose	1187	GOOSE		ganso	g a n s o
222693	255349	wold-Otomi	mezq1235		goout	1107	GO OUT		poni	p o n i
223110	255766	wold-Otomi	mezq1235		goupascend	705	GO UP (ASCEND)		tets'e	t̪ e tsʼ e
223111	255767	wold-Otomi	mezq1235		goupascend	705	GO UP (ASCEND)		po̲ts'e	p ə tsʼ e
223488	256144	wold-Otomi	mezq1235		gourd	411	GOURD		mu	m u
223569	256225	wold-Otomi	mezq1235		government	815	GOVERNMENT		ndä	n d ɐ
223752	256408	wold-Otomi	mezq1235		grain	605	GRAIN		de	d e
223753	256409	wold-Otomi	mezq1235		grain	605	GRAIN		simiya	s i m i j a
223869	256525	wold-Otomi	mezq1235		grandchild	1617	GRANDCHILD		‘be̲to	ˀb æ t̪ o
223964	256620	wold-Otomi	mezq1235		granddaughter	1619	GRANDDAUGHTER		‘be̲to	ˀb æ t̪ o
223965	256621	wold-Otomi	mezq1235		granddaughter	1619	GRANDDAUGHTER		'be̲ta	ˀb æ t̪ a
224499	257155	wold-Otomi	mezq1235		grandfather	1383	GRANDFATHER		xita	x i t̪ a
224500	257156	wold-Otomi	mezq1235		grandfather	1383	GRANDFATHER		pale	p a l e
