	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
499766	532439	polyglottaafricana-KoyraChiini	koyr1240		sleep	1585	SLEEP		ai dṣírbi	a i + ɖʐ i r b i
502705	535379	hantganbangime-Songhai_Senni	humb1243		small	1246	SMALL		kàtì-yà	k a t i + j a
502989	535663	johanssonsoundsymbolic-Zarma	zarm1239		small	1246	SMALL		kajna	k a j n a
503373	536047	polyglottaafricana-KoyraChiini	koyr1240		small	1246	SMALL		i kī́na	i + k iː n a
507303	539979	johanssonsoundsymbolic-Zarma	zarm1239		smokeexhaust	778	SMOKE (EXHAUST)		dullu	d u lː u
507624	540300	polyglottaafricana-KoyraChiini	koyr1240		smokeexhaust	778	SMOKE (EXHAUST)		ṣī́ṣi	ʂ iː ʂ i
530184	562860	johanssonsoundsymbolic-Zarma	zarm1239		stand	1442	STAND		tun	t u n
532442	565118	johanssonsoundsymbolic-Zarma	zarm1239		star	1430	STAR		handariaize	h a n d a r i a i z e
538990	571667	johanssonsoundsymbolic-Zarma	zarm1239		stone	857	STONE		tondi	t o n d i
539334	572011	polyglottaafricana-KoyraChiini	koyr1240		stone	857	STONE		tṓndi	t oː n d i
548104	580781	hantganbangime-Songhai_Senni	humb1243		sun	1343	SUN		wòynò	w o j n o
548374	581051	johanssonsoundsymbolic-Zarma	zarm1239		sun	1343	SUN		wajno	w a j n o
548734	581411	polyglottaafricana-KoyraChiini	koyr1240		sun	1343	SUN		wéinẹ	w e i n e˞
555161	587838	hantganbangime-Songhai_Senni	humb1243		swim	1439	SWIM		zí:r-ó	z iː r + o
555395	588072	johanssonsoundsymbolic-Zarma	zarm1239		swim	1439	SWIM		zi	z i
557603	590280	hantganbangime-Songhai_Senni	humb1243		tail	1220	TAIL		àn_zùf-ò	a n + z u f + o
557857	590534	johanssonsoundsymbolic-Zarma	zarm1239		tail	1220	TAIL		dibba	d i bː a
567243	599922	johanssonsoundsymbolic-Zarma	zarm1239		that	78	THAT		wodin	w o d i n
578329	611009	johanssonsoundsymbolic-Zarma	zarm1239		this	1214	THIS		wone	w o n e
580532	613215	johanssonsoundsymbolic-Zarma	zarm1239		thou	1215	THOU		ni	n i
596168	628855	hantganbangime-Songhai_Senni	humb1243		tongue	1205	TONGUE		dè:nè	d eː n e
596425	629112	johanssonsoundsymbolic-Zarma	zarm1239		tongue	1205	TONGUE		deene	d eː n e
596773	629460	polyglottaafricana-KoyraChiini	koyr1240		tongue	1205	TONGUE		dẹ̄́nẹ	d e˞ː n e˞
598346	631033	hantganbangime-Songhai_Senni	humb1243		tooth	1380	TOOTH		hè:ⁿ	h ẽː
598604	631291	johanssonsoundsymbolic-Zarma	zarm1239		tooth	1380	TOOTH		hinɟe	h i n ɟ e
598948	631635	polyglottaafricana-KoyraChiini	koyr1240		tooth	1380	TOOTH		hī́nyẹ	h iː n j e˞
603003	635690	johanssonsoundsymbolic-Zarma	zarm1239		tree	906	TREE		turi_ɲa	t u r i + ɲ a
603375	636062	polyglottaafricana-KoyraChiini	koyr1240		tree	906	TREE		búndu	b u n d u
603376	636063	polyglottaafricana-KoyraChiini	koyr1240		tree	906	TREE		tū́ri	t uː r i
611242	643929	hantganbangime-Songhai_Senni	humb1243		two	1498	TWO		híŋká	h i ŋ k a
611515	644202	johanssonsoundsymbolic-Zarma	zarm1239		two	1498	TWO		ihinka	i h i n k a
611849	644536	polyglottaafricana-KoyraChiini	koyr1240		two	1498	TWO		ahín·ka	a h i n k a
627095	679756	hantganbangime-Songhai_Senni	humb1243		white	1335	WHITE		ká:ró	k aː r o
627363	680024	johanssonsoundsymbolic-Zarma	zarm1239		white	1335	WHITE		ikwaaraj	i k w aː r a j
627723	680384	polyglottaafricana-KoyraChiini	koyr1240		white	1335	WHITE		kọ́rei	k o˞ r e i
629826	682579	johanssonsoundsymbolic-Zarma	zarm1239		who	1235	WHO		maj	m a j
639933	692688	hantganbangime-Songhai_Senni	humb1243		woman	962	WOMAN		wòy	w o j
640573	693328	polyglottaafricana-KoyraChiini	koyr1240		woman	962	WOMAN		woi	w o i
