	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
621323	654011	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		vomit	1278	VOMIT		hoone	h oː n e
624936	677597	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		where	1237	WHERE		minni	m i nː i
627294	679955	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		white	1335	WHITE		kelelli	k e l e lː i
629759	682512	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		who	1235	WHO		nanaʔ	n a n a ʔ
631518	684272	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		wide	1243	WIDE		ʔantʃu	ʔ a n tʃ u
635130	687884	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		wind	960	WIND		heenisa	h eː n i s a
637250	690004	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		wing	1257	WING		sala	s a l a
640143	692898	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		woman	962	WOMAN		ʔossa	ʔ o sː a
647882	700637	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		year	1226	YEAR		ʔumuutʃa	ʔ u m uː tʃ a
651757	705597	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		you	1213	YOU		miko	m i k o
