	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
44692	60843	johanssonsoundsymbolic-Yagua	yagu1244		body	1480	BODY		qi	q i
47039	63190	johanssonsoundsymbolic-Yagua	yagu1244		bone	1394	BONE		tu	t u
51611	67762	johanssonsoundsymbolic-Yagua	yagu1244		boy	1366	BOY		teɾa	t e ɾ a
52995	69146	johanssonsoundsymbolic-Yagua	yagu1244		brain	1583	BRAIN		hũnõɾitʃa	h ũ n õ ɾ i tʃ a
57124	73277	johanssonsoundsymbolic-Yagua	yagu1244		breast	1402	BREAST		hĩtjã	h ĩ t j ã
59032	75185	johanssonsoundsymbolic-Yagua	yagu1244		breathe	1407	BREATHE		nãɾje	n ã ɾ j e
64593	80746	johanssonsoundsymbolic-Yagua	yagu1244		burn	2102	BURN		sa_pisi	s a + p i s i
67888	84041	johanssonsoundsymbolic-Yagua	yagu1244		buttocks	834	BUTTOCKS		titi	t i t i
73105	89258	johanssonsoundsymbolic-Yagua	yagu1244		carry	700	CARRY		hijata	h i j a t a
88024	104177	johanssonsoundsymbolic-Yagua	yagu1244		clean	704	CLEAN		tuse	t u s e
91728	107881	johanssonsoundsymbolic-Yagua	yagu1244		cloud	1489	CLOUD		nuwatʃi	n u w a tʃ i
95317	111470	johanssonsoundsymbolic-Yagua	yagu1244		cold	1287	COLD		kanuwũ	k a n u w ũ
98983	115136	johanssonsoundsymbolic-Yagua	yagu1244		come	1446	COME		hni	h n i
104993	121146	johanssonsoundsymbolic-Yagua	yagu1244		correctright	1725	CORRECT (RIGHT)		wase	w a s e
106098	122251	johanssonsoundsymbolic-Yagua	yagu1244		cough	879	COUGH		piwaj	p i w a j
110555	126708	johanssonsoundsymbolic-Yagua	yagu1244		crooked	297	CROOKED		wakamju	w a k a m j u
112125	128278	johanssonsoundsymbolic-Yagua	yagu1244		crush	1520	CRUSH		mutʃi	m u tʃ i
113086	129239	johanssonsoundsymbolic-Yagua	yagu1244		cry	1839	CRY		hnãj	h n ã j
118792	134945	johanssonsoundsymbolic-Yagua	yagu1244		dark	706	DARK		ti	t i
121920	138075	johanssonsoundsymbolic-Yagua	yagu1244		daynotnight	1225	DAY (NOT NIGHT)		hnta	h n t a
124332	140487	johanssonsoundsymbolic-Yagua	yagu1244		deep	1593	DEEP		watanu	w a t a n u
127207	143362	johanssonsoundsymbolic-Yagua	yagu1244		die	1494	DIE		ti	t i
131827	147982	johanssonsoundsymbolic-Yagua	yagu1244		dirty	1230	DIRTY		kansi	k a n s i
134316	150471	johanssonsoundsymbolic-Yagua	yagu1244		do	813	DO		hiwaj	h i w a j
135755	151910	johanssonsoundsymbolic-Yagua	yagu1244		dog	2009	DOG		niqi	n i q i
142223	158378	johanssonsoundsymbolic-Yagua	yagu1244		drink	1401	DRINK		hatu	h a t u
145855	162010	johanssonsoundsymbolic-Yagua	yagu1244		dry	1398	DRY		pũj	p ũ j
148826	164981	johanssonsoundsymbolic-Yagua	yagu1244		dust	2	DUST		huɾu	h u ɾ u
151300	167455	johanssonsoundsymbolic-Yagua	yagu1244		ear	1247	EAR		haj	h a j
154216	170371	johanssonsoundsymbolic-Yagua	yagu1244		earthsoil	1228	EARTH (SOIL)		mukati	m u k a t i
156825	172980	johanssonsoundsymbolic-Yagua	yagu1244		eat	1336	EAT		himji	h i m j i
159123	175281	johanssonsoundsymbolic-Yagua	yagu1244		egg	744	EGG		hũ	h ũ
160863	177021	johanssonsoundsymbolic-Yagua	yagu1244		eight	1705	EIGHT		mumuɾĩnihjate	m u m u ɾ ĩ n i h j a t e
163794	179952	johanssonsoundsymbolic-Yagua	yagu1244		eleven	1706	ELEVEN		taɾaki_wũjahũj_taɾaki_ɾantʃahũ	t a ɾ a k i + w ũ j a h ũ j + t a ɾ a k i + ɾ a n tʃ a h ũ
164989	181147	johanssonsoundsymbolic-Yagua	yagu1244		empty	1624	EMPTY		kukõ	k u k õ
169705	185863	johanssonsoundsymbolic-Yagua	yagu1244		eye	1248	EYE		hũnũtjã	h ũ n ũ t j ã
173709	189868	johanssonsoundsymbolic-Yagua	yagu1244		fall	1280	FALL		hũpatje	h ũ p a t j e
175973	192132	johanssonsoundsymbolic-Yagua	yagu1244		far	1406	FAR		ɾipja	ɾ i p j a
177071	193230	johanssonsoundsymbolic-Yagua	yagu1244		fart	1159	FART		hiɾije	h i ɾ i j e
177542	193701	johanssonsoundsymbolic-Yagua	yagu1244		fast	1631	FAST		haɾjuwe	h a ɾ j u w e
182168	198328	johanssonsoundsymbolic-Yagua	yagu1244		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		nĩti	n ĩ t i
185017	201177	johanssonsoundsymbolic-Yagua	yagu1244		feather	1201	FEATHER		mũ_hasi	m ũ + h a s i
190045	222698	johanssonsoundsymbolic-Yagua	yagu1244		flower	239	FLOWER		qi	q i
191368	224021	johanssonsoundsymbolic-Yagua	yagu1244		flyinsect	1504	FLY (INSECT)		hĩ	h ĩ
192963	225616	johanssonsoundsymbolic-Yagua	yagu1244		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		nuwatʃatu	n u w a tʃ a t u
196299	228952	johanssonsoundsymbolic-Yagua	yagu1244		foot	1301	FOOT		numutu	n u m u t u
202630	235283	johanssonsoundsymbolic-Yagua	yagu1244		four	1500	FOUR		taɾjahũju	t a ɾ j a h ũ j u
209380	242033	johanssonsoundsymbolic-Yagua	yagu1244		full	1429	FULL		miɾjanu	m i ɾ j a n u
213395	246048	johanssonsoundsymbolic-Yagua	yagu1244		girl	1646	GIRL		teɾa	t e ɾ a
214732	247385	johanssonsoundsymbolic-Yagua	yagu1244		give	1447	GIVE		sãj	s ã j
217090	249743	johanssonsoundsymbolic-Yagua	yagu1244		go	695	GO		hija	h i j a
220861	253517	johanssonsoundsymbolic-Yagua	yagu1244		good	1035	GOOD		samĩ	s a m ĩ
226289	258945	johanssonsoundsymbolic-Yagua	yagu1244		grass	606	GRASS		so	s o
228639	261295	johanssonsoundsymbolic-Yagua	yagu1244		green	1425	GREEN		hatja	h a t j a
229457	262113	johanssonsoundsymbolic-Yagua	yagu1244		grey	153	GREY		wiɾisanju	w i ɾ i s a n j u
231556	264212	johanssonsoundsymbolic-Yagua	yagu1244		grow	479	GROW		hãwje	h ã w j e
234661	267317	johanssonsoundsymbolic-Yagua	yagu1244		hair	1040	HAIR		ɾa_tiwaj	ɾ a + t i w a j
236453	269109	johanssonsoundsymbolic-Yagua	yagu1244		half	816	HALF		we	w e
238505	271161	johanssonsoundsymbolic-Yagua	yagu1244		hand	1277	HAND		sahomutu	s a h o m u t u
240396	273052	johanssonsoundsymbolic-Yagua	yagu1244		happy	1495	HAPPY		nĩɾa	n ĩ ɾ a
240773	273429	johanssonsoundsymbolic-Yagua	yagu1244		hard	1884	HARD		kuwaj	k u w a j
244059	276716	johanssonsoundsymbolic-Yagua	yagu1244		head	1256	HEAD		hũnõ	h ũ n õ
246990	279647	johanssonsoundsymbolic-Yagua	yagu1244		hear	1408	HEAR		tuwãtʃu	t u w ã tʃ u
248584	281241	johanssonsoundsymbolic-Yagua	yagu1244		heart	1223	HEART		hũnũtjã	h ũ n ũ t j ã
250747	283404	johanssonsoundsymbolic-Yagua	yagu1244		heavy	1210	HEAVY		saɾansaɾa	s a ɾ a n s a ɾ a
253964	286622	johanssonsoundsymbolic-Yagua	yagu1244		heorsheorit	262	HE OR SHE OR IT		nĩsa	n ĩ s a
254571	287230	johanssonsoundsymbolic-Yagua	yagu1244		here	136	HERE		hiju	h i j u
255837	288496	johanssonsoundsymbolic-Yagua	yagu1244		hide	2486	HIDE		tutja	t u t j a
256715	289374	johanssonsoundsymbolic-Yagua	yagu1244		high	1265	HIGH		nãwaj	n ã w a j
258835	291495	johanssonsoundsymbolic-Yagua	yagu1244		hit	1433	HIT		hũwaj	h ũ w a j
263438	296098	johanssonsoundsymbolic-Yagua	yagu1244		hornanatomy	1393	HORN (ANATOMY)		tũjuɾo	t ũ j u ɾ o
265300	297960	johanssonsoundsymbolic-Yagua	yagu1244		hot	1286	HOT		wanuki	w a n u k i
267392	300052	johanssonsoundsymbolic-Yagua	yagu1244		house	1252	HOUSE		ɾoɾi	ɾ o ɾ i
268955	301615	johanssonsoundsymbolic-Yagua	yagu1244		how	1239	HOW		nũtjuɾamusi	n ũ t j u ɾ a m u s i
274811	307471	johanssonsoundsymbolic-Yagua	yagu1244		i	1209	I		ɾaj	ɾ a j
276832	309492	johanssonsoundsymbolic-Yagua	yagu1244		if	1459	IF		ti	t i
278132	310792	johanssonsoundsymbolic-Yagua	yagu1244		in	1460	IN		musi	m u s i
278759	311419	johanssonsoundsymbolic-Yagua	yagu1244		infrontof	1883	IN FRONT OF		hijata	h i j a t a
287649	320309	johanssonsoundsymbolic-Yagua	yagu1244		kill	1417	KILL		hũwaj	h ũ w a j
290325	322985	johanssonsoundsymbolic-Yagua	yagu1244		knee	1371	KNEE		hatasi	h a t a s i
293408	326068	johanssonsoundsymbolic-Yagua	yagu1244		know	3626	KNOW		tatja	t a t j a
299127	331787	johanssonsoundsymbolic-Yagua	yagu1244		laugh	1355	LAUGH		toti	t o t i
302279	334939	johanssonsoundsymbolic-Yagua	yagu1244		leaf	628	LEAF		wĩ	w ĩ
305382	338042	johanssonsoundsymbolic-Yagua	yagu1244		left	244	LEFT		mĩtaj	m ĩ t a j
309595	342255	johanssonsoundsymbolic-Yagua	yagu1244		liedown	215	LIE DOWN		tiɾjõ	t i ɾ j õ
311582	344242	johanssonsoundsymbolic-Yagua	yagu1244		lightcolor	250	LIGHT (COLOR)		po	p o
313749	346409	johanssonsoundsymbolic-Yagua	yagu1244		lightweight	1052	LIGHT (WEIGHT)		mitjatatʃũ	m i t j a t a tʃ ũ
315223	347883	johanssonsoundsymbolic-Yagua	yagu1244		lip	478	LIP		hituj	h i t u j
317049	349709	johanssonsoundsymbolic-Yagua	yagu1244		liver	1224	LIVER		hũwatu	h ũ w a t u
319945	352605	johanssonsoundsymbolic-Yagua	yagu1244		long	1203	LONG		hãmukã	h ã m u k ã
322532	355192	johanssonsoundsymbolic-Yagua	yagu1244		loud	377	LOUD		suɾja	s u ɾ j a
323585	356245	johanssonsoundsymbolic-Yagua	yagu1244		louse	1392	LOUSE		ɾuni	ɾ u n i
325050	357710	johanssonsoundsymbolic-Yagua	yagu1244		low	721	LOW		hapu	h a p u
325491	358151	johanssonsoundsymbolic-Yagua	yagu1244		lowerarm	446	LOWER ARM		hase	h a s e
325859	358520	johanssonsoundsymbolic-Yagua	yagu1244		lowerleg	447	LOWER LEG		tuse	t u s e
326436	359097	johanssonsoundsymbolic-Yagua	yagu1244		lung	688	LUNG		saɾĩtu	s a ɾ ĩ t u
330564	363225	johanssonsoundsymbolic-Yagua	yagu1244		man	1554	MAN		wanu	w a n u
332384	365045	johanssonsoundsymbolic-Yagua	yagu1244		many	1198	MANY		haɾji	h a ɾ j i
339982	372643	johanssonsoundsymbolic-Yagua	yagu1244		milk	635	MILK		hĩtjãhã	h ĩ t j ã h ã
344557	377218	johanssonsoundsymbolic-Yagua	yagu1244		moon	1313	MOON		hanimjuɾĩ	h a n i m j u ɾ ĩ
351023	383687	johanssonsoundsymbolic-Yagua	yagu1244		mountain	639	MOUNTAIN		musi	m u s i
353541	386205	johanssonsoundsymbolic-Yagua	yagu1244		mouth	674	MOUTH		hũ	h ũ
358558	391223	johanssonsoundsymbolic-Yagua	yagu1244		name	1405	NAME		hĩtja	h ĩ t j a
360438	393104	johanssonsoundsymbolic-Yagua	yagu1244		narrow	1267	NARROW		pasi	p a s i
361547	394213	johanssonsoundsymbolic-Yagua	yagu1244		navel	1838	NAVEL		hĩtʃaqo	h ĩ tʃ a q o
363100	395766	johanssonsoundsymbolic-Yagua	yagu1244		near	1942	NEAR		nũhi	n ũ h i
364843	397510	johanssonsoundsymbolic-Yagua	yagu1244		neck	1333	NECK		hũtunuwũ	h ũ t u n u w ũ
368895	401562	johanssonsoundsymbolic-Yagua	yagu1244		new	1231	NEW		wati	w a t i
371683	404350	johanssonsoundsymbolic-Yagua	yagu1244		night	1233	NIGHT		nupoɾa	n u p o ɾ a
373347	406014	johanssonsoundsymbolic-Yagua	yagu1244		nine	1483	NINE		taɾjahũjunihjate	t a ɾ j a h ũ j u n i h j a t e
374479	407146	johanssonsoundsymbolic-Yagua	yagu1244		nipple	796	NIPPLE		hĩtjãti	h ĩ t j ã t i
377501	410168	johanssonsoundsymbolic-Yagua	yagu1244		nose	1221	NOSE		nuɾũ	n u ɾ ũ
379082	411749	johanssonsoundsymbolic-Yagua	yagu1244		not	1240	NOT		hnãj	h n ã j
379819	412486	johanssonsoundsymbolic-Yagua	yagu1244		nothing	687	NOTHING		mutja	m u t j a
380401	413068	johanssonsoundsymbolic-Yagua	yagu1244		now	1376	NOW		tiwje	t i w j e
384275	416942	johanssonsoundsymbolic-Yagua	yagu1244		oldaged	2112	OLD (AGED)		tãɾihẽ	t ã ɾ i h ẽ
385368	418035	johanssonsoundsymbolic-Yagua	yagu1244		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		taɾjĩ_munatjĩ	t a ɾ j ĩ + m u n a t j ĩ
385562	418229	johanssonsoundsymbolic-Yagua	yagu1244		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		taɾjĩ_munatjĩ	t a ɾ j ĩ + m u n a t j ĩ
386341	419008	johanssonsoundsymbolic-Yagua	yagu1244		oldersisterofman	2418	OLDER SISTER (OF MAN)		htjamutu_munatjatu	h t j a m u t u + m u n a t j a t u
386528	419195	johanssonsoundsymbolic-Yagua	yagu1244		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		htjamutu_munatjatu	h t j a m u t u + m u n a t j a t u
386792	419459	johanssonsoundsymbolic-Yagua	yagu1244		oldman	406	OLD MAN		tãɾihẽ	t ã ɾ i h ẽ
387750	420417	johanssonsoundsymbolic-Yagua	yagu1244		oldused	2113	OLD (USED)		tãɾihẽ	t ã ɾ i h ẽ
388195	420862	johanssonsoundsymbolic-Yagua	yagu1244		oldwoman	907	OLD WOMAN		ɾimitjota	ɾ i m i t j o t a
389801	422468	johanssonsoundsymbolic-Yagua	yagu1244		one	1493	ONE		taɾaki	t a ɾ a k i
393798	426465	johanssonsoundsymbolic-Yagua	yagu1244		other	197	OTHER		da	d a
394559	427226	johanssonsoundsymbolic-Yagua	yagu1244		outside	762	OUTSIDE		qimu	q i m u
399450	432117	johanssonsoundsymbolic-Yagua	yagu1244		part	779	PART		we	w e
400965	433632	johanssonsoundsymbolic-Yagua	yagu1244		path	2252	PATH		mantja	m a n t j a
404186	436853	johanssonsoundsymbolic-Yagua	yagu1244		penis	1222	PENIS		hapĩ	h a p ĩ
406300	438967	johanssonsoundsymbolic-Yagua	yagu1244		person	683	PERSON		nihjãmĩ	n i h j ã m ĩ
411716	444383	johanssonsoundsymbolic-Yagua	yagu1244		piss	592	PISS		siwãj	s i w ã j
414819	447486	johanssonsoundsymbolic-Yagua	yagu1244		pointed	372	POINTED		mõ	m õ
424355	457023	johanssonsoundsymbolic-Yagua	yagu1244		quiet	1314	QUIET		wapu	w a p u
427166	459834	johanssonsoundsymbolic-Yagua	yagu1244		rainprecipitation	658	RAIN (PRECIPITATION)		ɾũmuɾa	ɾ ũ m u ɾ a
430525	463193	johanssonsoundsymbolic-Yagua	yagu1244		raw	1959	RAW		hatja	h a t j a
432583	465251	johanssonsoundsymbolic-Yagua	yagu1244		red	156	RED		ɾunaj	ɾ u n a j
438325	470993	johanssonsoundsymbolic-Yagua	yagu1244		right	1019	RIGHT		ntitjutaj	n t i t j u t a j
439653	472321	johanssonsoundsymbolic-Yagua	yagu1244		ripe	178	RIPE		sutuj	s u t u j
440838	473506	johanssonsoundsymbolic-Yagua	yagu1244		river	666	RIVER		siɲu	s i ɲ u
444516	477185	johanssonsoundsymbolic-Yagua	yagu1244		root	670	ROOT		hũnuti	h ũ n u t i
446417	479086	johanssonsoundsymbolic-Yagua	yagu1244		rope	1218	ROPE		hũ	h ũ
448061	480730	johanssonsoundsymbolic-Yagua	yagu1244		rotten	1728	ROTTEN		puɾja	p u ɾ j a
448434	481103	johanssonsoundsymbolic-Yagua	yagu1244		rough	1923	ROUGH		waɾiwjunu	w a ɾ i w j u n u
448903	481572	johanssonsoundsymbolic-Yagua	yagu1244		round	1395	ROUND		watatõ	w a t a t õ
450748	483417	johanssonsoundsymbolic-Yagua	yagu1244		run	1519	RUN		si	s i
452287	484956	johanssonsoundsymbolic-Yagua	yagu1244		sad	699	SAD		nuwajata	n u w a j a t a
454835	487504	johanssonsoundsymbolic-Yagua	yagu1244		salty	1091	SALTY		tiwjihjũ	t i w j i h j ũ
455080	487749	johanssonsoundsymbolic-Yagua	yagu1244		same	200	SAME		wase	w a s e
456479	489148	johanssonsoundsymbolic-Yagua	yagu1244		sand	671	SAND		tĩ	t ĩ
459449	492118	johanssonsoundsymbolic-Yagua	yagu1244		say	1458	SAY		htaj	h t a j
460438	493107	johanssonsoundsymbolic-Yagua	yagu1244		scared	3033	SCARED		suwũjata	s u w ũ j a t a
463261	495930	johanssonsoundsymbolic-Yagua	yagu1244		sea	1474	SEA		hãmunãwa	h ã m u n ã w a
465199	497869	johanssonsoundsymbolic-Yagua	yagu1244		see	1409	SEE		ti	t i
466744	499414	johanssonsoundsymbolic-Yagua	yagu1244		seed	714	SEED		si	s i
470334	503005	johanssonsoundsymbolic-Yagua	yagu1244		seven	1704	SEVEN		nãnũhũɲihjatec	n ã n ũ h ũ ɲ i h j a t e c
472827	505498	johanssonsoundsymbolic-Yagua	yagu1244		shade	1388	SHADE		nupohotu	n u p o h o t u
473786	506457	johanssonsoundsymbolic-Yagua	yagu1244		shallow	193	SHALLOW		wata	w a t a
475043	507714	johanssonsoundsymbolic-Yagua	yagu1244		sharp	1396	SHARP		mõtaɾa	m õ t a ɾ a
478365	511037	johanssonsoundsymbolic-Yagua	yagu1244		shitdefecate	676	SHIT (DEFECATE)		kĩnãj	k ĩ n ã j
481656	514328	johanssonsoundsymbolic-Yagua	yagu1244		short	1645	SHORT		hapu	h a p u
490641	523313	johanssonsoundsymbolic-Yagua	yagu1244		sit	1416	SIT		mãsa	m ã s a
492545	525217	johanssonsoundsymbolic-Yagua	yagu1244		six	1703	SIX		taɾakinihjate	t a ɾ a k i n i h j a t e
494752	527424	johanssonsoundsymbolic-Yagua	yagu1244		skin	763	SKIN		hasĩhaj	h a s ĩ h a j
497199	529871	johanssonsoundsymbolic-Yagua	yagu1244		sky	1732	SKY		haɾitʃu	h a ɾ i tʃ u
499396	532069	johanssonsoundsymbolic-Yagua	yagu1244		sleep	1585	SLEEP		mãj	m ã j
501475	534149	johanssonsoundsymbolic-Yagua	yagu1244		slow	701	SLOW		tapi	t a p i
502980	535654	johanssonsoundsymbolic-Yagua	yagu1244		small	1246	SMALL		pasi	p a s i
504683	537357	johanssonsoundsymbolic-Yagua	yagu1244		smell	2124	SMELL		naɾi	n a ɾ i
507294	539970	johanssonsoundsymbolic-Yagua	yagu1244		smokeexhaust	778	SMOKE (EXHAUST)		nuwatʃi	n u w a tʃ i
508738	541414	johanssonsoundsymbolic-Yagua	yagu1244		smooth	1234	SMOOTH		wasitja	w a s i t j a
511338	544014	johanssonsoundsymbolic-Yagua	yagu1244		sneeze	1621	SNEEZE		hasiɾjĩwaj	h a s i ɾ j ĩ w a j
513147	545823	johanssonsoundsymbolic-Yagua	yagu1244		soft	1856	SOFT		siputi	s i p u t i
514188	546864	johanssonsoundsymbolic-Yagua	yagu1244		some	1241	SOME		taɾa	t a ɾ a
517643	550319	johanssonsoundsymbolic-Yagua	yagu1244		sour	1906	SOUR		hnta	h n t a
524280	556956	johanssonsoundsymbolic-Yagua	yagu1244		spit	1440	SPIT		hũtotʃi	h ũ t o tʃ i
530175	562851	johanssonsoundsymbolic-Yagua	yagu1244		stand	1442	STAND		ɾani	ɾ a n i
532433	565109	johanssonsoundsymbolic-Yagua	yagu1244		star	1430	STAR		taɾtʃi	t a ɾ tʃ i
538982	571659	johanssonsoundsymbolic-Yagua	yagu1244		stone	857	STONE		ɾawitʃũ	ɾ a w i tʃ ũ
541372	574049	johanssonsoundsymbolic-Yagua	yagu1244		straight	1404	STRAIGHT		wase	w a s e
544454	577131	johanssonsoundsymbolic-Yagua	yagu1244		strong	785	STRONG		suɾa	s u ɾ a
546357	579034	johanssonsoundsymbolic-Yagua	yagu1244		suck	1421	SUCK		tiɾij	t i ɾ i j
548365	581042	johanssonsoundsymbolic-Yagua	yagu1244		sun	1343	SUN		hiɲĩ	h i ɲ ĩ
551775	584452	johanssonsoundsymbolic-Yagua	yagu1244		sweatsubstance	125	SWEAT (SUBSTANCE)		hãtãj	h ã t ã j
552592	585269	johanssonsoundsymbolic-Yagua	yagu1244		sweet	717	SWEET		saqo	s a q o
555386	588063	johanssonsoundsymbolic-Yagua	yagu1244		swim	1439	SWIM		nũni	n ũ n i
557848	590525	johanssonsoundsymbolic-Yagua	yagu1244		tail	1220	TAIL		mũsij	m ũ s i j
559190	591867	johanssonsoundsymbolic-Yagua	yagu1244		take	1749	TAKE		hũɾi	h ũ ɾ i
561111	593788	johanssonsoundsymbolic-Yagua	yagu1244		taste	2190	TASTE		hantja	h a n t j a
564687	597364	johanssonsoundsymbolic-Yagua	yagu1244		ten	1515	TEN		taɾaki_wũjahũj	t a ɾ a k i + w ũ j a h ũ j
566137	598814	johanssonsoundsymbolic-Yagua	yagu1244		testicles	797	TESTICLES		himisi	h i m i s i
567235	599914	johanssonsoundsymbolic-Yagua	yagu1244		that	78	THAT		nini	n i n i
569301	601980	johanssonsoundsymbolic-Yagua	yagu1244		there	1937	THERE		hasij	h a s i j
570789	603468	johanssonsoundsymbolic-Yagua	yagu1244		they	817	THEY		ɾi	ɾ i
572189	604868	johanssonsoundsymbolic-Yagua	yagu1244		thick	1244	THICK		watanu	w a t a n u
573597	606276	johanssonsoundsymbolic-Yagua	yagu1244		thin	2308	THIN		miɾijũ	m i ɾ i j ũ
575025	607704	johanssonsoundsymbolic-Yagua	yagu1244		think	2271	THINK		hatʃipijãhata	h a tʃ i p i j ã h a t a
578322	611002	johanssonsoundsymbolic-Yagua	yagu1244		this	1214	THIS		hinu	h i n u
580523	613206	johanssonsoundsymbolic-Yagua	yagu1244		thou	1215	THOU		hi	h i
583296	615981	johanssonsoundsymbolic-Yagua	yagu1244		three	492	THREE		mumuɾĩ	m u m u ɾ ĩ
584611	617296	johanssonsoundsymbolic-Yagua	yagu1244		throat	1346	THROAT		pi	p i
588011	620696	johanssonsoundsymbolic-Yagua	yagu1244		thunder	1150	THUNDER		ɾũwataɾja	ɾ ũ w a t a ɾ j a
589317	622004	johanssonsoundsymbolic-Yagua	yagu1244		tie	1917	TIE		putʃu	p u tʃ u
593226	625913	johanssonsoundsymbolic-Yagua	yagu1244		toe	1389	TOE		numutu_hanã	n u m u t u + h a n ã
596416	629103	johanssonsoundsymbolic-Yagua	yagu1244		tongue	1205	TONGUE		tatʃi	t a tʃ i
598595	631282	johanssonsoundsymbolic-Yagua	yagu1244		tooth	1380	TOOTH		ho	h o
600373	633060	johanssonsoundsymbolic-Yagua	yagu1244		touch	1892	TOUCH		hãtja	h ã t j a
602994	635681	johanssonsoundsymbolic-Yagua	yagu1244		tree	906	TREE		nĩnu	n ĩ n u
607173	639860	johanssonsoundsymbolic-Yagua	yagu1244		turn	1588	TURN		hanumitja	h a n u m i t j a
608267	640954	johanssonsoundsymbolic-Yagua	yagu1244		twelve	1707	TWELVE		taɾahũj_wũjahũ_ɾantʃahũ	t a ɾ a h ũ j + w ũ j a h ũ + ɾ a n tʃ a h ũ
609093	641780	johanssonsoundsymbolic-Yagua	yagu1244		twenty	1710	TWENTY		t	t
611506	644193	johanssonsoundsymbolic-Yagua	yagu1244		two	1498	TWO		hũj	h ũ j
612859	645546	johanssonsoundsymbolic-Yagua	yagu1244		ugly	1548	UGLY		nikjaɾãj	n i k j a ɾ ã j
615564	648251	johanssonsoundsymbolic-Yagua	yagu1244		upperarm	431	UPPER ARM		nutʃã	n u tʃ ã
616175	648863	johanssonsoundsymbolic-Yagua	yagu1244		upperlegthigh	471	UPPER LEG (THIGH)		tuti	t u t i
621376	654064	johanssonsoundsymbolic-Yagua	yagu1244		vomit	1278	VOMIT		kotjanũj	k o t j a n ũ j
622146	654834	johanssonsoundsymbolic-Yagua	yagu1244		vulva	1837	VULVA		tatʃij	t a tʃ i j
624997	677658	johanssonsoundsymbolic-Yagua	yagu1244		where	1237	WHERE		te	t e
627354	680015	johanssonsoundsymbolic-Yagua	yagu1244		white	1335	WHITE		hapaɾu	h a p a ɾ u
629817	682570	johanssonsoundsymbolic-Yagua	yagu1244		who	1235	WHO		tʃĩ	tʃ ĩ
630833	683587	johanssonsoundsymbolic-Yagua	yagu1244		why	1270	WHY		nũtjaɾa	n ũ t j a ɾ a
631561	684315	johanssonsoundsymbolic-Yagua	yagu1244		wide	1243	WIDE		ko	k o
635186	687940	johanssonsoundsymbolic-Yagua	yagu1244		wind	960	WIND		ɾitʃo	ɾ i tʃ o
637306	690060	johanssonsoundsymbolic-Yagua	yagu1244		wing	1257	WING		haj_nipjã	h a j + n i p j ã
