	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
522207	554883	hubercolumbian-Saliba	sali1298		spider	843	SPIDER		eʔga	e ʔ g a
526620	559296	hubercolumbian-Saliba	sali1298		springofwater	849	SPRING (OF WATER)		kubebe	k u b e b e
527813	560489	hubercolumbian-Saliba	sali1298		squeeze	1414	SQUEEZE		tĩgadaxaʔdahaʔa	t ĩ g a d a x a ʔ d a h a ʔ a
531128	563804	hubercolumbian-Saliba	sali1298		standup	570	STAND UP		teʔgaʔmahaʔa	t e ʔ g a ʔ m a h a ʔ a
531129	563805	hubercolumbian-Saliba	sali1298		standup	570	STAND UP		ɲieʔbãhãʔa	ɲ i e ʔ b ã h ã ʔ a
532243	564919	hubercolumbian-Saliba	sali1298		star	1430	STAR		sepuʔdi	s e p u ʔ d i
535594	568270	hubercolumbian-Saliba	sali1298		stick	1295	STICK		nugʷe	n u gʷ e
537524	570201	hubercolumbian-Saliba	sali1298		stomach	819	STOMACH		ikoʔo	i k o ʔ o
538783	571460	hubercolumbian-Saliba	sali1298		stone	857	STONE		inaaʧu	i n aː tʃ u
540274	572951	hubercolumbian-Saliba	sali1298		stool	2058	STOOL		hĩgoxòode	h ĩ g o x o o d e
543509	576186	hubercolumbian-Saliba	sali1298		strike	353	STRIKE		poahaʔa	p o a h a ʔ a
546184	578861	hubercolumbian-Saliba	sali1298		suck	1421	SUCK		ʤuʔʤuʔahaʔa	dʒ u ʔ dʒ u ʔ a h a ʔ a
546185	578862	hubercolumbian-Saliba	sali1298		suck	1421	SUCK		ʤuwagahaʔa	dʒ u w a g a h a ʔ a
548172	580849	hubercolumbian-Saliba	sali1298		sun	1343	SUN		hoxoote	h o x oː t e
550799	583476	hubercolumbian-Saliba	sali1298		swamp	1145	SWAMP		ɸãhãʔa	ɸ ã h ã ʔ a
554011	586688	hubercolumbian-Saliba	sali1298		swell	1573	SWELL		hiamahaʔa	h i a m a h a ʔ a
554012	586689	hubercolumbian-Saliba	sali1298		swell	1573	SWELL		huwamahaʔa	h u w a m a h a ʔ a
555214	587891	hubercolumbian-Saliba	sali1298		swim	1439	SWIM		weahaʔa	w e a h a ʔ a
557666	590343	hubercolumbian-Saliba	sali1298		tail	1220	TAIL		iʔneʔe	i ʔ n e ʔ e
557667	590344	hubercolumbian-Saliba	sali1298		tail	1220	TAIL		ineʔe	i n e ʔ e
560543	593220	hubercolumbian-Saliba	sali1298		tapir	312	TAPIR		ɾãpohe	ɾ ã p o h e
565806	598483	hubercolumbian-Saliba	sali1298		termite	883	TERMITE		komosudi	k o m o s u d i
567050	599729	hubercolumbian-Saliba	sali1298		that	78	THAT		hixuxu	h i x u x u
569127	601806	hubercolumbian-Saliba	sali1298		there	1937	THERE		ʤeheʔe	dʒ e h e ʔ e
569128	601807	hubercolumbian-Saliba	sali1298		there	1937	THERE		ʤemeʔ	dʒ e m e ʔ
569129	601808	hubercolumbian-Saliba	sali1298		there	1937	THERE		ʤenoʔo	dʒ e n o ʔ o
570592	603271	hubercolumbian-Saliba	sali1298		they	817	THEY		hĩtuʔu	h ĩ t u ʔ u
572025	604704	hubercolumbian-Saliba	sali1298		thick	1244	THICK		boi̵	b o ɨ
572026	604705	hubercolumbian-Saliba	sali1298		thick	1244	THICK		wiʔbe	w i ʔ b e
573425	606104	hubercolumbian-Saliba	sali1298		thin	2308	THIN		boʔdi	b o ʔ d i
573426	606105	hubercolumbian-Saliba	sali1298		thin	2308	THIN		iʧaʔehe	i tʃ a ʔ e h e
573427	606106	hubercolumbian-Saliba	sali1298		thin	2308	THIN		iʧaʔhe	i tʃ a ʔ h e
574845	607524	hubercolumbian-Saliba	sali1298		think	2271	THINK		onaguweʔgahaʔa	o n a g u w e ʔ g a h a ʔ a
580329	613011	hubercolumbian-Saliba	sali1298		thou	1215	THOU		ũku	ũ k u
583096	615781	hubercolumbian-Saliba	sali1298		three	492	THREE		heʔdubaʔdu	h e ʔ d u b a ʔ d u
586036	618721	hubercolumbian-Saliba	sali1298		throw	1456	THROW		iwahaʔa	i w a h a ʔ a
589128	621815	hubercolumbian-Saliba	sali1298		tie	1917	TIE		wiãdahaʔa	w i ã d a h a ʔ a
589129	621816	hubercolumbian-Saliba	sali1298		tie	1917	TIE		wĩãdahaʔa	w ĩ ã d a h a ʔ a
591221	623908	hubercolumbian-Saliba	sali1298		tipoftongue	443	TIP (OF TONGUE)		anen	a n e n
591664	624351	hubercolumbian-Saliba	sali1298		toad	894	TOAD		uuxu	uː x u
592017	624704	hubercolumbian-Saliba	sali1298		tobacco	974	TOBACCO		are	a r e
593094	625781	hubercolumbian-Saliba	sali1298		toe	1389	TOE		haʔa ĩdeʧe	h a ʔ a + ĩ d e tʃ e
596224	628911	hubercolumbian-Saliba	sali1298		tongue	1205	TONGUE		anene	a n e n e
598400	631087	hubercolumbian-Saliba	sali1298		tooth	1380	TOOTH		oʔxu	o ʔ x u
598401	631088	hubercolumbian-Saliba	sali1298		tooth	1380	TOOTH		oiʔxu	o i ʔ x u
600031	632718	hubercolumbian-Saliba	sali1298		tortoise	895	TORTOISE		kuwe	k u w e
600130	632817	hubercolumbian-Saliba	sali1298		toucan	308	TOUCAN		malinaidi	m a l i n a i d i
602809	635496	hubercolumbian-Saliba	sali1298		tree	906	TREE		nuguhu	n u g u h u
607942	640629	hubercolumbian-Saliba	sali1298		turtle	112	TURTLE		sese	s e s e
607943	640630	hubercolumbian-Saliba	sali1298		turtle	112	TURTLE		ikuli	i k u l i
611306	643993	hubercolumbian-Saliba	sali1298		two	1498	TWO		tomesaʔga	t o m e s a ʔ g a
611307	643994	hubercolumbian-Saliba	sali1298		two	1498	TWO		tũhũʔdu	t ũ h ũ ʔ d u
615113	647800	hubercolumbian-Saliba	sali1298		up	1591	UP		otona	o t o n a
615386	648073	hubercolumbian-Saliba	sali1298		upperarm	431	UPPER ARM		ixoxoʧako	i x o x o tʃ a k o
615744	648431	hubercolumbian-Saliba	sali1298		upperback	445	UPPER BACK		amana	a m a n a
615979	648666	hubercolumbian-Saliba	sali1298		upperlegthigh	471	UPPER LEG (THIGH)		ũhã ixoxo	ũ h ã + i x o x o
619176	651864	hubercolumbian-Saliba	sali1298		village	930	VILLAGE		itoxu	i t o x u
621202	653890	hubercolumbian-Saliba	sali1298		vomit	1278	VOMIT		aɲabia	a ɲ a b i a
622030	654718	hubercolumbian-Saliba	sali1298		vulva	1837	VULVA		hiɲoʔ siʔihe	h i ɲ o ʔ + s i ʔ i h e
624794	677455	hubercolumbian-Saliba	sali1298		where	1237	WHERE		teheha	t e h e h a
624795	677456	hubercolumbian-Saliba	sali1298		where	1237	WHERE		teʔnahã	t e ʔ n a h ã
627156	679817	hubercolumbian-Saliba	sali1298		white	1335	WHITE		dea	d e a
628561	681222	hubercolumbian-Saliba	sali1298		whitelippedpeccary	436	WHITE-LIPPED PECCARY		hamohamoli	h a m o h a m o l i
629621	682374	hubercolumbian-Saliba	sali1298		who	1235	WHO		ãtu	ã t u
631406	684160	hubercolumbian-Saliba	sali1298		wide	1243	WIDE		gode	g o d e
631407	684161	hubercolumbian-Saliba	sali1298		wide	1243	WIDE		wode	w o d e
632932	685686	hubercolumbian-Saliba	sali1298		wife	1199	WIFE		ẽxãxu	ẽ x ã x u
634996	687750	hubercolumbian-Saliba	sali1298		wind	960	WIND		guwa	g u w a
637128	689882	hubercolumbian-Saliba	sali1298		wing	1257	WING		haripaʔe	h a r i p a ʔ e
639999	692754	hubercolumbian-Saliba	sali1298		woman	962	WOMAN		ɲaaxu	ɲ aː x u
644369	697124	hubercolumbian-Saliba	sali1298		worm	1219	WORM		huʔnoʔ	h u ʔ n o ʔ
645602	698357	hubercolumbian-Saliba	sali1298		wrist	799	WRIST		ihoʧako	i h o tʃ a k o
645603	698358	hubercolumbian-Saliba	sali1298		wrist	799	WRIST		imoʧako	i m o tʃ a k o
645604	698359	hubercolumbian-Saliba	sali1298		wrist	799	WRIST		imosodaʔgaʔme	i m o s o d a ʔ g a ʔ m e
646299	699054	hubercolumbian-Saliba	sali1298		yam	410	YAM		wakʷa	w a kʷ a
651622	705462	hubercolumbian-Saliba	sali1298		you	1213	YOU		ũkuʔdo	ũ k u ʔ d o
