	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
247081	279738	leekoreanic-SGyeongsang	kyon1247		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
247082	279739	leekoreanic-SHamgyong	hamg1238		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
247083	279740	leekoreanic-SJeolla	chol1278		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
247208	279865	northeuralex-kor	kore1280		hear	1408	HEAR		tɯtt͈͈a	t ɯ t t͈ a
248667	281324	leekoreanic-Gyeonggi	seou1239		heart	1223	HEART		jem-toŋ	dʑ e m + t o ŋ
248668	281325	leekoreanic-SHamgyong	hamg1238		heart	1223	HEART		jem-tʰi	dʑ e m + tʰ i
248791	281448	northeuralex-kor	kore1280		heart	1223	HEART		jʌmdʰoŋ	j ʌ m dʰ o ŋ
250825	283482	leekoreanic-Gyeonggi	seou1239		heavy	1210	HEAVY		mu-kəp-də	m u + k ə p + d ə
250826	283483	leekoreanic-Jeju	jeju1234		heavy	1210	HEAVY		pe-	p e
250827	283484	leekoreanic-NChungcheong	chun1247		heavy	1210	HEAVY		mu-kɨp-	m u + k ɨ p
250828	283485	leekoreanic-SGyeongsang	kyon1247		heavy	1210	HEAVY		mu-gu-bə-sə	m u + g u + b ə + s ə
250952	283609	northeuralex-kor	kore1280		heavy	1210	HEAVY		muɡʌun	m u g ʌ u n
254641	287300	leekoreanic-Gyeonggi	seou1239		here	136	HERE		yə-gi	j ə + g i
254642	287301	leekoreanic-Jeju	jeju1234		here	136	HERE		yə-gɨy	j ə + g ɨ j
254643	287302	leekoreanic-NChungcheong	chun1247		here	136	HERE		yə-gi	j ə + g i
254644	287303	leekoreanic-NPyongan	pyon1239		here	136	HERE		yə-gi	j ə + g i
254645	287304	leekoreanic-SGyeongsang	kyon1247		here	136	HERE		yə-gɨy	j ə + g ɨ j
254646	287305	leekoreanic-SHamgyong	hamg1238		here	136	HERE		yə-gi	j ə + g i
254647	287306	leekoreanic-SJeolla	chol1278		here	136	HERE		yə-gi	j ə + g i
254771	287430	northeuralex-kor	kore1280		here	136	HERE		jʌɡi	j ʌ g i
258913	291573	leekoreanic-Gyeonggi	seou1239		hit	1433	HIT		cʰi-	tɕʰ i
