	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
555267	587944	johanssonsoundsymbolic-Deraindonesia	dera1245		swim	1439	SWIM		ban̪i	b a n̪ i
557722	590399	johanssonsoundsymbolic-Deraindonesia	dera1245		tail	1220	TAIL		se̞la	s e̞ l a
559068	591745	johanssonsoundsymbolic-Deraindonesia	dera1245		take	1749	TAKE		sa	s a
561021	593698	johanssonsoundsymbolic-Deraindonesia	dera1245		taste	2190	TASTE		gan̪jaru	g a n̪ j a r u
564574	597251	johanssonsoundsymbolic-Deraindonesia	dera1245		ten	1515	TEN		walabuha	w a l a b u h a
566033	598710	johanssonsoundsymbolic-Deraindonesia	dera1245		testicles	797	TESTICLES		hamo̞d̪o̞kwa	h a m o̞ d̪ o̞ k w a
567108	599787	johanssonsoundsymbolic-Deraindonesia	dera1245		that	78	THAT		akan̪i	a k a n̪ i
568743	601422	johanssonsoundsymbolic-Deraindonesia	dera1245		then	2921	THEN		je̞	j e̞
569191	601870	johanssonsoundsymbolic-Deraindonesia	dera1245		there	1937	THERE		akan̪i	a k a n̪ i
570658	603337	johanssonsoundsymbolic-Deraindonesia	dera1245		they	817	THEY		ai	a i
574905	607584	johanssonsoundsymbolic-Deraindonesia	dera1245		think	2271	THINK		s	s
578198	610877	johanssonsoundsymbolic-Deraindonesia	dera1245		this	1214	THIS		d̪an̪i	d̪ a n̪ i
580386	613069	johanssonsoundsymbolic-Deraindonesia	dera1245		thou	1215	THOU		si	s i
583155	615840	johanssonsoundsymbolic-Deraindonesia	dera1245		three	492	THREE		imbumamo̞	i m b u m a m o̞
587899	620584	johanssonsoundsymbolic-Deraindonesia	dera1245		thunder	1150	THUNDER		huŋgu	h u ŋ g u
589187	621874	johanssonsoundsymbolic-Deraindonesia	dera1245		tie	1917	TIE		humu	h u m u
593141	625828	johanssonsoundsymbolic-Deraindonesia	dera1245		toe	1389	TOE		sin̪ala	s i n̪ a l a
596283	628970	johanssonsoundsymbolic-Deraindonesia	dera1245		tongue	1205	TONGUE		t̪e̞fu	t̪ e̞ f u
598460	631147	johanssonsoundsymbolic-Deraindonesia	dera1245		tooth	1380	TOOTH		jafu	j a f u
602864	635551	johanssonsoundsymbolic-Deraindonesia	dera1245		tree	906	TREE		n̪o̞mo̞	n̪ o̞ m o̞
607054	639741	johanssonsoundsymbolic-Deraindonesia	dera1245		turn	1588	TURN		hihili	h i h i l i
608180	640867	johanssonsoundsymbolic-Deraindonesia	dera1245		twelve	1707	TWELVE		humulu	h u m u l u
609000	641687	johanssonsoundsymbolic-Deraindonesia	dera1245		twenty	1710	TWENTY		be̞t̪an̪d̪e̞i	b e̞ t̪ a n̪ d̪ e̞ i
611366	644053	johanssonsoundsymbolic-Deraindonesia	dera1245		two	1498	TWO		imbu	i m b u
615434	648121	johanssonsoundsymbolic-Deraindonesia	dera1245		upperarm	431	UPPER ARM		d̪aki	d̪ a k i
616039	648726	johanssonsoundsymbolic-Deraindonesia	dera1245		upperlegthigh	471	UPPER LEG (THIGH)		fan̪kwe̞k	f a n̪ k w e̞ k
621256	653944	johanssonsoundsymbolic-Deraindonesia	dera1245		vomit	1278	VOMIT		kufru	k u f r u
622061	654749	johanssonsoundsymbolic-Deraindonesia	dera1245		vulva	1837	VULVA		bufra	b u f r a
624861	677522	johanssonsoundsymbolic-Deraindonesia	dera1245		where	1237	WHERE		ga	g a
627218	679879	johanssonsoundsymbolic-Deraindonesia	dera1245		white	1335	WHITE		huŋgwa	h u ŋ g w a
629685	682438	johanssonsoundsymbolic-Deraindonesia	dera1245		who	1235	WHO		d̪a	d̪ a
