	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
67801	83954	johanssonsoundsymbolic-Kaingang	kain1272		buttocks	834	BUTTOCKS		nɛɾ	n ɛ ɾ
67822	83975	johanssonsoundsymbolic-Maxakali	maxa1247		buttocks	834	BUTTOCKS		tãjĩn	t ã j ĩ n
67850	84003	johanssonsoundsymbolic-Rikbaktsa	rikb1245		buttocks	834	BUTTOCKS		itʃihɨɾi	i tʃ i h ɨ ɾ i
72967	89120	johanssonsoundsymbolic-Djeoromitxi	djeo1235		carry	700	CARRY		nĩmĩ	n ĩ m ĩ
72994	89147	johanssonsoundsymbolic-Kaingang	kain1272		carry	700	CARRY		pɛnwãn	p ɛ n w ã n
72998	89151	johanssonsoundsymbolic-Karaja	kara1500		carry	700	CARRY		dɨ	d ɨ
73005	89158	johanssonsoundsymbolic-Krenak	kren1239		carry	700	CARRY		aɾap_mum	a ɾ a p + m u m
73021	89174	johanssonsoundsymbolic-Maxakali	maxa1247		carry	700	CARRY		taha	t a h a
73056	89209	johanssonsoundsymbolic-Rikbaktsa	rikb1245		carry	700	CARRY		koɾohɨk	k o ɾ o h ɨ k
87957	104110	johanssonsoundsymbolic-Kaingang	kain1272		clean	704	CLEAN		jãɲkɾiŋ	j ã ɲ k ɾ i ŋ
91610	107763	johanssonsoundsymbolic-Djeoromitxi	djeo1235		cloud	1489	CLOUD		benõhi	b e n õ h i
91632	107785	johanssonsoundsymbolic-Kaingang	kain1272		cloud	1489	CLOUD		ŋɔŋ	ŋ ɔ ŋ
91639	107792	johanssonsoundsymbolic-Krenak	kren1239		cloud	1489	CLOUD		miɲan_mut_mut	m i ɲ a n + m u t + m u t
91655	107808	johanssonsoundsymbolic-Maxakali	maxa1247		cloud	1489	CLOUD		ŋõj	ŋ õ j
91686	107839	johanssonsoundsymbolic-Rikbaktsa	rikb1245		cloud	1489	CLOUD		bio	b i o
95186	111339	johanssonsoundsymbolic-Djeoromitxi	djeo1235		cold	1287	COLD		djidjiɾə	d j i d j i ɾ ə
95211	111364	johanssonsoundsymbolic-Kaingang	kain1272		cold	1287	COLD		kusa	k u s a
95215	111368	johanssonsoundsymbolic-Karaja	kara1500		cold	1287	COLD		tʃutɨtɨ	tʃ u t ɨ t ɨ
95222	111375	johanssonsoundsymbolic-Krenak	kren1239		cold	1287	COLD		amhuɾu	a m̥ u ɾ u
95237	111390	johanssonsoundsymbolic-Maxakali	maxa1247		cold	1287	COLD		çaptepteç	ç a p t e p t e ç
95270	111423	johanssonsoundsymbolic-Rikbaktsa	rikb1245		cold	1287	COLD		akpɨ	a k p ɨ
98849	115002	johanssonsoundsymbolic-Djeoromitxi	djeo1235		come	1446	COME		haɾi	h a ɾ i
98874	115027	johanssonsoundsymbolic-Kaingang	kain1272		come	1446	COME		kãtĩŋ	k ã t ĩ ŋ
98878	115031	johanssonsoundsymbolic-Karaja	kara1500		come	1446	COME		na	n a
98885	115038	johanssonsoundsymbolic-Krenak	kren1239		come	1446	COME		kɾɛ	k ɾ ɛ
98900	115053	johanssonsoundsymbolic-Maxakali	maxa1247		come	1446	COME		nɯ̃n	n ɯ̃ n
98934	115087	johanssonsoundsymbolic-Rikbaktsa	rikb1245		come	1446	COME		iknɨ	i k n ɨ
104920	121073	johanssonsoundsymbolic-Kaingang	kain1272		correctright	1725	CORRECT (RIGHT)		ki_kɾow	k i + k ɾ o w
104928	121081	johanssonsoundsymbolic-Krenak	kren1239		correctright	1725	CORRECT (RIGHT)		hinkan	h i n k a n
104937	121090	johanssonsoundsymbolic-Maxakali	maxa1247		correctright	1725	CORRECT (RIGHT)		hãmjok	h ã m j o k
105982	122135	johanssonsoundsymbolic-Djeoromitxi	djeo1235		cough	879	COUGH		tõhõ	t õ h õ
106005	122158	johanssonsoundsymbolic-Kaingang	kain1272		cough	879	COUGH		kuhuɾ	k u h u ɾ
106014	122167	johanssonsoundsymbolic-Krenak	kren1239		cough	879	COUGH		akum	a k u m
110460	126613	johanssonsoundsymbolic-Djeoromitxi	djeo1235		crooked	297	CROOKED		todjo	t o d j o
110475	126628	johanssonsoundsymbolic-Kaingang	kain1272		crooked	297	CROOKED		pãnɔn	p ã n ɔ n
110481	126634	johanssonsoundsymbolic-Krenak	kren1239		crooked	297	CROOKED		jɔn_atãn	j ɔ n + a t ã n
110492	126645	johanssonsoundsymbolic-Maxakali	maxa1247		crooked	297	CROOKED		kohe	k o h e
110522	126675	johanssonsoundsymbolic-Rikbaktsa	rikb1245		crooked	297	CROOKED		tʃiktʃahɨɾiaha	tʃ i k tʃ a h ɨ ɾ i a h a
112025	128178	johanssonsoundsymbolic-Djeoromitxi	djeo1235		crush	1520	CRUSH		psi	p s i
112047	128200	johanssonsoundsymbolic-Kaingang	kain1272		crush	1520	CRUSH		ŋũm_kɛ	ŋ ũ m + k ɛ
112064	128217	johanssonsoundsymbolic-Maxakali	maxa1247		crush	1520	CRUSH		koçjõj	k o ç j õ j
112956	129109	johanssonsoundsymbolic-Djeoromitxi	djeo1235		cry	1839	CRY		hĩhĩ	h ĩ h ĩ
112982	129135	johanssonsoundsymbolic-Kaingang	kain1272		cry	1839	CRY		ɸɨ̃	ɸ ɨ̃
112986	129139	johanssonsoundsymbolic-Karaja	kara1500		cry	1839	CRY		ahinɨ	a h i n ɨ
112992	129145	johanssonsoundsymbolic-Krenak	kren1239		cry	1839	CRY		puk	p u k
113040	129193	johanssonsoundsymbolic-Rikbaktsa	rikb1245		cry	1839	CRY		huehue	h u e h u e
118673	134826	johanssonsoundsymbolic-Djeoromitxi	djeo1235		dark	706	DARK		taĩ	t a ĩ
