	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
362945	395611	johanssonsoundsymbolic-Alawa	alaw1244		near	1942	NEAR		wɯ̞lambɯ̞r	w ɯ̞ l a m b ɯ̞ r
364682	397349	johanssonsoundsymbolic-Alawa	alaw1244		neck	1333	NECK		mbɪɭbar	m b ɪ ɭ b a r
368744	401411	johanssonsoundsymbolic-Alawa	alaw1244		new	1231	NEW		wɯ̞njaja	w ɯ̞ n j a j a
371514	404181	johanssonsoundsymbolic-Alawa	alaw1244		night	1233	NIGHT		ŋɪdma	ŋ ɪ d m a
377331	409998	johanssonsoundsymbolic-Alawa	alaw1244		nose	1221	NOSE		ŋgɯ̞jɯ̞mɯ̞r	ŋ g ɯ̞ j ɯ̞ m ɯ̞ r
378934	411601	johanssonsoundsymbolic-Alawa	alaw1244		not	1240	NOT		ŋajɪ	ŋ a j ɪ
389626	422293	johanssonsoundsymbolic-Alawa	alaw1244		one	1493	ONE		nɟarɪnjɪjɪ	n ɟ a r ɪ n j ɪ j ɪ
393687	426354	johanssonsoundsymbolic-Alawa	alaw1244		other	197	OTHER		nagɯ̞l	n a g ɯ̞ l
432426	465094	johanssonsoundsymbolic-Alawa	alaw1244		red	156	RED		bɯ̞ɹdɪmajɪn	b ɯ̞ ɹ d ɪ m a j ɪ n
438202	470870	johanssonsoundsymbolic-Alawa	alaw1244		right	1019	RIGHT		majamaja	m a j a m a j a
440680	473348	johanssonsoundsymbolic-Alawa	alaw1244		river	666	RIVER		walba	w a l b a
