	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
172008	188167	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		faecesexcrement	675	FAECES (EXCREMENT)		uyum hɑˈrʌṣ̌	u j u m + h ɑ ɾ ɜ ʂ
172010	188169	backstromnorthernpakistan-UyumNagar	naga1398		faecesexcrement	675	FAECES (EXCREMENT)		g̣uˈrʌṣ̌	ɢ u ɾ ɜ ʂ
172011	188170	backstromnorthernpakistan-YasinCenter	yasi1237		faecesexcrement	675	FAECES (EXCREMENT)		ɣorˈyɛṣ̌	ɣ o r̪ j ɛ ʂ
175406	191565	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		far	1406	FAR		mɑˈtʰʌn	m ɑ t̪ʰ ɜ n̪
175408	191567	backstromnorthernpakistan-UyumNagar	naga1398		far	1406	FAR		mɑˈtʰʌn	m ɑ t̪ʰ ɜ n̪
175409	191568	backstromnorthernpakistan-YasinCenter	yasi1237		far	1406	FAR		mɑˈtʰʌn	m ɑ t̪ʰ ɜ n̪
178582	194741	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		fatfromanimals	1282	FAT (FROM ANIMALS)		bis	b i s̪
178584	194743	backstromnorthernpakistan-UyumNagar	naga1398		fatfromanimals	1282	FAT (FROM ANIMALS)		bis	b i s̪
178585	194744	backstromnorthernpakistan-YasinCenter	yasi1237		fatfromanimals	1282	FAT (FROM ANIMALS)		bɛs	b ɛ s̪
179232	195391	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		father	1217	FATHER		yuˑ	j uˑ
179234	195393	backstromnorthernpakistan-UyumNagar	naga1398		father	1217	FATHER		yuˑ	j uˑ
179235	195394	backstromnorthernpakistan-YasinCenter	yasi1237		father	1217	FATHER		ˈtʌti	t̪ ɜ t̪ i
189525	222178	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		flower	239	FLOWER		ɑsˈqur	ɑ s̪ q u ɾ
189527	222180	backstromnorthernpakistan-UyumNagar	naga1398		flower	239	FLOWER		ɑsˈqur	ɑ s̪ q u ɾ
189528	222181	backstromnorthernpakistan-YasinCenter	yasi1237		flower	239	FLOWER		gʌmˈburi	g ɜ m b u r̪ i
192302	224955	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		duˈwɑlǰibi	d̪ u β̞ ɑ l dʑ i b i
192304	224957	backstromnorthernpakistan-UyumNagar	naga1398		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hɑrt	h ɑ r̪ t̪
192305	224958	backstromnorthernpakistan-YasinCenter	yasi1237		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		duwɑlčʊm bi	d̪ u β̞ ɑ l tɕ ʊ m + b i
