	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
210024	242677	wold-Oroqen	oroq1238		full	1429	FULL		dʒalʊm	dʒ a l ʊ m
214921	247574	northeuralex-evn	even1259		give	1447	GIVE		buːmiː	b uː m iː
214924	247577	northeuralex-gld	nana1257		give	1447	GIVE		buːwuri	b uː w u r i
214957	247610	northeuralex-mnc	manc1252		give	1447	GIVE		pumpi	p u m p i
215704	248357	wold-Oroqen	oroq1238		give	1447	GIVE		bu:-	b uː
221061	253717	northeuralex-evn	even1259		good	1035	GOOD		aja	a j a
221064	253720	northeuralex-gld	nana1257		good	1035	GOOD		ulə̃ːn	u l ə̃ː n
221096	253752	northeuralex-mnc	manc1252		good	1035	GOOD		sain	s a i n
221097	253753	northeuralex-mnc	manc1252		good	1035	GOOD		saintʰu	s a i n tʰ u
221875	254531	wold-Oroqen	oroq1238		good	1035	GOOD		aya	a y a
228798	261454	northeuralex-evn	even1259		green	1425	GREEN		t͡ʃularin	tʃ u l a r i n
228801	261457	northeuralex-gld	nana1257		green	1425	GREEN		nʲɔŋɡi͡ãn	nʲ ɔ ŋ g iã n
228802	261458	northeuralex-gld	nana1257		green	1425	GREEN		nʲɔrbɔr_biː	nʲ ɔ r b ɔ r + b iː
228837	261493	northeuralex-mnc	manc1252		green	1425	GREEN		ɲɔwaŋkijan	ɲ ɔ w a ŋ k i j a n
229298	261954	wold-Oroqen	oroq1238		green	1425	GREEN		tʃuturin	tʃ u t u r i n
234801	267457	northeuralex-evn	even1259		hair	1040	HAIR		ɲuriktə	ɲ u r i k t ə
234805	267461	northeuralex-gld	nana1257		hair	1040	HAIR		nuktə	n u k t ə
234836	267492	northeuralex-mnc	manc1252		hair	1040	HAIR		funijɤxɤ	f u n i j ɤ x ɤ
238639	271295	northeuralex-evn	even1259		hand	1277	HAND		t͡ʃurɣa	tʃ u r ɣ a
238642	271298	northeuralex-gld	nana1257		hand	1277	HAND		ŋaːla	ŋ aː l a
238679	271335	northeuralex-mnc	manc1252		hand	1277	HAND		kala	k a l a
239232	271888	wold-Oroqen	oroq1238		hand	1277	HAND		ŋa:la	ŋ aː l a
244255	276912	northeuralex-evn	even1259		head	1256	HEAD		dil	d i l
244258	276915	northeuralex-gld	nana1257		head	1256	HEAD		di̟li	d i̟ l i
244291	276948	northeuralex-mnc	manc1252		head	1256	HEAD		ud͡ʒu	u dʒ u
245129	277786	wold-Oroqen	oroq1238		head	1256	HEAD		dɪl	d ɪ l
247187	279844	northeuralex-evn	even1259		hear	1408	HEAR		doːldiːd͡ʒamiː	d oː l d iː dʒ a m iː
247190	279847	northeuralex-gld	nana1257		hear	1408	HEAR		dɔːldi͡ɔri	d ɔː l d iɔ r i
247220	279877	northeuralex-mnc	manc1252		hear	1408	HEAR		tɔnd͡ʒimpi	t ɔ n dʒ i m p i
247923	280580	wold-Oroqen	oroq1238		hear	1408	HEAR		dɔ:ldi-	d ɔː l d i
248769	281426	northeuralex-evn	even1259		heart	1223	HEART		mjeːβan	m j eː β a n
248772	281429	northeuralex-gld	nana1257		heart	1223	HEART		mi͡awãn	m ia w ã n
248805	281462	northeuralex-mnc	manc1252		heart	1223	HEART		nijaman	n i j a m a n
249272	281929	wold-Oroqen	oroq1238		heart	1223	HEART		mɛɣan	m ɛ ɣ a n
263613	296273	northeuralex-evn	even1259		hornanatomy	1393	HORN (ANATOMY)		ije	i j e
263616	296276	northeuralex-gld	nana1257		hornanatomy	1393	HORN (ANATOMY)		xujə	x u j ə
263646	296306	northeuralex-mnc	manc1252		hornanatomy	1393	HORN (ANATOMY)		lapa	l a p a
263647	296307	northeuralex-mnc	manc1252		hornanatomy	1393	HORN (ANATOMY)		pulɤri	p u l ɤ r i
263914	296574	wold-Oroqen	oroq1238		hornanatomy	1393	HORN (ANATOMY)		i:gə	iː g ə
263915	296575	wold-Oroqen	oroq1238		hornanatomy	1393	HORN (ANATOMY)		i:yə	iː y ə
274933	307593	northeuralex-evn	even1259		i	1209	I		bi	b i
274937	307597	northeuralex-gld	nana1257		i	1209	I		miː	m iː
274969	307629	northeuralex-mnc	manc1252		i	1209	I		pi	p i
275536	308196	wold-Oroqen	oroq1238		i	1209	I		bi:	b iː
287839	320499	northeuralex-evn	even1259		kill	1417	KILL		βaːmiː	β aː m iː
287842	320502	northeuralex-gld	nana1257		kill	1417	KILL		waːɔri	w aː ɔ r i
287878	320538	northeuralex-mnc	manc1252		kill	1417	KILL		wampi	w a m p i
287879	320539	northeuralex-mnc	manc1252		kill	1417	KILL		sɤtɤmpi	s ɤ t ɤ m p i
288349	321009	wold-Oroqen	oroq1238		kill	1417	KILL		wa:-	w aː
290506	323166	northeuralex-evn	even1259		knee	1371	KNEE		xənŋən	x ə n ŋ ə n
290509	323169	northeuralex-gld	nana1257		knee	1371	KNEE		pəjŋə̃n	p ə j ŋ ə̃ n
290541	323201	northeuralex-mnc	manc1252		knee	1371	KNEE		tʰɔpkija	tʰ ɔ p k i j a
291243	323903	wold-Oroqen	oroq1238		knee	1371	KNEE		əŋŋən	ə ŋː ə n
294495	327155	northeuralex-evn	even1259		knowsomething	1410	KNOW (SOMETHING)		saːd͡ʒəmiː	s aː dʒ ə m iː
294498	327158	northeuralex-gld	nana1257		knowsomething	1410	KNOW (SOMETHING)		ɔtɔli͡ɔri	ɔ t ɔ l iɔ r i
294531	327191	northeuralex-mnc	manc1252		knowsomething	1410	KNOW (SOMETHING)		tʰakʰampi	tʰ a kʰ a m p i
294888	327548	wold-Oroqen	oroq1238		knowsomething	1410	KNOW (SOMETHING)		ʃa:-	ʃ aː
302478	335138	northeuralex-evn	even1259		leaf	628	LEAF		aβdanna	a β d a n n a
302481	335141	northeuralex-gld	nana1257		leaf	628	LEAF		xabdata	x a b d a t a
302513	335173	northeuralex-mnc	manc1252		leaf	628	LEAF		aptaxa	a p t a x a
303221	335881	wold-Oroqen	oroq1238		leaf	628	LEAF		abdana	a b d a n a
303222	335882	wold-Oroqen	oroq1238		leaf	628	LEAF		nabʊtʃɪ	n a b ʊ tʃ ɪ
310581	343241	northeuralex-evn	even1259		lierest	1411	LIE (REST)		xukləːd͡ʒəmiː	x u k l əː dʒ ə m iː
310584	343244	northeuralex-gld	nana1257		lierest	1411	LIE (REST)		bi̟ːni	b i̟ː n i
310585	343245	northeuralex-gld	nana1257		lierest	1411	LIE (REST)		a͡ɔlikaːt͡ʃi͡ɔri	aɔ l i k aː tʃ iɔ r i
310616	343276	northeuralex-mnc	manc1252		lierest	1411	LIE (REST)		tɤtumpi	t ɤ t u m p i
310617	343277	northeuralex-mnc	manc1252		lierest	1411	LIE (REST)		xɔltʰɔmpi	x ɔ l tʰ ɔ m p i
310618	343278	northeuralex-mnc	manc1252		lierest	1411	LIE (REST)		faŋʃampi	f a ŋ ʃ a m p i
317208	349868	northeuralex-evn	even1259		liver	1224	LIVER		xakin	x a k i n
317211	349871	northeuralex-gld	nana1257		liver	1224	LIVER		pa	p a
317241	349901	northeuralex-mnc	manc1252		liver	1224	LIVER		faxʊn	f a x ʊ n
317696	350356	wold-Oroqen	oroq1238		liver	1224	LIVER		a:kin	aː k i n
320139	352799	northeuralex-evn	even1259		long	1203	LONG		ŋoːɲim	ŋ oː ɲ i m
320142	352802	northeuralex-gld	nana1257		long	1203	LONG		ŋɔni̟mi	ŋ ɔ n i̟ m i
320175	352835	northeuralex-mnc	manc1252		long	1203	LONG		kɔlmin	k ɔ l m i n
320747	353407	wold-Oroqen	oroq1238		long	1203	LONG		ŋʊnʊm	ŋ ʊ n ʊ m
323756	356416	northeuralex-evn	even1259		louse	1392	LOUSE		kumkə	k u m k ə
323787	356447	northeuralex-mnc	manc1252		louse	1392	LOUSE		t͡ʃixɤ	tʃ i x ɤ
330705	363366	northeuralex-evn	even1259		man	1554	MAN		bəje	b ə j e
330708	363369	northeuralex-gld	nana1257		man	1554	MAN		xuzə_naj	x u z ə + n a j
330750	363411	northeuralex-mnc	manc1252		man	1554	MAN		xaxa	x a x a
330751	363412	northeuralex-mnc	manc1252		man	1554	MAN		ɤikɤn	ɤ i k ɤ n
330752	363413	northeuralex-mnc	manc1252		man	1554	MAN		nijalma	n i j a l m a
331496	364157	wold-Oroqen	oroq1238		man	1554	MAN		ɲɪray	ɲ ɪ r a y
332964	365625	wold-Oroqen	oroq1238		many	1198	MANY		bara:n	b a r aː n
344735	377396	northeuralex-evn	even1259		moon	1313	MOON		bjeːɡa	b j eː g a
344738	377399	northeuralex-gld	nana1257		moon	1313	MOON		bi͡a	b ia
344770	377431	northeuralex-mnc	manc1252		moon	1313	MOON		pija	p i j a
345527	378188	wold-Oroqen	oroq1238		moon	1313	MOON		bɛga	b ɛ g a
351206	383870	northeuralex-evn	even1259		mountain	639	MOUNTAIN		kadar	k a d a r
351211	383875	northeuralex-gld	nana1257		mountain	639	MOUNTAIN		xurə̃ːn	x u r ə̃ː n
351246	383910	northeuralex-mnc	manc1252		mountain	639	MOUNTAIN		alin	a l i n
353737	386401	northeuralex-evn	even1259		mouth	674	MOUTH		amŋa	a m ŋ a
353740	386404	northeuralex-gld	nana1257		mouth	674	MOUTH		aŋma	a ŋ m a
353772	386436	northeuralex-mnc	manc1252		mouth	674	MOUTH		aŋka	a ŋ k a
354527	387191	wold-Oroqen	oroq1238		mouth	674	MOUTH		amŋa	a m ŋ a
358742	391407	northeuralex-evn	even1259		name	1405	NAME		ɡərbi	g ə r b i
358745	391410	northeuralex-gld	nana1257		name	1405	NAME		ɡərbu	g ə r b u
358777	391442	northeuralex-mnc	manc1252		name	1405	NAME		kɤpu	k ɤ p u
359357	392023	wold-Oroqen	oroq1238		name	1405	NAME		gərbi	g ə r b i
365032	397699	northeuralex-evn	even1259		neck	1333	NECK		ɲikimna	ɲ i k i m n a
365035	397702	northeuralex-gld	nana1257		neck	1333	NECK		mɔŋɡɔ̃n	m ɔ ŋ g ɔ̃ n
365069	397736	northeuralex-mnc	manc1252		neck	1333	NECK		mɤifɤn	m ɤ i f ɤ n
365070	397737	northeuralex-mnc	manc1252		neck	1333	NECK		mɔŋkɔn	m ɔ ŋ k ɔ n
365803	398470	wold-Oroqen	oroq1238		neck	1333	NECK		nɪkɪmna	n ɪ k ɪ m n a
369081	401748	northeuralex-evn	even1259		new	1231	NEW		oːmakta	oː m a k t a
369085	401752	northeuralex-gld	nana1257		new	1231	NEW		sikũːn	s i k ũː n
369116	401783	northeuralex-mnc	manc1252		new	1231	NEW		arta	a r t a
369117	401784	northeuralex-mnc	manc1252		new	1231	NEW		kʰiʃan	kʰ i ʃ a n
369118	401785	northeuralex-mnc	manc1252		new	1231	NEW		sɔniŋka	s ɔ n i ŋ k a
369698	402365	wold-Oroqen	oroq1238		new	1231	NEW		irkəkin	i r k ə k i n
371873	404540	northeuralex-evn	even1259		night	1233	NIGHT		luŋur	l u ŋ u r
371874	404541	northeuralex-evn	even1259		night	1233	NIGHT		dolboɲi	d o l b o ɲ i
371877	404544	northeuralex-gld	nana1257		night	1233	NIGHT		dɔlbɔ	d ɔ l b ɔ
371908	404575	northeuralex-mnc	manc1252		night	1233	NIGHT		tɔpɔn	t ɔ p ɔ n
371909	404576	northeuralex-mnc	manc1252		night	1233	NIGHT		tɔpɔri	t ɔ p ɔ r i
372641	405308	wold-Oroqen	oroq1238		night	1233	NIGHT		dɔlbɔ	d ɔ l b ɔ
377696	410363	northeuralex-evn	even1259		nose	1221	NOSE		oŋokto	o ŋ o k t o
377699	410366	northeuralex-gld	nana1257		nose	1221	NOSE		ɔpɔrɔ	ɔ p ɔ r ɔ
377730	410397	northeuralex-mnc	manc1252		nose	1221	NOSE		ɔfɔrɔ	ɔ f ɔ r ɔ
378521	411188	wold-Oroqen	oroq1238		nose	1221	NOSE		ɔŋɔktɔ	ɔ ŋ ɔ k t ɔ
379220	411887	northeuralex-evn	even1259		not	1240	NOT		əmiː	ə m iː
379221	411888	northeuralex-evn	even1259		not	1240	NOT		əsin..._bisiː	ə s i n + b i s iː
379224	411891	northeuralex-gld	nana1257		not	1240	NOT		əm	ə m
379263	411930	northeuralex-mnc	manc1252		not	1240	NOT		wakʰa	w a kʰ a
379586	412253	wold-Oroqen	oroq1238		not	1240	NOT		ə-	ə
389969	422636	northeuralex-evn	even1259		one	1493	ONE		umuːn	u m uː n
389970	422637	northeuralex-evn	even1259		one	1493	ONE		umuːkəːn	u m uː k əː n
389973	422640	northeuralex-gld	nana1257		one	1493	ONE		əmũn	ə m ũ n
390003	422670	northeuralex-mnc	manc1252		one	1493	ONE		ɤmu	ɤ m u
390793	423460	wold-Oroqen	oroq1238		one	1493	ONE		umun	u m u n
406540	439207	northeuralex-evn	even1259		person	683	PERSON		ilə	i l ə
406543	439210	northeuralex-gld	nana1257		person	683	PERSON		naj	n a j
406581	439248	northeuralex-mnc	manc1252		person	683	PERSON		nijalma	n i j a l m a
406931	439598	wold-Oroqen	oroq1238		person	683	PERSON		bəyə	b ə y ə
432775	465443	northeuralex-evn	even1259		red	156	RED		xoːlbama	x oː l b a m a
432778	465446	northeuralex-gld	nana1257		red	156	RED		səːɡdʲə̃n	s əː g dʲ ə̃ n
432809	465477	northeuralex-mnc	manc1252		red	156	RED		fulkijan	f u l k i j a n
433355	466023	wold-Oroqen	oroq1238		red	156	RED		ʊla:rɪn	ʊ l aː r ɪ n
441563	474232	northeuralex-evn	even1259		road	667	ROAD		xokto	x o k t o
441566	474235	northeuralex-gld	nana1257		road	667	ROAD		pɔktɔ	p ɔ k t ɔ
441600	474269	northeuralex-mnc	manc1252		road	667	ROAD		d͡ʒukʊn	dʒ u k ʊ n
441759	474428	wold-Oroqen	oroq1238		road	667	ROAD		ɔktɔ	ɔ k t ɔ
444650	477319	northeuralex-evn	even1259		root	670	ROOT		ŋiŋtə	ŋ i ŋ t ə
444653	477322	northeuralex-gld	nana1257		root	670	ROOT		təɣə	t ə ɣ ə
444686	477355	northeuralex-mnc	manc1252		root	670	ROOT		ta	t a
444687	477356	northeuralex-mnc	manc1252		root	670	ROOT		fulɤxɤ	f u l ɤ x ɤ
445411	478080	wold-Oroqen	oroq1238		root	670	ROOT		təkən	t ə k ə n
449011	481680	northeuralex-evn	even1259		round	1395	ROUND		murumə	m u r u m ə
449014	481683	northeuralex-gld	nana1257		round	1395	ROUND		bɔŋɡan-bɔŋɡan_biː	b ɔ ŋ g a n b ɔ ŋ g a n + b iː
449048	481717	northeuralex-mnc	manc1252		round	1395	ROUND		muxɤlijɤn	m u x ɤ l i j ɤ n
449373	482042	wold-Oroqen	oroq1238		round	1395	ROUND		boŋbəlin	b o ŋ b ə l i n
456661	489330	northeuralex-evn	even1259		sand	671	SAND		iŋaː	i ŋ aː
456662	489331	northeuralex-evn	even1259		sand	671	SAND		siruɣi	s i r u ɣ i
456665	489334	northeuralex-gld	nana1257		sand	671	SAND		sijãn	s i j ã n
456697	489366	northeuralex-mnc	manc1252		sand	671	SAND		jɔŋkan	j ɔ ŋ k a n
457414	490083	wold-Oroqen	oroq1238		sand	671	SAND		ʃirgi	ʃ i r g i
459585	492254	northeuralex-evn	even1259		say	1458	SAY		ɡunmiː	g u n m iː
459588	492257	northeuralex-gld	nana1257		say	1458	SAY		umburi	u m b u r i
459626	492295	northeuralex-mnc	manc1252		say	1458	SAY		xɤntumpi	x ɤ n t u m p i
459996	492665	wold-Oroqen	oroq1238		say	1458	SAY		un-	u n
459997	492666	wold-Oroqen	oroq1238		say	1458	SAY		gun-	g u n
465397	498067	northeuralex-evn	even1259		see	1409	SEE		it͡ʃəd͡ʒəmi	i tʃ ə dʒ ə m i
465400	498070	northeuralex-gld	nana1257		see	1409	SEE		ɪt͡ʃəuri	ɪ tʃ ə u r i
465430	498100	northeuralex-mnc	manc1252		see	1409	SEE		ʃampi	ʃ a m p i
465431	498101	northeuralex-mnc	manc1252		see	1409	SEE		sapumpi	s a p u m p i
465432	498102	northeuralex-mnc	manc1252		see	1409	SEE		tʰuwaʃampi	tʰ u w a ʃ a m p i
466214	498884	wold-Oroqen	oroq1238		see	1409	SEE		itʃə-	i tʃ ə
466920	499590	northeuralex-evn	even1259		seed	714	SEED		t͡ʃəːməl	tʃ əː m ə l
466923	499593	northeuralex-gld	nana1257		seed	714	SEED		uzə	u z ə
466955	499625	northeuralex-mnc	manc1252		seed	714	SEED		usɤ	u s ɤ
467350	500020	wold-Oroqen	oroq1238		seed	714	SEED		urə	u r ə
490830	523502	northeuralex-evn	even1259		sit	1416	SIT		təɣətt͡ʃəmiː	t ə ɣ ə t tʃ ə m iː
490833	523505	northeuralex-gld	nana1257		sit	1416	SIT		təzi͡uri	t ə z iu r i
490864	523536	northeuralex-mnc	manc1252		sit	1416	SIT		tʰɤmpi	tʰ ɤ m p i
491380	524052	wold-Oroqen	oroq1238		sit	1416	SIT		tə:	t əː
494929	527601	northeuralex-evn	even1259		skin	763	SKIN		kikikta	k i k i k t a
494932	527604	northeuralex-gld	nana1257		skin	763	SKIN		xərəktə	x ə r ə k t ə
494967	527639	northeuralex-mnc	manc1252		skin	763	SKIN		sukʰʊ	s u kʰ ʊ
494968	527640	northeuralex-mnc	manc1252		skin	763	SKIN		nɔtʰxɔ	n ɔ tʰ x ɔ
495775	528447	wold-Oroqen	oroq1238		skin	763	SKIN		nana	n a n a
495776	528448	wold-Oroqen	oroq1238		skin	763	SKIN		ilə	i l ə
499594	532267	northeuralex-evn	even1259		sleep	1585	SLEEP		aːd͡ʒəmiː	aː dʒ ə m iː
499595	532268	northeuralex-evn	even1259		sleep	1585	SLEEP		ɲinaːd͡ʒəmiː	ɲ i n aː dʒ ə m iː
499599	532272	northeuralex-gld	nana1257		sleep	1585	SLEEP		aːɔri	aː ɔ r i
499630	532303	northeuralex-mnc	manc1252		sleep	1585	SLEEP		amkampi	a m k a m p i
500358	533031	wold-Oroqen	oroq1238		sleep	1585	SLEEP		a:ʃɪn-	aː ʃ ɪ n
503176	535850	northeuralex-evn	even1259		small	1246	SMALL		xulukuːn	x u l u k uː n
503179	535853	northeuralex-gld	nana1257		small	1246	SMALL		nuːt͡ʃi	n uː tʃ i
503216	535890	northeuralex-mnc	manc1252		small	1246	SMALL		ad͡ʒikɤ	a dʒ i k ɤ
504000	536674	wold-Oroqen	oroq1238		small	1246	SMALL		nitʃukun	n i tʃ u k u n
