	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
296443	329103	transnewguineaorg-sahu	sahu1245		lake	624	LAKE		talága	t a l a g a
299754	332414	transnewguineaorg-sahu	sahu1245		laugh	1355	LAUGH		nyelo'o	n j e l o o
299773	332433	transnewguineaorg-tidore	tido1248		laugh	1355	LAUGH		ohe	o h e
299795	332455	transnewguineaorg-west-makian	west2600		laugh	1355	LAUGH		ae	a e
303104	335764	transnewguineaorg-tidore	tido1248		leaf	628	LEAF		dubo	d u b o
303105	335765	transnewguineaorg-tidore	tido1248		leaf	628	LEAF		rau	r a u
303129	335789	transnewguineaorg-west-makian	west2600		leaf	628	LEAF		we	w e
305953	338613	transnewguineaorg-sahu	sahu1245		lefthand	2182	LEFT HAND		ku'báli	k u b a l i
305957	338617	transnewguineaorg-tidore	tido1248		lefthand	2182	LEFT HAND		kubali	k u b a l i
305960	338620	transnewguineaorg-west-makian	west2600		lefthand	2182	LEFT HAND		kabali	k a b a l i
307064	339724	transnewguineaorg-west-makian	west2600		leg	1297	LEG		tarotaro	t a r o t a r o
310059	342719	transnewguineaorg-sahu	sahu1245		liedown	215	LIE DOWN		kumu'du'u	k u m u d u u
310060	342720	transnewguineaorg-sahu	sahu1245		liedown	215	LIE DOWN		bolóto	b o l o t o
310061	342721	transnewguineaorg-sahu	sahu1245		liedown	215	LIE DOWN		pagara	p a g a r a
310078	342738	transnewguineaorg-tidore	tido1248		liedown	215	LIE DOWN		matango	m a t a n g o
310091	342751	transnewguineaorg-west-makian	west2600		liedown	215	LIE DOWN		karanga	k a r a n g a
310092	342752	transnewguineaorg-west-makian	west2600		liedown	215	LIE DOWN		bolabola	b o l a b o l a
310093	342753	transnewguineaorg-west-makian	west2600		liedown	215	LIE DOWN		kailome	k a i l o m e
312822	345482	transnewguineaorg-sahu	sahu1245		lightning	1654	LIGHTNING		'belanga	b e l a n g a
312823	345483	transnewguineaorg-sahu	sahu1245		lightning	1654	LIGHTNING		detere'e	d e t e r e e
312837	345497	transnewguineaorg-tidore	tido1248		lightning	1654	LIGHTNING		bela-bela	b e l a + b e l a
312847	345507	transnewguineaorg-west-makian	west2600		lightning	1654	LIGHTNING		rero	r e r o
316104	348764	transnewguineaorg-sahu	sahu1245		live	2309	LIVE		'ahu	a h u
316105	348765	transnewguineaorg-sahu	sahu1245		live	2309	LIVE		tegoro	t e g o r o
316109	348769	transnewguineaorg-tidore	tido1248		live	2309	LIVE		ahu	a h u
316112	348772	transnewguineaorg-west-makian	west2600		live	2309	LIVE		dadi	d a d i
317566	350226	transnewguineaorg-sahu	sahu1245		liver	1224	LIVER		biwisi	b i w i s i
317567	350227	transnewguineaorg-sahu	sahu1245		liver	1224	LIVER		katere	k a t e r e
317593	350253	transnewguineaorg-tidore	tido1248		liver	1224	LIVER		gate	g a t e
317616	350276	transnewguineaorg-west-makian	west2600		liver	1224	LIVER		amo	a m o
320587	353247	transnewguineaorg-sahu	sahu1245		long	1203	LONG		tiara	t i a r a
320588	353248	transnewguineaorg-sahu	sahu1245		long	1203	LONG		ki'danga	k i d a n g a
320626	353286	transnewguineaorg-tidore	tido1248		long	1203	LONG		gira	g i r a
320661	353321	transnewguineaorg-west-makian	west2600		long	1203	LONG		awo	a w o
324211	356871	transnewguineaorg-sahu	sahu1245		louse	1392	LOUSE		gane	g a n e
324249	356909	transnewguineaorg-tidore	tido1248		louse	1392	LOUSE		gan	g a n
324287	356947	transnewguineaorg-west-makian	west2600		louse	1392	LOUSE		bene	b e n e
331328	363989	transnewguineaorg-sahu	sahu1245		man	1554	MAN		nau'u	n a u u
331365	364026	transnewguineaorg-tidore	tido1248		man	1554	MAN		nau-nau	n a u + n a u
331398	364059	transnewguineaorg-west-makian	west2600		man	1554	MAN		at	a t
345366	378027	transnewguineaorg-sahu	sahu1245		moon	1313	MOON		ngara	n g a r a
345405	378066	transnewguineaorg-tidore	tido1248		moon	1313	MOON		ora	o r a
345434	378095	transnewguineaorg-west-makian	west2600		moon	1313	MOON		odo	o d o
348039	380700	transnewguineaorg-sahu	sahu1245		mosquito	1509	MOSQUITO		gono	g o n o
348040	380701	transnewguineaorg-sahu	sahu1245		mosquito	1509	MOSQUITO		guba	g u b a
348060	380721	transnewguineaorg-tidore	tido1248		mosquito	1509	MOSQUITO		sisi	s i s i
350053	382717	transnewguineaorg-sahu	sahu1245		mother	1216	MOTHER		meme	m e m e
350091	382755	transnewguineaorg-tidore	tido1248		mother	1216	MOTHER		yaya	j a j a
350092	382756	transnewguineaorg-tidore	tido1248		mother	1216	MOTHER		mama	m a m a
350132	382796	transnewguineaorg-west-makian	west2600		mother	1216	MOTHER		yaya	j a j a
350133	382797	transnewguineaorg-west-makian	west2600		mother	1216	MOTHER		mama	m a m a
354369	387033	transnewguineaorg-sahu	sahu1245		mouth	674	MOUTH		'udu	u d u
354370	387034	transnewguineaorg-sahu	sahu1245		mouth	674	MOUTH		madanga	m a d a n g a
354407	387071	transnewguineaorg-tidore	tido1248		mouth	674	MOUTH		moda	m o d a
354436	387100	transnewguineaorg-west-makian	west2600		mouth	674	MOUTH		pasul	p a s u l
354437	387101	transnewguineaorg-west-makian	west2600		mouth	674	MOUTH		mada	m a d a
359191	391857	transnewguineaorg-sahu	sahu1245		name	1405	NAME		lomanga	l o m a n g a
359231	391897	transnewguineaorg-tidore	tido1248		name	1405	NAME		ronga	r o n g a
359269	391935	transnewguineaorg-west-makian	west2600		name	1405	NAME		aym	a j m
360742	393408	transnewguineaorg-sahu	sahu1245		narrow	1267	NARROW		peletoro	p e l e t o r o
360743	393409	transnewguineaorg-sahu	sahu1245		narrow	1267	NARROW		tu'du	t u d u
360750	393416	transnewguineaorg-west-makian	west2600		narrow	1267	NARROW		sinaot	s i n a o t
363585	396251	transnewguineaorg-sahu	sahu1245		near	1942	NEAR		sebanga	s e b a n g a
363586	396252	transnewguineaorg-sahu	sahu1245		near	1942	NEAR		gagoro	g a g o r o
363587	396253	transnewguineaorg-sahu	sahu1245		near	1942	NEAR		cori	c o r i
363599	396265	transnewguineaorg-tidore	tido1248		near	1942	NEAR		seba	s e b a
365654	398321	transnewguineaorg-sahu	sahu1245		neck	1333	NECK		camala	c a m a l a
365689	398356	transnewguineaorg-tidore	tido1248		neck	1333	NECK		sako	s a k o
365717	398384	transnewguineaorg-west-makian	west2600		neck	1333	NECK		ru	r u
366657	399324	transnewguineaorg-sahu	sahu1245		needleforsewing	1382	NEEDLE (FOR SEWING)		turupána	t u r u p a n a
366658	399325	transnewguineaorg-sahu	sahu1245		needleforsewing	1382	NEEDLE (FOR SEWING)		kasa'a	k a s a a
366659	399326	transnewguineaorg-sahu	sahu1245		needleforsewing	1382	NEEDLE (FOR SEWING)		sosoma'a	s o s o m a a
366660	399327	transnewguineaorg-sahu	sahu1245		needleforsewing	1382	NEEDLE (FOR SEWING)		'jaiti	j a i t i
366661	399328	transnewguineaorg-sahu	sahu1245		needleforsewing	1382	NEEDLE (FOR SEWING)		gu'diti	g u d i t i
366663	399330	transnewguineaorg-tidore	tido1248		needleforsewing	1382	NEEDLE (FOR SEWING)		su	s u
369536	402203	transnewguineaorg-sahu	sahu1245		new	1231	NEW		susungi	s u s u n g i
369575	402242	transnewguineaorg-tidore	tido1248		new	1231	NEW		sung	s u n g
369611	402278	transnewguineaorg-west-makian	west2600		new	1231	NEW		topo	t o p o
372487	405154	transnewguineaorg-sahu	sahu1245		night	1233	NIGHT		lobi'i	l o b i i
372488	405155	transnewguineaorg-sahu	sahu1245		night	1233	NIGHT		utu	u t u
372523	405190	transnewguineaorg-tidore	tido1248		night	1233	NIGHT		sifutu	s i f u t u
373829	406496	transnewguineaorg-sahu	sahu1245		nine	1483	NINE		siworo	s i w o r o
373834	406501	transnewguineaorg-tidore	tido1248		nine	1483	NINE		sio	s i o
373838	406505	transnewguineaorg-west-makian	west2600		nine	1483	NINE		isiwe	i s i w e
373839	406506	transnewguineaorg-west-makian	west2600		nine	1483	NINE		siwe	s i w e
373840	406507	transnewguineaorg-west-makian	west2600		nine	1483	NINE		dimsiwe	d i m s i w e
374907	407574	transnewguineaorg-sahu	sahu1245		no	1269	NO		'au	a u
374930	407597	transnewguineaorg-tidore	tido1248		no	1269	NO		ua	u a
374952	407619	transnewguineaorg-west-makian	west2600		no	1269	NO		yo	j o
374953	407620	transnewguineaorg-west-makian	west2600		no	1269	NO		wayo	w a j o
378350	411017	transnewguineaorg-sahu	sahu1245		nose	1221	NOSE		ngunungu	n g u n u n g u
378351	411018	transnewguineaorg-sahu	sahu1245		nose	1221	NOSE		payáha	p a j a h a
378352	411019	transnewguineaorg-sahu	sahu1245		nose	1221	NOSE		cu'dumu	c u d u m u
378398	411065	transnewguineaorg-tidore	tido1248		nose	1221	NOSE		ngun	n g u n
378431	411098	transnewguineaorg-west-makian	west2600		nose	1221	NOSE		mudefete	m u d e f e t e
387407	420074	transnewguineaorg-sahu	sahu1245		oldperson	725	OLD PERSON		pirí'i	p i r i i
