	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
530774	563450	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		stand	1442	STAND		mur̥ə'da	m u r̥ ə d a
532956	565632	transnewguineaorg-haruai	haru1245		star	1430	STAR		guᵽə	g u ɸ ə
533095	565771	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		star	1430	STAR		gu'u	g u u
536035	568711	transnewguineaorg-haruai	haru1245		stick	1295	STICK		sawᵊ	s a w ə
539678	572355	transnewguineaorg-haruai	haru1245		stone	857	STONE		hřəŋk	h r̝ ə ŋ k
539813	572490	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		stone	857	STONE		ɽɩ'gə	ɽ ɪ g ə
547213	579890	transnewguineaorg-haruai	haru1245		sugarcane	146	SUGAR CANE		haməñæŋ	h a m ə ɲ æ ŋ
547283	579960	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		sugarcane	146	SUGAR CANE		si'ɽa	s i ɽ a
549081	581758	transnewguineaorg-haruai	haru1245		sun	1343	SUN		naiyə	n a i j ə
549215	581892	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		sun	1343	SUN		ɽə'ma	ɽ ə m a
553253	585930	transnewguineaorg-haruai	haru1245		sweetpotato	159	SWEET POTATO		kʷoi	kʷ o i
553324	586001	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		sweetpotato	159	SWEET POTATO		ja'si	j a s i
558385	591062	transnewguineaorg-haruai	haru1245		tail	1220	TAIL		hambədʸaľ	h a m b ə dʲ a ʎ
558530	591207	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		tail	1220	TAIL		bʷu'ϕɔ	bʷ u ɸ ɔ
560735	593412	transnewguineaorg-haruai	haru1245		taro	351	TARO		kʌm	k ʌ m
560847	593524	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		taro	351	TARO		nə'bɷ	n ə b oː
565187	597864	transnewguineaorg-haruai	haru1245		ten	1515	TEN		ȟakᵊᵽətʰ	h a k ə ɸ ə tʰ
568572	601251	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		theeobliquecaseofyou	2304	THEE (OBLIQUE CASE OF YOU)		na'ga	n a g a
571148	603827	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		they	817	THEY		jɛmona'ba	j ɛ m o n a b a
583876	616561	transnewguineaorg-haruai	haru1245		three	492	THREE		mʌs_akoᵽaŋk	m ʌ s + a k o ɸ a ŋ k
583926	616611	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		three	492	THREE		'jandɛɽim_ϕi'la	j a n d ɛ ɽ i m + ɸ i l a
587001	619686	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		thumb	1781	THUMB		nɐsɐ'xo	n ɐ s ɐ x o
592139	624826	transnewguineaorg-haruai	haru1245		tobacco	974	TOBACCO		tʸokwe	tʲ o k w e
