	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
189915	222568	johanssonsoundsymbolic-Cavinena	cavi1250		flower	239	FLOWER		ʃaʃa	ʃ a ʃ a
190001	222654	johanssonsoundsymbolic-PanoanKatukina	pano1254		flower	239	FLOWER		howa	h o w a
192843	225496	johanssonsoundsymbolic-Cavinena	cavi1250		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		heweweɾo	h e w e w e ɾ o
192919	225572	johanssonsoundsymbolic-PanoanKatukina	pano1254		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		napɨ	n a p ɨ
196155	228808	johanssonsoundsymbolic-Cavinena	cavi1250		foot	1301	FOOT		ewatʃi	e w a tʃ i
196246	228899	johanssonsoundsymbolic-PanoanKatukina	pano1254		foot	1301	FOOT		taʔɨ	t a ʔ ɨ
202488	235141	johanssonsoundsymbolic-Cavinena	cavi1250		four	1500	FOUR		poʃi	p o ʃ i
202576	235229	johanssonsoundsymbolic-PanoanKatukina	pano1254		four	1500	FOUR		nɨskaβɨkoĩnõ_nɨskaβɨkoĩnõ	n ɨ s k a β ɨ k o ĩ n õ + n ɨ s k a β ɨ k o ĩ n õ
214584	247237	johanssonsoundsymbolic-Cavinena	cavi1250		give	1447	GIVE		tjaja	t j a j a
214675	247328	johanssonsoundsymbolic-PanoanKatukina	pano1254		give	1447	GIVE		ĩnã	ĩ n ã
214744	247397	joophonosemantic-ShipiboConibo	ship1254		give	1447	GIVE		m.ɯ.n.i	m ɯ n i
220710	253366	johanssonsoundsymbolic-Cavinena	cavi1250		good	1035	GOOD		hida	h i d a
220806	253462	johanssonsoundsymbolic-PanoanKatukina	pano1254		good	1035	GOOD		ɾoʔapa	ɾ o ʔ a p a
220873	253529	joophonosemantic-ShipiboConibo	ship1254		good	1035	GOOD		h.a.k.õ	h a k õ
226160	258816	johanssonsoundsymbolic-Cavinena	cavi1250		grass	606	GRASS		noca	n o c a
226242	258898	johanssonsoundsymbolic-PanoanKatukina	pano1254		grass	606	GRASS		wasi	w a s i
228512	261168	johanssonsoundsymbolic-Cavinena	cavi1250		green	1425	GREEN		sawada	s a w a d a
228590	261246	johanssonsoundsymbolic-PanoanKatukina	pano1254		green	1425	GREEN		ponã	p o n ã
234513	267169	johanssonsoundsymbolic-Cavinena	cavi1250		hair	1040	HAIR		ecaɾo	e c a ɾ o
234606	267262	johanssonsoundsymbolic-PanoanKatukina	pano1254		hair	1040	HAIR		βoo	β oː
234673	267329	joophonosemantic-ShipiboConibo	ship1254		hair	1040	HAIR		β.o.o	β o o
238354	271010	johanssonsoundsymbolic-Cavinena	cavi1250		hand	1277	HAND		emetoko	e m e t o k o
238449	271105	johanssonsoundsymbolic-PanoanKatukina	pano1254		hand	1277	HAND		mɨβi	m ɨ β i
243909	276566	johanssonsoundsymbolic-Cavinena	cavi1250		head	1256	HEAD		ijoka	i j o k a
244003	276660	johanssonsoundsymbolic-PanoanKatukina	pano1254		head	1256	HEAD		mapo	m a p o
