	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
608153	640840	johanssonsoundsymbolic-Ahtena	ahte1237		twelve	1707	TWELVE		nadae̞ɢi_ukʼe̞di	n a d a e̞ ɢ i + u kʼ e̞ d i
608970	641657	johanssonsoundsymbolic-Ahtena	ahte1237		twenty	1710	TWENTY		naa_de̞zthaann	n aː + d e̞ z tʰ aː nː
611332	644019	johanssonsoundsymbolic-Ahtena	ahte1237		two	1498	TWO		naa	n aː
611518	644205	kesslersignificance-Navajo	nava1243		two	1498	TWO		n.aː.k.i	n aː k i
612765	645452	johanssonsoundsymbolic-Ahtena	ahte1237		ugly	1548	UGLY		tʼae̞ʔ	tʼ a e̞ ʔ
615403	648090	johanssonsoundsymbolic-Ahtena	ahte1237		upperarm	431	UPPER ARM		ɢaane̞ʔ	ɢ aː n e̞ ʔ
616005	648692	johanssonsoundsymbolic-Ahtena	ahte1237		upperlegthigh	471	UPPER LEG (THIGH)		ʁo̞stshe̞ne̞ʔ	ʁ o̞ s tsʰ e̞ n e̞ ʔ
621226	653914	johanssonsoundsymbolic-Ahtena	ahte1237		vomit	1278	VOMIT		kho̞j	kʰ o̞ j
621387	654075	kesslersignificance-Navajo	nava1243		vomit	1278	VOMIT		n.ay.kw.i	n ay kʷ i
622046	654734	johanssonsoundsymbolic-Ahtena	ahte1237		vulva	1837	VULVA		tʼo̞se̞ʔ	tʼ o̞ s e̞ ʔ
624830	677491	johanssonsoundsymbolic-Ahtena	ahte1237		where	1237	WHERE		ndo̞χe̞	n d o̞ χ e̞
627186	679847	johanssonsoundsymbolic-Ahtena	ahte1237		white	1335	WHITE		ɢaje̞ʔ	ɢ a j e̞ ʔ
627366	680027	kesslersignificance-Navajo	nava1243		white	1335	WHITE		ɬ.i.g.a.i	ɬ i g a i
629652	682405	johanssonsoundsymbolic-Ahtena	ahte1237		who	1235	WHO		be̞de̞	b e̞ d e̞
629831	682584	kesslersignificance-Navajo	nava1243		who	1235	WHO		h.ay.i	h ay i
630689	683443	johanssonsoundsymbolic-Ahtena	ahte1237		why	1270	WHY		ntʼsʼe̞ʍtʼsʼe̞n	n tsʼ e̞ ʍ tsʼ e̞ n
631435	684189	johanssonsoundsymbolic-Ahtena	ahte1237		wide	1243	WIDE		be̞ts	b e̞ ts
631573	684327	kesslersignificance-Navajo	nava1243		wide	1243	WIDE		n.i.t.eː.l	n i t eː l
632956	685710	kesslersignificance-Navajo	nava1243		wife	1199	WIFE		ʔ.aː.d	ʔ aː d
635023	687777	johanssonsoundsymbolic-Ahtena	ahte1237		wind	960	WIND		ɬtʼsʼii	ɬ tsʼ iː
635199	687953	kesslersignificance-Navajo	nava1243		wind	960	WIND		n.i.ɬ.ʧˀ.i	n i ɬ tʃˀ i
637150	689904	johanssonsoundsymbolic-Ahtena	ahte1237		wing	1257	WING		tʼsʼe̞nɮaʔ	tsʼ e̞ n ɮ a ʔ
637318	690072	kesslersignificance-Navajo	nava1243		wing	1257	WING		tˀ.a.ʔ	tˀ a ʔ
638382	691136	kesslersignificance-Navajo	nava1243		wipe	1454	WIPE		n.ay.n.i.tˀ.o.d	n ay n i tˀ o d
638914	691668	kesslersignificance-Navajo	nava1243		with	1340	WITH		i.ɬ	i ɬ
640033	692788	johanssonsoundsymbolic-Ahtena	ahte1237		woman	962	WOMAN		tʼsʼakhae̞	tsʼ a kʰ a e̞
640212	692967	kesslersignificance-Navajo	nava1243		woman	962	WOMAN		ʔ.a.s.ʣ.ay.n.i	ʔ a s dz ay n i
642041	694796	johanssonsoundsymbolic-Ahtena	ahte1237		word	1599	WORD		hnae̞	h n a e̞
644397	697152	kesslersignificance-Navajo	nava1243		worm	1219	WORM		ʧˀ.o.ʃ	tʃˀ o ʃ
646052	698807	johanssonsoundsymbolic-Ahtena	ahte1237		wrong	1390	WRONG		tshu	tsʰ u
647061	699816	johanssonsoundsymbolic-Ahtena	ahte1237		yawn	1028	YAWN		ɬzaathɬh	ɬ z aː tʰ ɬ̥
647795	700550	johanssonsoundsymbolic-Ahtena	ahte1237		year	1226	YEAR		χaj	χ a j
647936	700691	kesslersignificance-Navajo	nava1243		year	1226	YEAR		h.ai	h ai
649759	703599	johanssonsoundsymbolic-Ahtena	ahte1237		yesterday	1174	YESTERDAY		kʼadaʔa	kʼ a d a ʔ a
651651	705491	johanssonsoundsymbolic-Ahtena	ahte1237		you	1213	YOU		o̞h	o̞ h
651828	705668	kesslersignificance-Navajo	nava1243		you	1213	YOU		n.i.h.i	n i h i
652298	706138	johanssonsoundsymbolic-Ahtena	ahte1237		young	1207	YOUNG		daaʔ	d aː ʔ
653380	707220	johanssonsoundsymbolic-Ahtena	ahte1237		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		tshe̞ɮe̞	tsʰ e̞ ɮ e̞
653572	707412	johanssonsoundsymbolic-Ahtena	ahte1237		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		tshe̞ɮe̞	tsʰ e̞ ɮ e̞
654316	708156	johanssonsoundsymbolic-Ahtena	ahte1237		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		dae̞dze̞ʔ	d a e̞ d z e̞ ʔ
654547	708387	johanssonsoundsymbolic-Ahtena	ahte1237		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		dae̞dze̞ʔ	d a e̞ d z e̞ ʔ
