	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
439399	472067	chindialectsurvey-RawngtuWeilong-A	wela1234		ripe	178	RIPE		m̥in_	m̥ i n
439400	472068	chindialectsurvey-RawngtuWeilong-A	wela1234		ripe	178	RIPE		rəi_tɨ_	r əi + t ɨ
439573	472241	johanssonsoundsymbolic-Lencasalvador	lenc1244		ripe	178	RIPE		ʃela	ʃ e l a
439613	472281	johanssonsoundsymbolic-Sanapanaangaite	sana1281		ripe	178	RIPE		amokhitki	a m o kʰ i t k i
440374	473042	chindialectsurvey-RawngtuWeilong-A	wela1234		riseoneself	1512	RISE (ONESELF)		lɛt_lɔ_tɨ	l ɛ t + l ɔ + t ɨ
440514	473182	chindialectsurvey-RawngtuWeilong-A	wela1234		river	666	RIVER		mʲit	m j i t
440752	473420	johanssonsoundsymbolic-Lencasalvador	lenc1244		river	666	RIVER		wara	w a r a
440797	473465	johanssonsoundsymbolic-Sanapanaangaite	sana1281		river	666	RIVER		watsom	w a ts o m
441164	473832	servamalagasy-BetsimisarakaMarolambo	sout3125		river	666	RIVER		tegnarano	t e ŋ a r a n o
441370	474038	chindialectsurvey-RawngtuWeilong-A	wela1234		road	667	ROAD		lɑm	l ɑ m
441442	474111	gaotb-YongningNaxi	naxi1246		road	667	ROAD		ʐə³¹	ʐ ə ³¹
441706	474375	servamalagasy-BetsimisarakaMarolambo	sout3125		road	667	ROAD		lalana	l a l a n a
442519	475188	chindialectsurvey-RawngtuWeilong-A	wela1234		roof	769	ROOF		ti	t i
444145	476814	chindialectsurvey-RawngtuWeilong-A	wela1234		root	670	ROOT		ʃiŋ.prɑ	ʃ i ŋ + p r ɑ
444227	476896	gaotb-YongningNaxi	naxi1246		root	670	ROOT		mv³³_tsɿ¹³	m v ³³ + ts ɿ ¹³
444481	477150	johanssonsoundsymbolic-Sanapanaangaite	sana1281		root	670	ROOT		apkapminaok	a p k a p m i n a o k
445000	477669	servamalagasy-BetsimisarakaMarolambo	sout3125		root	670	ROOT		vahatra	v a h a ʈʂ a
446381	479050	johanssonsoundsymbolic-Sanapanaangaite	sana1281		rope	1218	ROPE		tama	t a m a
446815	479484	servamalagasy-BetsimisarakaMarolambo	sout3125		rope	1218	ROPE		tade	t a d e
447794	480463	chindialectsurvey-RawngtuWeilong-A	wela1234		rotten	1728	ROTTEN		rɔŋ_tɨ	r ɔ ŋ + t ɨ
448026	480695	johanssonsoundsymbolic-Sanapanaangaite	sana1281		rotten	1728	ROTTEN		antahapki	a n t a h a p k i
448173	480842	servamalagasy-BetsimisarakaMarolambo	sout3125		rotten	1728	ROTTEN		lo	l o
448302	480971	chindialectsurvey-RawngtuWeilong-A	wela1234		rough	1923	ROUGH		r̥ɑm_tɨ	r̥ ɑ m + t ɨ
448615	481284	chindialectsurvey-RawngtuWeilong-A	wela1234		round	1395	ROUND		lu.lum_tɨ	l u + l u m + t ɨ
448644	481313	gaotb-YongningNaxi	naxi1246		round	1395	ROUND		ko³¹_tv³³_lɿ⁵⁵	k o ³¹ + t v ³³ + l ɿ ⁵⁵
448869	481538	johanssonsoundsymbolic-Sanapanaangaite	sana1281		round	1395	ROUND		akjakjima	a k j a k j i m a
449167	481836	servamalagasy-BetsimisarakaMarolambo	sout3125		round	1395	ROUND		tabolabola	t a b o l a b o l a
449651	482320	chindialectsurvey-RawngtuWeilong-A	wela1234		rub	1449	RUB		tʰɔt_tɨ	tʰ ɔ t + t ɨ
450008	482677	servamalagasy-BetsimisarakaMarolambo	sout3125		rub	1449	RUB		mampikasoka	m a ⁿp i k a s o k a
450499	483168	chindialectsurvey-RawngtuWeilong-A	wela1234		run	1519	RUN		sou_tɨ	s ou + t ɨ
450657	483326	johanssonsoundsymbolic-Lencasalvador	lenc1244		run	1519	RUN		meaji	m e a j i
450707	483376	johanssonsoundsymbolic-Sanapanaangaite	sana1281		run	1519	RUN		apkiɲiji	a p k i ɲ i j i
452228	484897	johanssonsoundsymbolic-Lencasalvador	lenc1244		sad	699	SAD		ʃilaŋjaŋpa	ʃ i l a ŋ j a ŋ p a
452262	484931	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sad	699	SAD		mankoɬkak_awaɬwok	m a n k o ɬ k a k + a w a ɬ w o k
452837	485506	chindialectsurvey-RawngtuWeilong-A	wela1234		saliva	1503	SALIVA		til.tui	t i l + t w i
453542	486211	chindialectsurvey-RawngtuWeilong-A	wela1234		salt	1274	SALT		ti	t i
453638	486307	gaotb-YongningNaxi	naxi1246		salt	1274	SALT		tshe³³	tsʰ e ³³
454259	486928	servamalagasy-BetsimisarakaMarolambo	sout3125		salt	1274	SALT		sira	s i r a
454757	487426	johanssonsoundsymbolic-Lencasalvador	lenc1244		salty	1091	SALTY		tsʔepe	ts ʔ e p e
454799	487468	johanssonsoundsymbolic-Sanapanaangaite	sana1281		salty	1091	SALTY		aɲintiɬi_jamajasik	a ɲ i n t i ɬ i + j a m a j a s i k
454993	487662	chindialectsurvey-RawngtuWeilong-A	wela1234		same	200	SAME		təŋ_tɨ	t ə ŋ + t ɨ
456114	488783	chindialectsurvey-RawngtuWeilong-A	wela1234		sand	671	SAND		le.sɑ.pril	l e + s ɑ + p r i l
456191	488860	gaotb-YongningNaxi	naxi1246		sand	671	SAND		tʂe³¹_mv¹³	ʈʂ e ³¹ + m v ¹³
456397	489066	johanssonsoundsymbolic-Lencasalvador	lenc1244		sand	671	SAND		miʃea	m i ʃ e a
456440	489109	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sand	671	SAND		ɬipop_anik	ɬ i p o p + a n i k
457005	489674	servamalagasy-BetsimisarakaMarolambo	sout3125		sand	671	SAND		fasika	f a s i k a
