	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
230534	263190	transnewguineaorg-kamula	kamu1260		ground	2159	GROUND		tɛľʌ	t ɛ ʎ ʌ
230535	263191	transnewguineaorg-kamula	kamu1260		ground	2159	GROUND		tæna	t æ n a
230591	263247	transnewguineaorg-pare	pare1271		ground	2159	GROUND		to	t o
230592	263248	transnewguineaorg-pare	pare1271		ground	2159	GROUND		tɔ	t ɔ
235553	268209	transnewguineaorg-kamula	kamu1260		hairbody	189	HAIR (BODY)		kɔkɔsʌse	k ɔ k ɔ s ʌ s e
235554	268210	transnewguineaorg-kamula	kamu1260		hairbody	189	HAIR (BODY)		kokosasi	k o k o s a s i
235679	268335	transnewguineaorg-pare	pare1271		hairbody	189	HAIR (BODY)		ouse	o u s e
235680	268336	transnewguineaorg-pare	pare1271		hairbody	189	HAIR (BODY)		ouse	o u s e
235681	268337	transnewguineaorg-pare	pare1271		hairbody	189	HAIR (BODY)		osɛ	o s ɛ
244811	277468	transnewguineaorg-kamula	kamu1260		head	1256	HEAD		tɔkɔnʌlʌ	t ɔ k ɔ n ʌ l ʌ
244812	277469	transnewguineaorg-kamula	kamu1260		head	1256	HEAD		dokupala	d o k u p a l a
244932	277589	transnewguineaorg-pare	pare1271		head	1256	HEAD		kiba	k i b a
244933	277590	transnewguineaorg-pare	pare1271		head	1256	HEAD		kiba	k i b a
244934	277591	transnewguineaorg-pare	pare1271		head	1256	HEAD		keba	k e b a
247678	280335	transnewguineaorg-kamula	kamu1260		hear	1408	HEAR		tʌlʌma	t ʌ l ʌ m a
247679	280336	transnewguineaorg-kamula	kamu1260		hear	1408	HEAR		dařoma	d a r̝ o m a
247760	280417	transnewguineaorg-pare	pare1271		hear	1408	HEAR		wodalao	w o d a l a o
247761	280418	transnewguineaorg-pare	pare1271		hear	1408	HEAR		wɔdalaɔ	w ɔ d a l a ɔ
249074	281731	transnewguineaorg-kamula	kamu1260		heart	1223	HEART		dupa	d u p a
249134	281791	transnewguineaorg-pare	pare1271		heart	1223	HEART		pȩnȩ	p e n e
261539	294199	transnewguineaorg-kamula	kamu1260		hole	1667	HOLE		ařamanama	a r̝ a m a n a m a
261558	294218	transnewguineaorg-pare	pare1271		hole	1667	HOLE		damɛ	d a m ɛ
265831	298491	transnewguineaorg-kamula	kamu1260		hot	1286	HOT		ʌlʌmʌleni	ʌ l ʌ m ʌ l e n i
265885	298545	transnewguineaorg-pare	pare1271		hot	1286	HOT		te:ga	t eː g a
266317	298977	transnewguineaorg-pare	pare1271		hotorwarm	2272	HOT OR WARM		tee-ga	t eː + g a
266318	298978	transnewguineaorg-pare	pare1271		hotorwarm	2272	HOT OR WARM		tegɛga	t e g ɛ g a
275259	307919	transnewguineaorg-kamula	kamu1260		i	1209	I		nɛ̃	n ɛ̃
275260	307920	transnewguineaorg-kamula	kamu1260		i	1209	I		nɛ	n ɛ
275261	307921	transnewguineaorg-kamula	kamu1260		i	1209	I		æ	æ
275356	308016	transnewguineaorg-pare	pare1271		i	1209	I		no̧	n o
275357	308017	transnewguineaorg-pare	pare1271		i	1209	I		nɔ̃	n ɔ̃
275358	308018	transnewguineaorg-pare	pare1271		i	1209	I		nõ	n õ
288150	320810	transnewguineaorg-kamula	kamu1260		kill	1417	KILL		yumama	j u m a m a
288151	320811	transnewguineaorg-kamula	kamu1260		kill	1417	KILL		yuma	j u m a
288205	320865	transnewguineaorg-pare	pare1271		kill	1417	KILL		maleyenu	m a l e j e n u
288206	320866	transnewguineaorg-pare	pare1271		kill	1417	KILL		male_yenu	m a l e + j e n u
291001	323661	transnewguineaorg-kamula	kamu1260		knee	1371	KNEE		ʌľuma	ʌ ʎ u m a
291002	323662	transnewguineaorg-kamula	kamu1260		knee	1371	KNEE		aruma	a r u m a
291086	323746	transnewguineaorg-pare	pare1271		knee	1371	KNEE		oumo	o u m o
291087	323747	transnewguineaorg-pare	pare1271		knee	1371	KNEE		oumu	o u m u
291088	323748	transnewguineaorg-pare	pare1271		knee	1371	KNEE		owgumu	o w g u m u
