	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
538775	571452	hubercolumbian-Ocaina	ocai1244		stone	857	STONE		gotɯ́ɯ́ʔxo	g o t ɯ ɯ ʔ x o
538797	571474	hubercolumbian-WitotoMinica	mini1256		stone	857	STONE		noɸɯkɯ	n o ɸ ɯ k ɯ
538798	571475	hubercolumbian-WitotoMurui	muru1274		stone	857	STONE		noɸɯkɯ	n o ɸ ɯ k ɯ
538799	571476	hubercolumbian-WitotoNipode	nupo1240		stone	857	STONE		nopɯkɯ	n o p ɯ k ɯ
548163	580840	hubercolumbian-Ocaina	ocai1244		sun	1343	SUN		nɯ́ɯ́na	n ɯ ɯ n a
548185	580862	hubercolumbian-WitotoMinica	mini1256		sun	1343	SUN		hitóma	h i t o m a
548186	580863	hubercolumbian-WitotoMurui	muru1274		sun	1343	SUN		hitoma	h i t o m a
548187	580864	hubercolumbian-WitotoNipode	nupo1240		sun	1343	SUN		hiɗóma	h i ɗ o m a
555206	587883	hubercolumbian-Ocaina	ocai1244		swim	1439	SWIM		õõʔõ	õ õ ʔ õ
555229	587906	hubercolumbian-WitotoMinica	mini1256		swim	1439	SWIM		ɯ́ɯde	ɯ ɯ d e
555230	587907	hubercolumbian-WitotoMurui	muru1274		swim	1439	SWIM		ɯɯde	ɯ ɯ d e
555231	587908	hubercolumbian-WitotoNipode	nupo1240		swim	1439	SWIM		ɯ́ɯde	ɯ ɯ d e
557657	590334	hubercolumbian-Ocaina	ocai1244		tail	1220	TAIL		oʔoo	o ʔ oː
557683	590360	hubercolumbian-WitotoMinica	mini1256		tail	1220	TAIL		óda	o d a
557684	590361	hubercolumbian-WitotoMurui	muru1274		tail	1220	TAIL		omakaɯ	o m a k a ɯ
557685	590362	hubercolumbian-WitotoNipode	nupo1240		tail	1220	TAIL		óda	o d a
567040	599719	hubercolumbian-Ocaina	ocai1244		that	78	THAT		xaʔiim̥a	x a ʔ iː m̥ a
567068	599747	hubercolumbian-WitotoMinica	mini1256		that	78	THAT		baie	b a i e
567069	599748	hubercolumbian-WitotoMurui	muru1274		that	78	THAT		baie	b a i e
567070	599749	hubercolumbian-WitotoNipode	nupo1240		that	78	THAT		badá	b a d a
578124	610803	hubercolumbian-Ocaina	ocai1244		this	1214	THIS		bĩ́ĩ́	b ĩ ĩ
578125	610804	hubercolumbian-Ocaina	ocai1244		this	1214	THIS		bĩ́hã	b ĩ h ã
578126	610805	hubercolumbian-Ocaina	ocai1244		this	1214	THIS		baʔi	b a ʔ i
578127	610806	hubercolumbian-Ocaina	ocai1244		this	1214	THIS		bɯ	b ɯ
578154	610833	hubercolumbian-WitotoMinica	mini1256		this	1214	THIS		bíe	b i e
578155	610834	hubercolumbian-WitotoMurui	muru1274		this	1214	THIS		bie	b i e
578156	610835	hubercolumbian-WitotoNipode	nupo1240		this	1214	THIS		bedá	b e d a
580316	612998	hubercolumbian-Ocaina	ocai1244		thou	1215	THOU		õ	õ
580317	612999	hubercolumbian-Ocaina	ocai1244		thou	1215	THOU		õɯ̃	õ ɯ̃
580318	613000	hubercolumbian-Ocaina	ocai1244		thou	1215	THOU		o	o
580343	613025	hubercolumbian-WitotoMinica	mini1256		thou	1215	THOU		o	o
580344	613026	hubercolumbian-WitotoMurui	muru1274		thou	1215	THOU		o	o
580345	613027	hubercolumbian-WitotoNipode	nupo1240		thou	1215	THOU		o	o
596216	628903	hubercolumbian-Ocaina	ocai1244		tongue	1205	TONGUE		hĩɲṍṍʔɸɯ	h ĩ ɲ õ õ ʔ ɸ ɯ
596240	628927	hubercolumbian-WitotoMinica	mini1256		tongue	1205	TONGUE		iɯ́ɸe	i ɯ ɸ e
596241	628928	hubercolumbian-WitotoMurui	muru1274		tongue	1205	TONGUE		iɯɸe	i ɯ ɸ e
596242	628929	hubercolumbian-WitotoNipode	nupo1240		tongue	1205	TONGUE		iɯ́pe	i ɯ p e
598392	631079	hubercolumbian-Ocaina	ocai1244		tooth	1380	TOOTH		aʔtiiʔtʲo	a ʔ t iː ʔ tʲ o
598416	631103	hubercolumbian-WitotoMinica	mini1256		tooth	1380	TOOTH		íθido	i θ i d o
598417	631104	hubercolumbian-WitotoMurui	muru1274		tooth	1380	TOOTH		iθido	i θ i d o
598418	631105	hubercolumbian-WitotoNipode	nupo1240		tooth	1380	TOOTH		ítido	i t i d o
